reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0013060256346511569,0.0009234995349411211
truth,povm,Mdefault,,0.0015954145641593857
truth,povm_effect,Mdefault:0,0.0022563727026198716,
truth,povm_effect,Mdefault:1,0.002256175323383428,
ideal,prep,rho0,0.007762525955332861,0.005488928019547756
ideal,povm,Mdefault,,0.004325752762695832
ideal,povm_effect,Mdefault:0,0.006116067214673926,
ideal,povm_effect,Mdefault:1,0.006122103923876516,
