phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,5216.167139632842,5216.167139632842,5216.167139632842,5216.167139632842,3836,1918,3836,1918,3836,1918,3836,1918,21098.0,21098.0,11.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,2831.975666927112,2831.975666927112,2831.975666927112,2831.975666927112,3836,1918,0,0,3836,1918,7672,3836,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,12459.316995620464,29.470569289696865,29.470569289696865,29.470569289696865,False,-80.90076066291877,0.1,True
trial,2,2,1,3870.411973162736,3870.411973162736,2831.975666927112,2831.975666927112,3836,1918,0,0,3836,1918,11508,5754,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.2,5326.689903016039,-0.8814473180492827,-0.8814473180492827,-0.8814473180492827,False,-1178.1036540377381,0.2,False
trial,3,3,3,1926.1893955610612,1926.1893955610612,1926.1893955610612,1926.1893955610612,3836,1918,0,0,3836,1918,15344,7672,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,5326.689903016039,0.8104665220268854,0.8104665220268854,0.8104665220268854,False,-1117.610964485962,0.1,True
trial,4,4,3,3084.976557363235,3084.976557363235,1926.1893955610612,1926.1893955610612,3836,1918,0,0,3836,1918,19180,9590,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.2,14887.06220287739,-2.0545584918702264,-2.0545584918702264,-2.0545584918702264,False,-564.0078714660253,0.2,False
trial,5,5,3,2440.1413841913377,2440.1413841913377,1926.1893955610612,1926.1893955610612,3836,1918,0,0,3836,1918,23016,11508,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,14887.06220287739,-0.945516549937206,-0.945516549937206,-0.945516549937206,False,-543.5674168415235,0.1,False
trial,6,6,6,2696.558052401116,2696.558052401116,2696.558052401116,2696.558052401116,3836,1918,0,0,3836,1918,26852,13426,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,24686.253086274115,0.17253728899306386,0.17253728899306386,0.17253728899306386,False,-934.5691143057339,0.05,True
trial,7,7,6,3698.2075115690536,3698.2075115690536,2696.558052401116,2696.558052401116,3836,1918,0,0,3836,1918,30688,15344,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,26759.9505492121,-0.670540481247474,-0.670540481247474,-0.670540481247474,False,-1493.7941663185914,0.1,False
trial,8,8,8,1925.7870319401577,1925.7870319401577,1925.7870319401577,1925.7870319401577,3836,1918,0,0,3836,1918,34524,17262,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,26759.9505492121,0.5327100891532202,0.5327100891532202,0.5327100891532202,False,-1446.8864700613287,0.05,True
trial,9,9,8,4043.328128775776,4043.328128775776,1925.7870319401577,1925.7870319401577,3836,1918,0,0,3836,1918,38360,19180,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,31226.445286244365,-3.3110736547614197,-3.3110736547614197,-3.3110736547614197,False,-639.5330692177545,0.1,False
trial,10,10,8,2366.660652696873,2366.660652696873,1925.7870319401577,1925.7870319401577,3836,1918,0,0,3836,1918,42196,21098,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,31226.445286244365,-0.7061486731318157,-0.7061486731318157,-0.7061486731318157,False,-624.3354091446662,0.05,False
trial,11,11,11,2952.9463373088147,2952.9463373088147,2952.9463373088147,2952.9463373088147,3836,1918,0,0,3836,1918,46032,23016,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,77688.064994913,0.06036988073715491,0.06036988073715491,0.06036988073715491,False,-1293.298789035881,0.025,True
trial,12,12,11,3032.8057177491264,3032.8057177491264,2952.9463373088147,2952.9463373088147,3836,1918,0,0,3836,1918,49868,24934,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,87477.59135624525,-0.058938943711773585,-0.058938943711773585,-0.058938943711773585,False,-1354.9509952340577,0.05,False
trial,13,13,13,2358.3748370752082,2358.3748370752082,2358.3748370752082,2358.3748370752082,3836,1918,0,0,3836,1918,53704,26852,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,87477.59135624525,0.4468038983108488,0.4468038983108488,0.4468038983108488,False,-1330.7213801880334,0.025,True
