phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,107533.76768875151,2327475.578960955,107533.76768875151,2327475.578960955,334,167,334,167,334,167,334,167,1002000.0,1002000.0,6000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,80277.96122852834,1210270.958130463,80277.96122852834,1210270.958130463,334,167,0,0,334,167,668,334,1002000.0,2004000.0,6000.0,True,True,334,167,334,167,334,167,0.1,177041.6957558254,15.078152363577225,15.078152363577225,618.047443166235,False,-1807.6356972000285,0.1,True
trial,2,2,1,320465.95028082683,1526444.7351364363,244615.64089599554,1210270.958130463,716,358,382,191,716,358,1384,692,2148000.0,4152000.0,6000.0,True,True,682,341,382,191,716,358,0.2,1487854.7396918603,-0.4322037221577446,-0.4322037221577446,-1.801594276660686,False,-175496.65932110514,0.2,False
trial,3,3,3,142768.1290677133,845835.4288316852,142768.1290677133,845835.4288316852,716,358,0,0,716,358,2100,1050,2148000.0,6300000.0,6000.0,True,True,682,341,382,191,716,358,0.1,1487854.7396918603,0.6171306275347344,0.6171306275347344,2.208245668988977,False,-165033.96085709566,0.1,True
trial,4,4,3,227914.94545885272,965300.1756126799,184117.24926385217,845835.4288316852,820,410,104,52,820,410,2920,1460,2460000.0,8760000.0,6000.0,True,True,476,238,104,52,820,410,0.2,2386604.8487251755,-0.3976381822795387,-0.3976381822795387,-1.084617431587705,False,-110144.59412303337,0.2,False
trial,5,5,3,198600.25879745773,826112.481636779,184117.24926385217,845835.4288316852,820,410,0,0,820,410,3740,1870,2460000.0,11220000.0,6000.0,True,True,476,238,104,52,820,410,0.1,2386604.8487251755,-0.14241202984582363,-0.14241202984582363,0.19393655290022666,False,-101697.93625780761,0.1,False
trial,6,6,6,134557.87694534997,595484.0049141236,134557.87694534997,595484.0049141236,820,410,0,0,820,410,4560,2280,2460000.0,13680000.0,6000.0,True,True,476,238,104,52,820,410,0.05,2386604.8487251755,0.639900018707502,0.639900018707502,3.232484056068027,False,-77448.61833041415,0.05,True
trial,7,7,6,246200.20807332397,872457.5715436594,176508.4928971053,595484.0049141236,958,479,138,69,958,479,5518,2759,2874000.0,16554000.0,6000.0,True,True,684,342,138,69,958,479,0.1,1110922.4928420926,-0.5090430092275112,-0.5090430092275112,-2.023073438170838,False,-136907.3220001156,0.1,False
trial,8,8,8,123385.56185748699,470818.2368543615,123385.56185748699,470818.2368543615,958,479,0,0,958,479,6476,3238,2874000.0,19428000.0,6000.0,True,True,684,342,138,69,958,479,0.05,1110922.4928420926,0.4178983086686251,0.4178983086686251,0.9806991557411628,False,-127119.27743584728,0.05,True
trial,9,9,8,274807.9712502955,883785.564771029,128733.47460033507,470818.2368543615,1048,524,90,45,1048,524,7524,3762,3144000.0,22572000.0,6000.0,True,True,644,322,90,45,1048,524,0.1,1419033.7432690896,-2.06374923026868,-2.06374923026868,-5.834427122185583,False,-70781.12713866062,0.1,False
trial,10,10,10,125461.52919674263,423241.9676887057,125461.52919674263,423241.9676887057,1048,524,0,0,1048,524,8572,4286,3144000.0,25716000.0,6000.0,True,True,644,322,90,45,1048,524,0.05,1419033.7432690896,0.048733016408996764,0.048733016408996764,0.7086105725918002,False,-67140.21919210398,0.05,True
trial,11,11,11,74730.50469704668,258367.80957297975,74730.50469704668,258367.80957297975,1186,593,138,69,1186,593,9758,4879,3558000.0,29274000.0,6000.0,True,True,686,343,138,69,1186,593,0.025,1340439.566433028,0.8012247709437634,0.8012247709437634,1.8347049963841346,False,-89864.12444543539,0.025,True
