iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,126588,424500,297912,False,126588
1,1,48.15215194008109,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,126588,424500,297912,False,126588
2,2,-3.7092948121409073,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,126588,424500,297912,False,126588
3,3,-2.346037768832288,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,126588,424500,297912,False,126588
4,4,-0.04739325012217295,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,126588,424500,297912,False,126588
5,5,0.8666047494627803,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136588,424500,287912,False,136588
6,6,-1.7998824424174833,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,136588,424500,287912,False,136588
7,7,0.3660572744025459,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,136588,424500,287912,False,136588
8,8,-0.7255005298504421,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,136588,424500,287912,False,136588
9,9,0.5721602805812365,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,136588,424500,287912,False,136588
10,10,-1.9327469656986338,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146588,424500,277912,False,146588
11,11,0.2684672450057808,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146588,424500,277912,False,146588
12,12,-1.1700534045048017,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,146588,424500,277912,False,146588
13,13,0.30247496301705723,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,146588,424500,277912,False,146588
14,14,0.6917720381156058,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,146588,424500,277912,False,146588
15,15,-1.5612821250992908,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156588,424500,267912,False,156588
16,16,-0.15012680831099104,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,156588,424500,267912,False,156588
17,17,0.8739938198785142,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,156588,424500,267912,False,156588
18,18,-7.689845261090569,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,156588,424500,267912,False,156588
19,19,-0.6169831614282993,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156588,424500,267912,False,156588
20,20,0.6791929396649117,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166588,424500,257912,False,166588
21,21,-0.9653536288573078,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166588,424500,257912,False,166588
22,22,0.5546802640977281,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,166588,424500,257912,False,166588
23,23,-3.7587476930633095,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166588,424500,257912,False,166588
24,24,0.24468718496380246,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,166588,424500,257912,False,166588
25,25,-3.8744030404204497,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176588,424500,247912,False,176588
26,26,0.6624258610497462,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,176588,424500,247912,False,176588
27,27,-6.3031281162137445,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,176588,424500,247912,False,176588
28,28,-0.34897046817788746,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176588,424500,247912,False,176588
29,29,0.7603071649940298,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,176588,424500,247912,False,176588
30,30,-2.4335456105563513,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186588,424500,237912,False,186588
31,31,0.4557869935786336,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186588,424500,237912,False,186588
32,32,-1.678635349558377,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186588,424500,237912,False,186588
33,33,0.688649161397922,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,186588,424500,237912,False,186588
34,34,-4.739560591247862,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,186588,424500,237912,False,186588
35,35,-0.37135252509565475,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196588,424500,227912,False,196588
36,36,0.953736594024638,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196588,424500,227912,False,196588
37,37,-0.17961900309864315,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196588,424500,227912,False,196588
38,38,0.7341626282969878,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196588,424500,227912,False,196588
39,39,0.0003067646132952391,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196588,424500,227912,False,196588
40,40,0.8097705052203111,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,206588,424500,217912,False,206588
41,41,0.6906521739851441,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,206588,424500,217912,False,206588
42,42,-3.2553331927234375,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206588,424500,217912,False,206588
43,43,0.4334500692514286,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,206588,424500,217912,False,206588
44,44,-4.343160449906565,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206588,424500,217912,False,206588
45,45,0.10211163496016212,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,216588,424500,207912,False,216588
46,46,-1.4569921985954435,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216588,424500,207912,False,216588
47,47,0.6907835876542568,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,216588,424500,207912,False,216588
48,48,-3.818716829080765,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216588,424500,207912,False,216588
49,49,0.3042341648971083,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,216588,424500,207912,False,216588
50,50,-4.318699260845172,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,226588,424500,197912,False,226588
51,51,0.5589183005019643,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,226588,424500,197912,False,226588
52,52,-5.881944457760949,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226588,424500,197912,False,226588
53,53,-0.164350383912165,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,226588,424500,197912,False,226588
54,54,0.7856622718654749,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,226588,424500,197912,False,226588
55,55,-0.5234504838830719,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,236588,424500,187912,False,236588
56,56,0.9132528262591053,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,236588,424500,187912,False,236588
57,57,-2.5618396448751892,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236588,424500,187912,False,236588
58,58,-0.10832143147658017,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,236588,424500,187912,False,236588
59,59,0.7133106167533273,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,236588,424500,187912,False,236588
60,60,-0.03017180232253229,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,246588,424500,177912,False,246588
61,61,0.9732694868862519,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,246588,424500,177912,False,246588
62,62,0.5655931386863172,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,246588,424500,177912,False,246588
63,63,-1.7500382119435038,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,246588,424500,177912,False,246588
64,64,0.43081887672806457,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,246588,424500,177912,False,246588
65,65,-2.5826762368120257,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,256588,424500,167912,False,256588
66,66,0.8591779968977422,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,256588,424500,167912,False,256588
67,67,-1.1558118835089943,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,256588,424500,167912,False,256588
68,68,0.5571826990591693,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,256588,424500,167912,False,256588
69,69,-2.1530849825564333,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,256588,424500,167912,False,256588
70,70,-0.09322572679133223,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,266588,424500,157912,False,266588
71,71,0.9307706665400929,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,266588,424500,157912,False,266588
72,72,0.47645661336121675,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,266588,424500,157912,False,266588
73,73,-1.830037018467022,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,266588,424500,157912,False,266588
74,74,0.5344223703278568,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,266588,424500,157912,False,266588
75,75,-2.7669488654037817,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,276588,424500,147912,False,276588
76,76,0.7960805677022613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,276588,424500,147912,False,276588
77,77,-1.7482674324901921,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,276588,424500,147912,False,276588
78,78,0.24017306704160368,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,276588,424500,147912,False,276588
79,79,-2.9167948144009928,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,276588,424500,147912,False,276588
80,80,0.21556062494489317,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,286588,424500,137912,False,286588
81,81,0.0577581234098995,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,286588,424500,137912,False,286588
82,82,-3.4068133449976763,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,286588,424500,137912,False,286588
83,83,0.3847904116477224,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,286588,424500,137912,False,286588
84,84,-7.995060451503214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,286588,424500,137912,False,286588
85,85,-0.45060948662288686,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,296588,424500,127912,False,296588
86,86,0.7594315624007031,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,296588,424500,127912,False,296588
87,87,-3.2539247850448447,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,296588,424500,127912,False,296588
88,88,0.029688502952757594,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,296588,424500,127912,False,296588
89,89,0.6996558320502929,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,296588,424500,127912,False,296588
90,90,-0.954472115644874,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,311863,424500,112637,False,311863
91,91,0.8910762544696991,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,311863,424500,112637,False,311863
92,92,-0.028323767458737933,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,311863,424500,112637,False,311863
93,93,0.6809813224985404,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,311863,424500,112637,False,311863
94,94,-0.5479281937269989,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,311863,424500,112637,False,311863
95,95,0.4761191068231065,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,321863,424500,102637,False,321863
96,96,0.6078356232445405,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,321863,424500,102637,False,321863
97,97,-1.7270521732007662,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,321863,424500,102637,False,321863
98,98,0.3212171430748842,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,321863,424500,102637,False,321863
99,99,-3.7011787571969,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,321863,424500,102637,False,321863
100,100,-0.25834616236925706,0.000390625,lazy_delta_inverse_square,20525,20525,20525,1918,1918,342388,424500,82112,False,342388
101,101,0.9402997016554234,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,342388,424500,82112,False,342388
102,102,0.03607866603406259,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,342388,424500,82112,False,342388
103,103,0.7346962269694843,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,342388,424500,82112,False,342388
104,104,-1.1500371847244306,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,342388,424500,82112,False,342388
105,105,0.33854873652714557,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,352388,424500,72112,False,352388
106,106,0.5240684763584869,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,352388,424500,72112,False,352388
107,107,-2.0139371564551967,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,352388,424500,72112,False,352388
108,108,0.2886496056527741,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,352388,424500,72112,False,352388
109,109,-4.410551206834186,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,352388,424500,72112,False,352388
110,110,-0.32209657119807267,0.000390625,lazy_delta_inverse_square,27585,27585,27585,1918,1918,379973,424500,44527,False,379973
111,111,0.9619274167538716,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,379973,424500,44527,False,379973
112,112,0.473614592214431,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,379973,424500,44527,False,379973
113,113,-3.92347823717386,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,379973,424500,44527,False,379973
114,114,0.07864626815849451,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,379973,424500,44527,False,379973
115,115,-3.4851396956127947,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,389973,424500,34527,False,389973
116,116,0.6402215572958587,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,389973,424500,34527,False,389973
117,117,-6.020022943697404,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,389973,424500,34527,False,389973
118,118,-0.40493100592130093,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,389973,424500,34527,False,389973
119,119,0.5977622911821305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,389973,424500,34527,False,389973
120,120,-2.03070748321382,0.000390625,lazy_delta_inverse_square,32770,32770,32770,1918,1918,422743,424500,1757,False,422743
121,121,0.9740227248257347,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,422743,424500,1757,False,422743
122,122,0.5750008570179154,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,422743,424500,1757,False,422743
123,123,-2.3267411268676352,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,422743,424500,1757,False,422743
124,124,0.2732851913476748,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,422743,424500,1757,False,422743
125,125,-4.885329816218342,0.00078125,lazy_delta_inverse_square,10000,1757,1757,1918,1918,424500,424500,0,True,424500
126,126,0.21713340392023125,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
127,127,-3.726187837217237,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
128,128,0.07802805305642273,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
129,129,-4.428005180352085,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
130,130,-0.06474159183680793,0.000390625,lazy_delta_inverse_square,32770,0,0,1918,1918,424500,424500,0,True,424500
131,131,0.7370184602480176,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
132,132,-1.8549667200207363,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
133,133,0.15800462065668827,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
134,134,-2.7803598317729574,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
135,135,-0.16616023154315565,0.0001953125,lazy_delta_inverse_square,57755,0,0,1918,1918,424500,424500,0,True,424500
136,136,0.5266464365941678,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
137,137,-1.7722279109053996,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
138,138,-0.09697226865914807,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
139,139,0.509642379943327,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
140,140,-2.6588178690664437,9.765625e-05,lazy_delta_inverse_square,66955,0,0,1918,1918,424500,424500,0,True,424500
141,141,-0.4490337844136936,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
142,142,0.3522934422897866,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
143,143,-0.49705860523308654,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
144,144,0.2588868552489581,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
145,145,-1.2160965803945618,4.8828125e-05,lazy_delta_inverse_square,77620,0,0,1918,1918,424500,424500,0,True,424500
146,146,0.029596713777267407,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
147,147,0.5143096066741856,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
148,148,-1.1539271344315554,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
149,149,0.06682589896279097,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,424500,424500,0,True,424500
