iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2988244,4980000,1991756,False,2988244
1,1,35.087800778692156,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2988244,4980000,1991756,False,2988244
2,2,-0.6733293350583339,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2988244,4980000,1991756,False,2988244
3,3,0.5539901066503734,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2988244,4980000,1991756,False,2988244
4,4,-2.830007340001346,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2988244,4980000,1991756,False,2988244
5,5,-1.2286103609164165,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2998244,4980000,1981756,False,2998244
6,6,0.6095082082738212,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2998244,4980000,1981756,False,2998244
7,7,-2.1004019134847502,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2998244,4980000,1981756,False,2998244
8,8,0.35003157722390665,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2998244,4980000,1981756,False,2998244
9,9,-2.246617215911851,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2998244,4980000,1981756,False,2998244
10,10,0.06506055771554922,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3008244,4980000,1971756,False,3008244
11,11,0.9484960653706093,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3008244,4980000,1971756,False,3008244
12,12,0.04353289768809813,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3008244,4980000,1971756,False,3008244
13,13,0.7100520284803532,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,3008244,4980000,1971756,False,3008244
14,14,0.8635801160645049,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,3008244,4980000,1971756,False,3008244
15,15,-3.687862378604787,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,3018244,4980000,1961756,False,3018244
16,16,-0.7079152215985078,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,3018244,4980000,1961756,False,3018244
17,17,0.7291852299908467,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,3018244,4980000,1961756,False,3018244
