reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.2352428524486925e-08,8.23495234965795e-09,0.00022255349860223823,1.3001183463146049e-11,0.00016662446128584463,1.4899748101981913e-11
truth,Gxpi2:0,-3.067035911530347e-05,-2.044690607686898e-05,0.000744249744083373,2.946663357392132e-05,0.0001310185896864625,4.1603883287694154e-05
truth,Gypi2:0,1.7561260976073356e-05,1.1707507317382237e-05,0.000695376775617444,-5.856727128888961e-05,0.00016092302783581055,8.909931075840039e-05
truth,Gzpi2:0,3.1187199365012575e-05,2.0791466243341716e-05,0.0010682415863013754,-5.520088482963148e-05,7.994237668432214e-05,7.994237668432214e-05
ideal,[],1.2352428413464622e-08,8.234952275643082e-09,0.00022261308386958863,1.3001183463146049e-11,0.00016662446128584463,1.4899748101981913e-11
ideal,Gxpi2:0,9.966543154926732e-05,6.644362103284489e-05,0.010469433753095753,7.501952264041267e-05,0.00014191021388690973,8.609121975128309e-05
ideal,Gypi2:0,0.006410468606487529,0.004273645737658353,0.018838368941629494,0.006373856073654149,0.01198782393771863,0.007821976447849238
ideal,Gzpi2:0,0.004382494167430195,0.0029216627782867968,0.02557482096018692,0.004263759697563291,0.014970043645404673,0.0046452370357170925
