data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,fixed_no_fpr,2.0625587443986,598,72,1918,3836,poisson_logl,931.534178994834,0.9779886393646551,0.00038786084798730913,0.999612139152013,0,0,-992687.4501971425,-991755.9160181482,1863.0683579887263,1918,13,1905,-0.679327790673637,True,4.522613413576737e-06,3.0150756090511575e-06,0.0009048635480078957,0.0005827243445866437,-2.1075377385854077e-05,0.00013462711387310995,5.2661396407541194e-05,0.0006826054011511077,0.0027231601394738514,0.0018154400929825676,0.006992352454798372,0.004959424724381604,0.002678158826714759,0.006816600564574014,0.0031383261795543405,0.01377630918469544,1918,1918,1918000,1918000,1000,1000.0,1000
