iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
1,1,43.25003177404956,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
2,2,-1.388765054476129,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
3,3,-0.7052842867178275,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
4,4,0.7557487787379996,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,966672,4836000,3869328,False,966672
5,5,-4.510470722461156,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,976672,4836000,3859328,False,976672
6,6,-0.5659832705364702,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
7,7,0.6944610193594191,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
8,8,0.5115183626711062,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
9,9,0.5883912919311586,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,976672,4836000,3859328,False,976672
10,10,0.2702552144653404,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,986672,4836000,3849328,False,986672
11,11,-2.9687833022042125,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
12,12,-0.26603168941217437,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
13,13,0.9289874363812946,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
14,14,-4.181981940100711,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,986672,4836000,3849328,False,986672
15,15,-2.9712323288920572,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,996672,4836000,3839328,False,996672
16,16,0.23189452116983889,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
17,17,-4.683941685389005,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
18,18,-0.6351201805632772,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
19,19,0.7913568644842711,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,996672,4836000,3839328,False,996672
20,20,-4.101625199017289,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1006672,4836000,3829328,False,1006672
21,21,-0.17600307547836772,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
22,22,0.8676972958848196,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
23,23,-3.7454042817760405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
24,24,0.36776937675399374,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1006672,4836000,3829328,False,1006672
25,25,-6.348774823782842,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1016672,4836000,3819328,False,1016672
26,26,0.013584069781246554,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
27,27,0.7697859473373316,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
28,28,-5.115723564710693,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1016672,4836000,3819328,False,1016672
