iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1622628,3244000,1621372,False,1622628
1,1,36.061363585961296,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1622628,3244000,1621372,False,1622628
2,2,-0.9394039586612489,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1622628,3244000,1621372,False,1622628
3,3,0.4889222128392976,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1622628,3244000,1621372,False,1622628
4,4,-1.8692682620527508,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1622628,3244000,1621372,False,1622628
5,5,-0.9635839159272637,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1632628,3244000,1611372,False,1632628
6,6,0.4697768657030183,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1632628,3244000,1611372,False,1632628
7,7,-1.649495415815956,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1632628,3244000,1611372,False,1632628
8,8,0.49745088395934484,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1632628,3244000,1611372,False,1632628
9,9,-0.12154992350401313,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1632628,3244000,1611372,False,1632628
10,10,0.2650453202093851,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1642628,3244000,1601372,False,1642628
11,11,-0.916102312152913,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1642628,3244000,1601372,False,1642628
12,12,-0.12066580766308935,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1642628,3244000,1601372,False,1642628
13,13,0.7000370832383211,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1642628,3244000,1601372,False,1642628
14,14,-1.0798042541925827,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1642628,3244000,1601372,False,1642628
15,15,0.6819249667549535,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1652628,3244000,1591372,False,1652628
16,16,-1.2350912919025048,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1652628,3244000,1591372,False,1652628
17,17,0.056722020520227054,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1652628,3244000,1591372,False,1652628
