reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0025395720403729094,0.0017957471045490156
truth,povm,Mdefault,,0.0015566503012470047
truth,povm_effect,Mdefault:0,0.002210653489258703,
truth,povm_effect,Mdefault:1,0.0022108972801642554,
ideal,prep,rho0,0.009123467273249341,0.006451227294407459
ideal,povm,Mdefault,,0.004280094886291936
ideal,povm_effect,Mdefault:0,0.006073867456897291,
ideal,povm_effect,Mdefault:1,0.0060813882553612435,
