phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,37102.98904286708,37102.98904286708,37102.98904286708,37102.98904286708,3836,1918,3836,1918,3836,1918,3836,1918,268520.0,268520.0,140.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,21521.920568185284,21521.920568185284,21521.920568185284,21521.920568185284,3836,1918,0,0,3836,1918,7672,3836,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,165134.86759403607,17.007130849784033,17.007130849784033,17.007130849784033,False,-916.1491501595432,0.1,True
trial,2,2,1,31745.70958397825,31745.70958397825,21521.920568185284,21521.920568185284,3836,1918,0,0,3836,1918,11508,5754,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.2,85706.92724358648,-0.6706754833705505,-0.6706754833705505,-0.6706754833705505,False,-15244.017813819932,0.2,False
trial,3,3,3,15635.729438421138,15635.729438421138,15635.729438421138,15635.729438421138,3836,1918,0,0,3836,1918,15344,7672,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,85706.92724358648,0.3883802696793288,0.3883802696793288,0.3883802696793288,False,-15155.74190888779,0.1,True
trial,4,4,3,46290.963957774664,46290.963957774664,15635.729438421138,15635.729438421138,3836,1918,0,0,3836,1918,19180,9590,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.2,140762.97301960408,-2.530426395791736,-2.530426395791736,-2.530426395791736,False,-12114.651732346445,0.2,False
trial,5,5,3,27253.340630659666,27253.340630659666,15635.729438421138,15635.729438421138,3836,1918,0,0,3836,1918,23016,11508,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,140762.97301960408,-0.9718009361967521,-0.9718009361967521,-0.9718009361967521,False,-11954.72319434606,0.1,False
trial,6,6,6,11743.20589511091,11743.20589511091,11743.20589511091,11743.20589511091,3836,1918,0,0,3836,1918,26852,13426,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,143201.3400950889,0.3976091898552718,0.3976091898552718,0.3976091898552718,False,-11568.453558863635,0.05,True
trial,7,7,6,26243.225927883264,26243.225927883264,11743.20589511091,11743.20589511091,3836,1918,0,0,3836,1918,30688,15344,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,149091.4168609066,-1.5218127452443229,-1.5218127452443229,-1.5218127452443229,False,-9528.12366573025,0.1,False
trial,8,8,8,11283.809933341545,11283.809933341545,11283.809933341545,11283.809933341545,3836,1918,0,0,3836,1918,34524,17262,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,149091.4168609066,0.04860700979807844,0.04860700979807844,0.04860700979807844,False,-9451.228612452653,0.05,True
trial,9,9,9,5984.588635278582,5984.588635278582,5984.588635278582,5984.588635278582,3836,1918,0,0,3836,1918,38360,19180,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,154175.5380625142,0.7827183324196012,0.7827183324196012,0.7827183324196012,False,-6770.27875619265,0.025,True
