iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1345500,672282,False,673218
1,1,44.49209607871581,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1345500,672282,False,673218
2,2,-1.7830104530098136,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1345500,672282,False,673218
3,3,-1.0347026120609382,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1345500,672282,False,673218
4,4,0.7365542505874534,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,673218,1345500,672282,False,673218
5,5,-5.108848932955879,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,683218,1345500,662282,False,683218
6,6,-0.9955820771294982,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1345500,662282,False,683218
7,7,0.717082956816438,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1345500,662282,False,683218
8,8,-0.7900317364616605,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1345500,662282,False,683218
9,9,0.718941483286053,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,683218,1345500,662282,False,683218
10,10,0.5303529301406024,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,693218,1345500,652282,False,693218
11,11,-3.6384594605514162,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1345500,652282,False,693218
12,12,-0.5753032133691474,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1345500,652282,False,693218
13,13,-0.06912648330354201,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1345500,652282,False,693218
14,14,0.5987244605776338,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,693218,1345500,652282,False,693218
15,15,0.25307176771073925,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,703218,1345500,642282,False,703218
16,16,-1.2968661675534938,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1345500,642282,False,703218
17,17,0.41277780293177607,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1345500,642282,False,703218
18,18,-2.4563710620723884,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1345500,642282,False,703218
19,19,-0.9872078262196128,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,703218,1345500,642282,False,703218
20,20,0.8657503855698042,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,713218,1345500,632282,False,713218
21,21,-17.2809866742511,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1345500,632282,False,713218
22,22,-6.4906328570045115,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1345500,632282,False,713218
23,23,-0.01618882865799485,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1345500,632282,False,713218
24,24,0.8266357556650163,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,713218,1345500,632282,False,713218
25,25,-0.9288619247193384,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,723218,1345500,622282,False,723218
26,26,0.6161462288137938,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,723218,1345500,622282,False,723218
27,27,-6.783054172111601,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,723218,1345500,622282,False,723218
28,28,-1.2647173119973503,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,723218,1345500,622282,False,723218
29,29,0.33213037013843205,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,723218,1345500,622282,False,723218
30,30,-3.0623603877579892,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,733218,1345500,612282,False,733218
31,31,0.3417608700918636,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,733218,1345500,612282,False,733218
32,32,-1.854073464199709,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,733218,1345500,612282,False,733218
33,33,0.24545961775390857,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,733218,1345500,612282,False,733218
34,34,-3.502712797556738,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,733218,1345500,612282,False,733218
35,35,-0.3518438342663429,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,743218,1345500,602282,False,743218
36,36,0.6556106322529058,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,743218,1345500,602282,False,743218
37,37,-0.9923105706123644,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,743218,1345500,602282,False,743218
38,38,0.3153875244606697,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,743218,1345500,602282,False,743218
39,39,-2.2241692144165817,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,743218,1345500,602282,False,743218
40,40,-0.36498080594906124,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,753218,1345500,592282,False,753218
41,41,0.8657272886372137,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,753218,1345500,592282,False,753218
42,42,-0.3192284073961324,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,753218,1345500,592282,False,753218
43,43,0.52081225628687,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,753218,1345500,592282,False,753218
44,44,-1.1911234739193393,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,753218,1345500,592282,False,753218
45,45,0.03397219058185022,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,763218,1345500,582282,False,763218
46,46,0.9161798647370082,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,763218,1345500,582282,False,763218
47,47,0.5372447530725805,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,763218,1345500,582282,False,763218
48,48,-0.8216656940521249,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,763218,1345500,582282,False,763218
49,49,0.0981725953747588,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,763218,1345500,582282,False,763218
50,50,-1.1895412456672971,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,773218,1345500,572282,False,773218
51,51,0.907634887932861,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,773218,1345500,572282,False,773218
52,52,0.16416557462673684,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,773218,1345500,572282,False,773218
53,53,-3.230733656793886,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,773218,1345500,572282,False,773218
54,54,-0.06098706643142923,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,773218,1345500,572282,False,773218
55,55,0.5933606811212291,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,783218,1345500,562282,False,783218
56,56,0.6435415050011322,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,783218,1345500,562282,False,783218
57,57,-0.9996173643065827,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,783218,1345500,562282,False,783218
58,58,0.49545865346194606,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,783218,1345500,562282,False,783218
59,59,-8.237648668213222,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,783218,1345500,562282,False,783218
60,60,-1.3593580949688309,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,793218,1345500,552282,False,793218
61,61,0.8552992708636562,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,793218,1345500,552282,False,793218
62,62,-0.6706284047092262,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,793218,1345500,552282,False,793218
63,63,0.23620364671286073,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,793218,1345500,552282,False,793218
64,64,-1.3595422580130012,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,793218,1345500,552282,False,793218
65,65,0.022422572156803603,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,803218,1345500,542282,False,803218
66,66,0.9646315772940028,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,803218,1345500,542282,False,803218
67,67,0.6134283077953376,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,803218,1345500,542282,False,803218
68,68,-0.13508325500887033,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,803218,1345500,542282,False,803218
69,69,0.5667478876622147,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,803218,1345500,542282,False,803218
70,70,-1.3263303860832276,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,813218,1345500,532282,False,813218
71,71,0.8865804872429895,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,813218,1345500,532282,False,813218
72,72,0.288543418213875,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,813218,1345500,532282,False,813218
73,73,-5.039295046642669,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,813218,1345500,532282,False,813218
74,74,0.08050492796446732,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,813218,1345500,532282,False,813218
75,75,-2.854235432462838,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,823218,1345500,522282,False,823218
76,76,0.7034159771466547,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,823218,1345500,522282,False,823218
77,77,-3.142177644732491,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,823218,1345500,522282,False,823218
78,78,0.02933107407132933,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,823218,1345500,522282,False,823218
79,79,0.7064943785386293,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,823218,1345500,522282,False,823218
80,80,-0.5919223777215823,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,834583,1345500,510917,False,834583
81,81,0.9214379120970115,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,834583,1345500,510917,False,834583
82,82,0.15461105474319983,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,834583,1345500,510917,False,834583
83,83,-2.2698839399179325,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,834583,1345500,510917,False,834583
84,84,0.2876208225995273,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,834583,1345500,510917,False,834583
85,85,-4.405407216947866,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,844583,1345500,500917,False,844583
86,86,0.719872089456166,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,844583,1345500,500917,False,844583
87,87,-1.3507766206459466,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,844583,1345500,500917,False,844583
88,88,0.41616200156947475,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,844583,1345500,500917,False,844583
89,89,-5.085353417790934,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,844583,1345500,500917,False,844583
90,90,-0.2727363603629058,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,859858,1345500,485642,False,859858
91,91,0.9429493909975232,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,859858,1345500,485642,False,859858
92,92,0.19652553913580867,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,859858,1345500,485642,False,859858
