reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.9362523369093054e-06,1.2908348912728702e-06,4.000025414917461e-05,1.9359287548037507e-06,2.706548988680714e-05,2.1485419708366926e-06
truth,Gxpi2:0,1.3497651176974657e-05,8.998434117983104e-06,0.0004654709506544338,5.308063201964197e-05,0.00011723296564168566,5.828012646955094e-05
truth,Gypi2:0,4.703204708611519e-05,3.1354698057410126e-05,0.0016721198429665986,-0.00013504540819075928,0.0005518949970377278,0.00021997540442320052
truth,Gzpi2:0,8.320167362274589e-05,5.5467782415163924e-05,0.0013639467245820896,-6.14417595176664e-05,0.00017756554517370238,0.00017756554517370238
ideal,[],1.9362523369093054e-06,1.2908348912728702e-06,4.000666324727692e-05,1.9359287548037507e-06,2.706548988680714e-05,2.1485419708366926e-06
ideal,Gxpi2:0,0.004621755684668716,0.0030811704564458107,0.015565655295155238,0.004594858926188661,0.005527788937282582,0.005477795291907839
ideal,Gypi2:0,0.006331246445566263,0.004220830963710842,0.018336192695145616,0.0062932904530954015,0.011620430055550125,0.007691100354184521
ideal,Gzpi2:0,0.004377846854189071,0.002918564569459381,0.02584876192192376,0.004257553256515362,0.014854578338602624,0.004547613867227629
