phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,153669.54312969703,153669.54312969703,153669.54312969703,153669.54312969703,3836,1918,3836,1918,3836,1918,3836,1918,1150800.0,1150800.0,600.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,55643.45251205066,55643.45251205066,55643.45251205066,55643.45251205066,3836,1918,0,0,3836,1918,7672,3836,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,747225.2397999056,24.627748167007276,24.627748167007276,24.627748167007276,False,-3980.3107435119737,0.1,True
trial,2,2,1,101027.94523333361,101027.94523333361,55643.45251205066,55643.45251205066,3836,1918,0,0,3836,1918,11508,5754,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.2,448093.29113284196,-0.9538303259139876,-0.9538303259139876,-0.9538303259139876,False,-47581.30611730574,0.2,False
trial,3,3,1,89135.63792827324,89135.63792827324,55643.45251205066,55643.45251205066,3836,1918,0,0,3836,1918,15344,7672,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,448093.29113284196,-0.7041745524459522,-0.7041745524459522,-0.7041745524459522,False,-47562.33422506875,0.1,False
trial,4,4,4,24719.97024572253,24719.97024572253,24719.97024572253,24719.97024572253,3836,1918,0,0,3836,1918,19180,9590,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.05,448093.29113284196,0.6579470977898556,0.6579470977898556,0.6579470977898556,False,-46999.95238250129,0.05,True
trial,5,5,4,88434.07949039721,88434.07949039721,24719.97024572253,24719.97024572253,3836,1918,0,0,3836,1918,23016,11508,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,759519.9834310651,-3.243667524546545,-3.243667524546545,-3.243667524546545,False,-19642.614035660674,0.1,False
trial,6,6,4,41528.49472991153,41528.49472991153,25263.946712878416,25263.946712878416,3836,1918,0,0,3836,1918,26852,13426,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,761056.477646832,-0.8173967693520539,-0.8173967693520539,-0.8173967693520539,False,-19897.98421876066,0.05,False
trial,7,7,7,15617.166955086119,15617.166955086119,15617.166955086119,15617.166955086119,3836,1918,0,0,3836,1918,30688,15344,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,761056.477646832,0.5467251428870304,0.5467251428870304,0.5467251428870304,False,-17644.66091105967,0.025,True
trial,8,8,8,9393.28020268249,9393.28020268249,9393.28020268249,9393.28020268249,3836,1918,0,0,3836,1918,34524,17262,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,392366.8306680408,0.4408458464880549,0.4408458464880549,0.4408458464880549,False,-14118.056917141148,0.04386621396127872,True
trial,9,9,9,6862.364206040324,6862.364206040324,6862.364206040324,6862.364206040324,3836,1918,0,0,3836,1918,38360,19180,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,417965.80906549847,0.3121161222959114,0.3121161222959114,0.3121161222959114,False,-8108.892222628131,0.07152884324379835,True
trial,10,10,10,3556.2443755627764,3556.2443755627764,3556.2443755627764,3556.2443755627764,3836,1918,0,0,3836,1918,42196,21098,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,180261.36058829012,0.5898802533739917,0.5898802533739917,0.5898802533739917,False,-5604.730471256213,0.05,True
trial,11,11,11,2481.8014162673353,2481.8014162673353,2481.8014162673353,2481.8014162673353,3836,1918,0,0,3836,1918,46032,23016,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,123973.11234772846,0.43330350223310865,0.43330350223310865,0.43330350223310865,False,-2579.712481062577,0.03195575269590849,True
trial,12,12,12,1186.2268037352094,1186.2268037352094,1186.2268037352094,1186.2268037352094,3836,1918,0,0,3836,1918,49868,24934,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,103721.27094833198,0.8527908308288208,0.8527908308288208,0.8527908308288208,False,-1519.2173340712013,0.01940297670752211,True
trial,13,13,12,2221.074189047319,2221.074189047319,1186.2268037352094,1186.2268037352094,3836,1918,0,0,3836,1918,53704,26852,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,39595.31474874986,-4.280891440887561,-4.280891440887561,-4.280891440887561,False,-241.73642326644799,0.025,False
trial,14,14,12,1194.3703120608434,1194.3703120608434,1186.2268037352094,1186.2268037352094,3836,1918,0,0,3836,1918,57540,28770,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.0125,39595.31474874986,-0.033731161677991034,-0.033731161677991034,-0.033731161677991034,False,-241.42389175251836,0.012383631181148816,False
trial,15,15,15,1037.4178635168678,1037.4178635168678,1037.4178635168678,1037.4178635168678,3836,1918,0,0,3836,1918,61376,30688,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.00625,39595.31474874986,0.6207175831557072,0.6207175831557072,0.6207175831557072,False,-239.7369500341878,0.00625,True
trial,16,16,15,1321.587278702334,1321.587278702334,1062.511005028121,1062.511005028121,3836,1918,0,0,3836,1918,65212,32606,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,25824.14144151415,-2.2870830460013396,-2.2870830460013396,-2.2870830460013396,False,-113.27803514925857,0.0125,False
trial,17,17,17,1011.1659538676793,1011.1659538676793,1011.1659538676793,1011.1659538676793,3836,1918,0,0,3836,1918,69048,34524,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,25824.14144151415,0.45750393799224626,0.45750393799224626,0.45750393799224626,False,-112.22865399972117,0.00625,True
trial,18,18,17,1409.2273853218812,1409.2273853218812,1011.1659538676793,1011.1659538676793,3836,1918,0,0,3836,1918,72884,36442,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,17385.660292680855,-6.386341223108506,-6.386341223108506,-6.386341223108506,False,-62.33012260820733,0.0125,False
trial,19,19,19,1009.3622883728551,1009.3622883728551,1009.3622883728551,1009.3622883728551,3836,1918,0,0,3836,1918,76720,38360,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,17385.660292680855,0.02974356330414492,0.02974356330414492,0.02974356330414492,False,-60.64053174734429,0.00625,True
trial,20,20,20,956.0457856548271,956.0457856548271,956.0457856548271,956.0457856548271,3836,1918,0,0,3836,1918,80556,40278,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.003125,17363.928919263686,0.9458526334045534,0.9458526334045534,0.9458526334045534,False,-56.368720490968755,0.003125,True
trial,21,21,20,1043.2843478485047,1043.2843478485047,961.8030780751644,961.8030780751644,3836,1918,0,0,3836,1918,84392,42196,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,10910.88020885299,-8.331815548694008,-8.331815548694008,-8.331815548694008,False,-9.779533559898871,0.00625,False
trial,22,22,20,973.250145376227,973.250145376227,961.8030780751644,961.8030780751644,3836,1918,0,0,3836,1918,88228,44114,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,10910.88020885299,-1.2559469095957658,-1.2559469095957658,-1.2559469095957658,False,-9.114292342776572,0.003125,False
trial,23,23,23,957.3304396808925,957.3304396808925,957.3304396808925,957.3304396808925,3836,1918,0,0,3836,1918,92064,46032,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,10910.88020885299,0.5402568674070485,0.5402568674070485,0.5402568674070485,False,-8.278725665697271,0.0015625,True
trial,24,24,23,975.9583950387763,975.9583950387763,957.3304396808925,957.3304396808925,3836,1918,0,0,3836,1918,95900,47950,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,5771.608559043597,-3.688800063273404,-3.688800063273404,-3.688800063273404,False,-5.049868531327654,0.003125,False
trial,25,25,25,956.0865555544276,956.0865555544276,956.0865555544276,956.0865555544276,3836,1918,0,0,3836,1918,99736,49868,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,5771.608559043597,0.284930539484567,0.284930539484567,0.284930539484567,False,-4.365569688370492,0.0015625,True
trial,26,26,25,978.1141101161079,978.1141101161079,957.9763343186128,957.9763343186128,3836,1918,0,0,3836,1918,103572,51786,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,12361.258935263315,-3.8035571454498056,-3.8035571454498056,-3.8035571454498056,False,-5.294458589004227,0.003125,False
trial,27,27,27,956.8624615521634,956.8624615521634,956.8624615521634,956.8624615521634,3836,1918,0,0,3836,1918,107408,53704,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.0015625,12361.258935263315,0.23604314449570707,0.23604314449570707,0.23604314449570707,False,-4.718937162225646,0.0015625,True
trial,28,28,27,973.1795430917472,973.1795430917472,956.8624615521634,956.8624615521634,3836,1918,0,0,3836,1918,111244,55622,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,4063.2465999686524,-3.456676691142742,-3.456676691142742,-3.456676691142742,False,-4.720453486840141,0.003125,False
trial,29,29,29,956.8234055020652,956.8234055020652,956.8234055020652,956.8234055020652,3836,1918,0,0,3836,1918,115080,57540,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.0015625,4063.2465999686524,0.009317838156449812,0.009317838156449812,0.009317838156449812,False,-4.191535573215558,0.0015625,True
trial,30,30,30,954.310819352294,954.310819352294,954.310819352294,954.310819352294,3836,1918,0,0,3836,1918,118916,59458,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.00078125,4602.684296993494,0.7287696783139728,0.7287696783139728,0.7287696783139728,False,-3.447709508968789,0.00078125,True
trial,31,31,30,958.7328659340959,958.7328659340959,952.5402336414879,952.5402336414879,3836,1918,0,0,3836,1918,122752,61376,1210800.0,1210800.0,631.2825860271116,False,True,3836,1918,0,0,3836,1918,0.0015625,9045.338644660787,-2.594445708714632,-2.594445708714632,-2.594445708714632,False,-2.386880662720054,0.0015625,False
trial,32,32,32,952.4638948309791,952.4638948309791,952.4638948309791,952.4638948309791,3836,1918,0,0,3836,1918,126588,63294,1210800.0,1210800.0,631.2825860271116,False,True,3836,1918,0,0,3836,1918,0.00078125,9045.338644660787,0.043355386196136575,0.043355386196136575,0.043355386196136575,False,-1.7607687811483408,0.00078125,True
trial,33,33,33,951.715087545949,951.715087545949,951.715087545949,951.715087545949,3836,1918,0,0,3836,1918,130424,65212,1210800.0,1210800.0,631.2825860271116,False,True,3836,1918,0,0,3836,1918,0.000390625,3640.893125108311,0.6322836976196194,0.6322836976196194,0.6322836976196194,False,-1.184290039185236,0.000390625,True
trial,34,34,33,952.6584184391302,952.6584184391302,951.715087545949,951.715087545949,3836,1918,0,0,3836,1918,134260,67130,1210800.0,1210800.0,631.2825860271116,False,True,3836,1918,0,0,3836,1918,0.00078125,1574.0546991246497,-2.1421349575445086,-2.1421349575445086,-2.1421349575445086,False,-0.4403694967297853,0.00078125,False
