reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.6795079437859073e-05,1.1196719625239382e-05,0.0009260575947508242,1.6594255244500866e-05,0.0006724439094504974,1.8308151288171093e-05
truth,Gxpi2:0,0.00033801012662637575,0.00022534008441758382,0.0027206528866731876,1.4203391269868026e-05,0.0003243637649518207,0.00019344070399329727
truth,Gypi2:0,0.0003227683678110882,0.0002151789118740588,0.004627961978935578,-0.00013698811161622082,0.00033567373531065843,0.00023130581494743008
truth,Gzpi2:0,8.510004748119027e-05,5.673336498746018e-05,0.0038816831790669873,0.00025290088461191185,0.0007299606402052415,0.0003845256144801579
