iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,260848,1300500,1039652,False,260848
1,1,43.39577054258162,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,260848,1300500,1039652,False,260848
2,2,-2.26274570863015,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,260848,1300500,1039652,False,260848
3,3,-1.0985585578729067,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,260848,1300500,1039652,False,260848
4,4,0.6573805223801457,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,260848,1300500,1039652,False,260848
5,5,-4.056993432896363,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270848,1300500,1029652,False,270848
6,6,-0.14320699785330035,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,270848,1300500,1029652,False,270848
7,7,0.6536597127472592,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,270848,1300500,1029652,False,270848
8,8,0.30838550889497357,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,270848,1300500,1029652,False,270848
9,9,-0.029758479320841903,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,270848,1300500,1029652,False,270848
10,10,0.541745788142445,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280848,1300500,1019652,False,280848
11,11,0.8324645793310229,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,280848,1300500,1019652,False,280848
12,12,-8.254612765024367,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,280848,1300500,1019652,False,280848
13,13,-3.173299836473576,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,280848,1300500,1019652,False,280848
14,14,0.045165231222452945,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280848,1300500,1019652,False,280848
15,15,0.9249668395969629,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290848,1300500,1009652,False,290848
16,16,-4.698709524562547,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,290848,1300500,1009652,False,290848
17,17,-1.5874482037022557,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290848,1300500,1009652,False,290848
18,18,0.45473909472864144,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,290848,1300500,1009652,False,290848
19,19,-1.5027506687408336,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290848,1300500,1009652,False,290848
20,20,0.6014737264029844,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300848,1300500,999652,False,300848
21,21,-2.3192385758705942,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,300848,1300500,999652,False,300848
22,22,0.5565245898454818,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,300848,1300500,999652,False,300848
23,23,-4.059153589741933,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,300848,1300500,999652,False,300848
24,24,-0.14982479659049042,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300848,1300500,999652,False,300848
25,25,0.7594077056338905,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310848,1300500,989652,False,310848
26,26,-0.6008953468903666,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310848,1300500,989652,False,310848
27,27,0.6364252782642529,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,310848,1300500,989652,False,310848
28,28,-3.8307452106976045,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310848,1300500,989652,False,310848
29,29,-0.6337917664231921,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310848,1300500,989652,False,310848
30,30,0.440656399843898,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,320848,1300500,979652,False,320848
31,31,0.36432123133046496,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,320848,1300500,979652,False,320848
32,32,-1.0389407053925215,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,320848,1300500,979652,False,320848
33,33,0.3922191358625337,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,320848,1300500,979652,False,320848
34,34,-1.8430314014404716,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,320848,1300500,979652,False,320848
35,35,-0.02658154869367291,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,330848,1300500,969652,False,330848
36,36,0.7875022014593986,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,330848,1300500,969652,False,330848
37,37,0.06836591333331883,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,330848,1300500,969652,False,330848
38,38,-1.7824968302760227,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,330848,1300500,969652,False,330848
39,39,-0.32435803832976173,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330848,1300500,969652,False,330848
40,40,0.6073418532327671,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,340848,1300500,959652,False,340848
41,41,-0.11742715190770202,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,340848,1300500,959652,False,340848
42,42,0.7819656629973537,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,340848,1300500,959652,False,340848
43,43,-0.618370348745511,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,340848,1300500,959652,False,340848
44,44,0.466300395385081,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,340848,1300500,959652,False,340848
45,45,-1.4378185189101198,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,350848,1300500,949652,False,350848
46,46,0.7904690361956598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,350848,1300500,949652,False,350848
47,47,-0.20486999497362238,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350848,1300500,949652,False,350848
48,48,0.4534385237638195,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,350848,1300500,949652,False,350848
49,49,-1.9313336197359694,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350848,1300500,949652,False,350848
50,50,-0.14730351083936383,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,360848,1300500,939652,False,360848
51,51,0.8921719892073428,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,360848,1300500,939652,False,360848
52,52,0.2873349618510036,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,360848,1300500,939652,False,360848
53,53,-0.5007484738756137,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,360848,1300500,939652,False,360848
54,54,0.4926657270411444,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,360848,1300500,939652,False,360848
55,55,-3.1254797673791805,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,370848,1300500,929652,False,370848
56,56,0.5430623699691395,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,370848,1300500,929652,False,370848
57,57,-0.4810975624665579,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370848,1300500,929652,False,370848
58,58,0.4418242429025329,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,370848,1300500,929652,False,370848
59,59,-2.002496510450135,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370848,1300500,929652,False,370848
60,60,-0.2977195562414043,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,380848,1300500,919652,False,380848
61,61,0.8668980725170569,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380848,1300500,919652,False,380848
62,62,0.47879368149946516,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,380848,1300500,919652,False,380848
63,63,-1.0844947374392506,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380848,1300500,919652,False,380848
64,64,0.3183315530279598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,380848,1300500,919652,False,380848
65,65,-1.7451726139681158,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,390848,1300500,909652,False,390848
66,66,0.6556611115663186,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,390848,1300500,909652,False,390848
67,67,-1.6754446454891605,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,390848,1300500,909652,False,390848
68,68,0.07577605156459728,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,390848,1300500,909652,False,390848
69,69,-1.7407019466937848,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,390848,1300500,909652,False,390848
70,70,0.1340208741063781,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,400848,1300500,899652,False,400848
71,71,-0.009627658244014826,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,400848,1300500,899652,False,400848
72,72,0.790209563022012,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,400848,1300500,899652,False,400848
73,73,-0.7846200890823299,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,400848,1300500,899652,False,400848
74,74,0.5487173370354552,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,400848,1300500,899652,False,400848
75,75,-1.2016085894074438,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,410848,1300500,889652,False,410848
76,76,0.748274139518187,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,410848,1300500,889652,False,410848
77,77,-1.4942224644198487,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,410848,1300500,889652,False,410848
