reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.70044742914466e-06,2.4669649527631066e-06,0.0001395986887339606,3.69600207972276e-06,0.00010008977640857866,4.033497122302165e-06
truth,Gxpi2:0,2.1063744145788377e-05,1.404249609719225e-05,0.0007874038196879568,1.19503395600018e-05,0.00019222920134802444,4.668340365876489e-05
truth,Gypi2:0,6.962425020629048e-06,4.641616680419365e-06,0.0009549072509163234,-4.698585637463726e-05,0.00016377557920035425,5.3021504252376284e-05
truth,Gzpi2:0,1.0909924659130432e-05,7.2732831060869545e-06,0.0010952529238564626,1.2593547582595566e-05,8.498442477303247e-05,8.498442477303247e-05
ideal,[],3.70044742914466e-06,2.4669649527631066e-06,0.000139563370241797,3.69600207972276e-06,0.00010008977640857866,4.033497122302165e-06
ideal,Gxpi2:0,0.004581080236226942,0.0030540534908179615,0.015618243965705027,0.00455253157513677,0.005432470683670578,0.005414061682918719
ideal,Gypi2:0,0.006420679949884489,0.004280453299922993,0.01875988937941776,0.006384639427017558,0.011995305906001147,0.007858054254355346
ideal,Gzpi2:0,0.004453391966380504,0.0029689279775870028,0.026116312315026556,0.004330250557028598,0.014995112814535147,0.004810163837174364
