reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.796575031277953e-06,5.8643833541853025e-06,0.0002564323132300786,8.782318537570166e-06,0.000179332064933111,9.122850109927194e-06
truth,Gxpi2:0,2.8545487160469563e-05,1.9030324773646374e-05,0.0006667830564027683,-3.5555706232592854e-06,0.00016006242752678035,0.00016006242752678035
truth,Gypi2:0,6.569796886402024e-06,4.379864590934683e-06,0.0004954636727256906,3.558095504888059e-05,0.00012786137493364658,0.00012786137493364658
truth,Gzpi2:0,4.262826970069522e-05,2.8418846467130148e-05,0.000725558386468352,-2.4626907044966728e-05,8.80152027245926e-05,6.254387303644693e-05
