reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.829583018896912e-06,4.553055345931274e-06,0.00018316106525152965,6.821813371110652e-06,0.0001324125426724518,7.196969023404165e-06
truth,Gxpi2:0,-9.080574615460968e-05,-6.053716410307312e-05,0.0008779878743113304,-1.1582048014990853e-05,8.558889830836576e-05,1.229649388787002e-05
truth,Gypi2:0,9.669829453429202e-05,6.446552968952801e-05,0.001673659852987587,3.2275258553676744e-05,9.824418986606424e-05,9.635640342978147e-05
truth,Gzpi2:0,8.409767102013355e-05,5.6065114013422367e-05,0.0013710019432652014,-8.01180552645886e-05,0.00023169273966267166,0.00019118057924902288
