data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
105,1000,adaptive_no_fpr,2.3003869709916933,599,72,1918,3836,poisson_logl,998.133702569999,1.047909399023621,0.0004825777219806815,0.9995174222780195,0,0,-218874.21357779356,-217876.0798752237,1996.267405139748,1918,13,1905,1.4786085571710128,False,6.785562305855475e-05,4.5237082039036494e-05,0.003613192645425318,0.00313772802241979,1.2712589299995747e-05,0.0002654760805785815,7.492001010805244e-05,0.0012697077512832924,0.0038827610639227406,0.002588507375948494,0.006299698854610116,0.004577029075641963,0.0038344001347493384,0.008223902616702038,0.004523569140442184,0.015311071219188286,1918,1918,424500,424500,89,221.3242961418144,7382
