phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,35416.35808262996,35416.35808262996,35416.35808262996,35416.35808262996,3836,1918,3836,1918,3836,1918,3836,1918,170702.0,170702.0,89.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6861.251189096457,6861.251189096457,6861.251189096457,6861.251189096457,3836,1918,0,0,3836,1918,7672,3836,170702.0,170702.0,89.0,False,True,3836,1918,0,0,3836,1918,0.1,107364.29964962602,46.096879741104736,46.096879741104736,46.096879741104736,False,-619.4585632239837,0.1,True
trial,2,2,1,18096.973757629006,18096.973757629006,6861.251189096457,6861.251189096457,3836,1918,0,0,3836,1918,11508,5754,170702.0,170702.0,89.0,False,True,3836,1918,0,0,3836,1918,0.2,59671.2103434984,-2.1156875754185354,-2.1156875754185354,-2.1156875754185354,False,-5310.671905945209,0.2,False
trial,3,3,1,13404.465190256613,13404.465190256613,6861.251189096457,6861.251189096457,3836,1918,0,0,3836,1918,15344,7672,170702.0,170702.0,89.0,False,True,3836,1918,0,0,3836,1918,0.1,59671.2103434984,-1.235240191938111,-1.235240191938111,-1.235240191938111,False,-5297.118765941183,0.1,False
trial,4,4,4,3024.3266883657134,3024.3266883657134,3024.3266883657134,3024.3266883657134,3836,1918,0,0,3836,1918,19180,9590,170702.0,170702.0,89.0,False,True,3836,1918,0,0,3836,1918,0.05,59671.2103434984,0.736344240759072,0.736344240759072,0.736344240759072,False,-5210.775461182924,0.05,True
trial,5,5,4,12114.487349826853,12114.487349826853,3024.3266883657134,3024.3266883657134,3836,1918,0,0,3836,1918,23016,11508,170702.0,170702.0,89.0,False,True,3836,1918,0,0,3836,1918,0.1,69808.59881405678,-4.966238276943575,-4.966238276943575,-4.966238276943575,False,-1830.3915669257003,0.1,False
trial,6,6,4,4642.280899360144,4642.280899360144,3421.535226485644,3421.535226485644,3836,1918,0,0,3836,1918,26852,13426,180702.0,180702.0,94.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,73199.86430794107,-0.5600160466747035,-0.5600160466747035,-0.5600160466747035,False,-2179.8405244333903,0.05,False
trial,7,7,7,1825.9910350926252,1825.9910350926252,1825.9910350926252,1825.9910350926252,3836,1918,0,0,3836,1918,30688,15344,180702.0,180702.0,94.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,73199.86430794107,0.8179451511699078,0.8179451511699078,0.8179451511699078,False,-1950.673818545058,0.025,True
trial,8,8,7,2535.991365982989,2535.991365982989,1825.9910350926252,1825.9910350926252,3836,1918,0,0,3836,1918,34524,17262,180702.0,180702.0,94.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,35199.59271896339,-0.8649113260788195,-0.8649113260788195,-0.8649113260788195,False,-820.8937835387547,0.05,False
trial,9,9,9,1421.9224198594643,1421.9224198594643,1421.9224198594643,1421.9224198594643,3836,1918,0,0,3836,1918,38360,19180,180702.0,180702.0,94.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,35199.59271896339,0.4933651783143351,0.4933651783143351,0.4933651783143351,False,-819.0051365475957,0.025,True
trial,10,10,9,1533.1719589048735,1533.1719589048735,1421.9224198594643,1421.9224198594643,3836,1918,0,0,3836,1918,42196,21098,180702.0,180702.0,94.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,32009.445966092535,-0.260454296995763,-0.260454296995763,-0.260454296995763,False,-427.1365085108154,0.03495150594933045,False
trial,11,11,9,1690.8422509451943,1690.8422509451943,1486.8539115483384,1486.8539115483384,3836,1918,0,0,3836,1918,46032,23016,190702.0,190702.0,99.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,39304.9045288084,-0.4123691952123121,-0.4123691952123121,-0.4123691952123121,False,-494.67404880190117,0.024220074864116224,False
