reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.476039834193756e-06,2.317359889462504e-06,0.00011835972371169255,3.4728668774075544e-06,8.45513869409668e-05,4.0759748803631535e-06
truth,Gxpi2:0,-6.707884913392803e-05,-4.471923275595202e-05,0.0005433997660739031,9.837418737945747e-06,6.0901442295416877e-05,2.2621670991845866e-05
truth,Gypi2:0,1.686655698629469e-05,1.124437132419646e-05,0.0008364855981132563,-2.727264013624442e-06,7.796220991280412e-05,3.960362604193968e-06
truth,Gzpi2:0,7.66169171051434e-06,5.1077944736762264e-06,0.0005427342375587564,6.970038003920043e-05,0.0002083075371901444,0.0002083075371901444
