reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.4665700134974813e-05,9.777133423316542e-06,0.0002544580206531483,1.4651852218328099e-05,0.00017708294211549216,1.5585838506471106e-05
truth,Gxpi2:0,-9.542658624406286e-06,-6.361772416270857e-06,0.0008384392780010608,2.6123617084206074e-05,7.387386143464477e-05,3.447591598529365e-05
truth,Gypi2:0,2.724771653273006e-05,1.8165144355153373e-05,0.001482208023260632,7.300754152902988e-05,0.0006828208739216071,0.0001658416340745983
truth,Gzpi2:0,7.116705411425173e-05,4.744470274283449e-05,0.001091354853031847,-0.00037644501962058596,0.0006630541512663181,0.0006376247989105521
ideal,[],1.4665700134974813e-05,9.777133423316542e-06,0.00025435678102617366,1.4651852218328099e-05,0.00017708294211549216,1.5585838506471106e-05
ideal,Gxpi2:0,9.47940996509633e-05,6.319606643397553e-05,0.010554785177893322,7.167646068381717e-05,0.00011421925690028304,8.886773808694515e-05
ideal,Gypi2:0,0.006536121381265914,0.004357414254177276,0.018432417883051395,0.006504508762883748,0.011762893008394427,0.00807691739268232
ideal,Gzpi2:0,0.004058748519854549,0.0027058323465696996,0.025082536730891364,0.0039445827629534524,0.014598493176224974,0.004878338973583335
