iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
1,1,9.506275500162518,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
2,2,-0.6054014803825162,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
3,3,0.6271088598370349,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
4,4,-2.5643900060735745,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,46032,191800,145768,False,46032
5,5,-1.0591259205747345,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,56032,191800,135768,False,56032
6,6,0.3788441173459341,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
7,7,-0.9650865051343422,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
8,8,0.30372603640113416,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
9,9,-1.3259542327301521,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,56032,191800,135768,False,56032
10,10,0.11168096579826087,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,66032,191800,125768,False,66032
11,11,-0.8235409055464327,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
12,12,0.34593124666435465,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
13,13,-1.5000447721428127,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
14,14,-0.3169743096489521,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,66032,191800,125768,False,66032
15,15,0.5210717439755389,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,76032,191800,115768,False,76032
16,16,-1.0411564026841016,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
17,17,0.4414778008476097,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
18,18,-1.5211529290342598,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
19,19,0.12250765830596354,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76032,191800,115768,False,76032
20,20,-0.5510724683946818,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86032,191800,105768,False,86032
21,21,0.37982016694537013,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
22,22,-4.0843473882896975,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
23,23,-0.6572879624577992,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
24,24,0.634221988875899,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86032,191800,105768,False,86032
25,25,-1.2848222384967145,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96032,191800,95768,False,96032
26,26,0.65359927490257,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
27,27,-11.793678373791083,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
28,28,-2.071317977790773,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
29,29,0.6331036591499246,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96032,191800,95768,False,96032
30,30,-4.8266677044916975,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106032,191800,85768,False,106032
31,31,-0.1943731485874729,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
32,32,0.8941410430669905,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
33,33,-4.87341905685842,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
34,34,-0.31816416066812364,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,106032,191800,85768,False,106032
35,35,0.7665619048057629,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116032,191800,75768,False,116032
36,36,-3.0255214904504726,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
37,37,0.3983474311098867,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
38,38,-3.2876620371382983,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
39,39,0.07590321282798437,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116032,191800,75768,False,116032
40,40,-2.452840674144461,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126032,191800,65768,False,126032
41,41,0.28786877043377523,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
42,42,-2.7042146554370228,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
43,43,0.08725614730242177,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
44,44,-2.6335591374887066,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126032,191800,65768,False,126032
45,45,0.03086747827228032,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136032,191800,55768,False,136032
46,46,0.8322636546676274,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
47,47,-3.2271944072685734,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
48,48,-0.521156652423768,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
49,49,0.42811396250165573,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136032,191800,55768,False,136032
50,50,-0.7393313256045985,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146032,191800,45768,False,146032
51,51,0.8654754514863159,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
52,52,-0.7522564898099562,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,146032,191800,45768,False,146032
