iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,768000,691280,False,76720
1,1,35.919458518523555,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,768000,691280,False,76720
2,2,-0.46905646523591377,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,768000,691280,False,76720
3,3,-0.19208612789235982,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76720,768000,691280,False,76720
4,4,0.629564157307389,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,768000,691280,False,76720
5,5,-2.7493935810236243,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,768000,681280,False,86720
6,6,-0.17445689509513393,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,768000,681280,False,86720
7,7,0.820344064168492,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,768000,681280,False,86720
8,8,-1.4767591448205122,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,768000,681280,False,86720
9,9,0.6585003659275975,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,768000,681280,False,86720
10,10,-2.99371394806166,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,768000,671280,False,96720
11,11,0.04401488535132179,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,768000,671280,False,96720
12,12,0.8765518659631878,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,768000,671280,False,96720
13,13,-12.544473392626495,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,768000,671280,False,96720
14,14,-1.1036303507167178,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,96720,768000,671280,False,96720
15,15,0.5346187087589994,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,768000,661280,False,106720
16,16,-1.536480720883126,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,768000,661280,False,106720
17,17,0.5278168778608513,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,768000,661280,False,106720
18,18,-4.607267317627716,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,768000,661280,False,106720
19,19,-0.601488758038736,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,768000,661280,False,106720
20,20,0.7960182482759354,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,768000,651280,False,116720
21,21,-8.764618633834667,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,768000,651280,False,116720
22,22,-0.7746877137368635,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,768000,651280,False,116720
23,23,0.6512296384525726,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,768000,651280,False,116720
24,24,-1.045471005210769,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,768000,651280,False,116720
25,25,0.40498929810691625,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,768000,641280,False,126720
26,26,-1.2066774792047001,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,768000,641280,False,126720
27,27,0.4426837030781456,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,768000,641280,False,126720
28,28,-0.8840078783621769,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,768000,641280,False,126720
29,29,0.3953262913691254,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,768000,641280,False,126720
30,30,-3.791815159662694,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,768000,631280,False,136720
31,31,0.6453164508350406,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,768000,631280,False,136720
32,32,-3.0192498974257846,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,768000,631280,False,136720
33,33,-0.2946895752536947,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,768000,631280,False,136720
34,34,0.5864665427080197,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,768000,631280,False,136720
35,35,-2.063715425117356,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,768000,621280,False,146720
