phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,16249.052333366108,16249.052333366108,16249.052333366108,16249.052333366108,3836,1918,3836,1918,3836,1918,3836,1918,76720.0,76720.0,40.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4376.240646522478,4376.240646522478,4376.240646522478,4376.240646522478,3836,1918,0,0,3836,1918,7672,3836,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,53159.24332502532,35.919458518523555,35.919458518523555,35.919458518523555,False,-330.5398292883746,0.0999890230427925,True
trial,2,2,1,5738.6273865858,5738.6273865858,4376.240646522478,4376.240646522478,3836,1918,0,0,3836,1918,11508,5754,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.2,26854.707674567726,-0.46905646523591377,-0.46905646523591377,-0.46905646523591377,False,-2904.5260880864416,0.18331389600054132,False
trial,3,3,1,4933.8772425380075,4933.8772425380075,4376.240646522478,4376.240646522478,3836,1918,0,0,3836,1918,15344,7672,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,26854.707674567726,-0.19208612789235982,-0.19208612789235982,-0.19208612789235982,False,-2903.055010448309,0.1,False
trial,4,4,4,2583.613377290744,2583.613377290744,2583.613377290744,2583.613377290744,3836,1918,0,0,3836,1918,19180,9590,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.05,26854.707674567726,0.629564157307389,0.629564157307389,0.629564157307389,False,-2847.4099874089097,0.05,True
trial,5,5,4,6291.068399797111,6291.068399797111,2583.613377290744,2583.613377290744,3836,1918,0,0,3836,1918,23016,11508,76720.0,76720.0,40.0,False,True,3836,1918,0,0,3836,1918,0.1,47680.59074347784,-2.7493935810236243,-2.7493935810236243,-2.7493935810236243,False,-1348.462820345295,0.1,False
trial,6,6,4,3718.5016638548145,3718.5016638548145,3364.5530600785924,3364.5530600785924,3836,1918,0,0,3836,1918,26852,13426,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,64764.17011348123,-0.17445689509513393,-0.17445689509513393,-0.17445689509513393,False,-2028.8599288850621,0.05,False
trial,7,7,7,1946.6078772416588,1946.6078772416588,1946.6078772416588,1946.6078772416588,3836,1918,0,0,3836,1918,30688,15344,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,64764.17011348123,0.820344064168492,0.820344064168492,0.820344064168492,False,-1728.476190382599,0.025,True
trial,8,8,7,3315.9438186990906,3315.9438186990906,1946.6078772416588,1946.6078772416588,3836,1918,0,0,3836,1918,34524,17262,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,60687.47096613019,-1.4767591448205122,-1.4767591448205122,-1.4767591448205122,False,-927.2574652814242,0.05,False
trial,9,9,9,1338.0908446874687,1338.0908446874687,1338.0908446874687,1338.0908446874687,3836,1918,0,0,3836,1918,38360,19180,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,60687.47096613019,0.6585003659275975,0.6585003659275975,0.6585003659275975,False,-924.0952079001531,0.025,True
trial,10,10,9,2376.840894570142,2376.840894570142,1338.0908446874687,1338.0908446874687,3836,1918,0,0,3836,1918,42196,21098,86720.0,86720.0,45.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,37546.82266307324,-2.99371394806166,-2.99371394806166,-2.99371394806166,False,-346.9770552244088,0.05,False
