reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0016306175186572589,0.0011530206667431451
truth,povm,Mdefault,,0.0006977798489679521
truth,povm_effect,Mdefault:0,0.0009908359238824656,
truth,povm_effect,Mdefault:1,0.0009907147295247737,
ideal,prep,rho0,0.008630636036418447,0.006102773174685097
ideal,povm,Mdefault,,0.004250536386596792
ideal,povm_effect,Mdefault:0,0.006014034749186193,
ideal,povm_effect,Mdefault:1,0.006019095536163577,
