iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,510188,849000,338812,False,510188
1,1,46.73838434794941,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,510188,849000,338812,False,510188
2,2,-1.8231606705154375,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,510188,849000,338812,False,510188
3,3,-1.2709541855985726,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,510188,849000,338812,False,510188
4,4,0.6247857899856278,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,510188,849000,338812,False,510188
5,5,-2.7905504147884144,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,520188,849000,328812,False,520188
6,6,0.009623011016868683,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,520188,849000,328812,False,520188
7,7,0.8740545341580507,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,520188,849000,328812,False,520188
8,8,-2.42277516025235,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,520188,849000,328812,False,520188
9,9,0.32342815158808264,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,520188,849000,328812,False,520188
10,10,0.9550549968631957,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,530188,849000,318812,False,530188
11,11,-4.803815292093592,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,530188,849000,318812,False,530188
12,12,-0.691634812807537,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,530188,849000,318812,False,530188
13,13,0.5240492913638486,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,530188,849000,318812,False,530188
14,14,-3.708222532715282,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,530188,849000,318812,False,530188
15,15,0.3481149143026728,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,540188,849000,308812,False,540188
16,16,-6.972251832787057,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,540188,849000,308812,False,540188
17,17,-0.8228311912705192,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,540188,849000,308812,False,540188
18,18,0.8772634467726645,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,540188,849000,308812,False,540188
19,19,-11.976997325703417,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,540188,849000,308812,False,540188
20,20,-0.5868629815914661,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,550188,849000,298812,False,550188
21,21,0.8482486978002557,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,550188,849000,298812,False,550188
22,22,-5.058354743763492,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,550188,849000,298812,False,550188
23,23,-0.07340024099086757,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,550188,849000,298812,False,550188
24,24,0.6885048268471119,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,550188,849000,298812,False,550188
25,25,-0.7596734584200292,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,560188,849000,288812,False,560188
26,26,0.6731302473114104,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,560188,849000,288812,False,560188
27,27,-0.6961143904556698,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560188,849000,288812,False,560188
28,28,0.6533178652366092,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,560188,849000,288812,False,560188
29,29,-0.9946678491761489,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,560188,849000,288812,False,560188
30,30,0.43891170349269526,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,570188,849000,278812,False,570188
31,31,0.1271278487702462,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,570188,849000,278812,False,570188
32,32,-2.877512482190787,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,570188,849000,278812,False,570188
33,33,-0.5734815758000336,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,570188,849000,278812,False,570188
34,34,0.7323999933155977,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,570188,849000,278812,False,570188
35,35,-3.202741576875678,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,580188,849000,268812,False,580188
36,36,0.6223900608741558,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,580188,849000,268812,False,580188
37,37,-0.8715271951569112,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580188,849000,268812,False,580188
38,38,0.2924497789494721,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,580188,849000,268812,False,580188
39,39,-2.636970443136411,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,580188,849000,268812,False,580188
40,40,-0.41877488914774585,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,590188,849000,258812,False,590188
41,41,0.8994034754255018,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,590188,849000,258812,False,590188
42,42,0.2961510323933125,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,590188,849000,258812,False,590188
43,43,-0.6336546622084726,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,590188,849000,258812,False,590188
44,44,0.5031291945527222,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,590188,849000,258812,False,590188
45,45,-6.423547992863183,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,600188,849000,248812,False,600188
46,46,0.7384796207083015,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,600188,849000,248812,False,600188
