data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
109,1000,fixed_no_fpr,0.6857600704975729,599,72,1918,3836,poisson_logl,964.8992444848759,1.0130175795116807,0.001061669296803125,0.9989383307031972,0,0,-107860.93017625573,-106896.03093177089,1929.7984889696818,1918,13,1905,0.40175633282591755,True,0.00024593132510719595,0.00016395421673813065,0.005478874587933811,0.0033391142725254816,1.0148398638963607e-05,0.0004017547680175824,0.00021389783506767235,0.002035596814638666,0.00387963218618928,0.00258642145745952,0.003928556671961556,0.0029220705641216193,0.0038329211133981134,0.008375921988420682,0.004487611255174932,0.01533968006047351,1918,1918,199472,199472,104,104.0,104
