phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,40761.07172075303,40761.07172075303,40761.07172075303,40761.07172075303,3836,1918,3836,1918,3836,1918,3836,1918,199472.0,199472.0,104.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,15660.553794756272,15660.553794756272,15660.553794756272,15660.553794756272,3836,1918,0,0,3836,1918,7672,3836,199472.0,398944.0,104.0,False,True,3836,1918,0,0,3836,1918,0.1,129103.8521447459,30.4257820426284,30.4257820426284,30.4257820426284,False,-824.9752756011131,0.1,True
trial,2,2,1,24344.714140227305,24344.714140227305,15660.553794756272,15660.553794756272,3836,1918,0,0,3836,1918,11508,5754,199472.0,598416.0,104.0,False,True,3836,1918,0,0,3836,1918,0.2,58698.6370261335,-0.8229470641345258,-0.8229470641345258,-0.8229470641345258,False,-10552.513914857891,0.2,False
trial,3,3,3,8746.925424383557,8746.925424383557,8746.925424383557,8746.925424383557,3836,1918,0,0,3836,1918,15344,7672,199472.0,797888.0,104.0,False,True,3836,1918,0,0,3836,1918,0.1,58698.6370261335,0.6622956656437564,0.6622956656437564,0.6622956656437564,False,-10438.885121877727,0.1,True
trial,4,4,3,27090.49151941476,27090.49151941476,8746.925424383557,8746.925424383557,3836,1918,0,0,3836,1918,19180,9590,199472.0,997360.0,104.0,False,True,3836,1918,0,0,3836,1918,0.2,111124.11925576447,-3.584769389660274,-3.584769389660274,-3.584769389660274,False,-5117.084002095212,0.2,False
trial,5,5,3,16585.28439261579,16585.28439261579,8746.925424383557,8746.925424383557,3836,1918,0,0,3836,1918,23016,11508,199472.0,1196832.0,104.0,False,True,3836,1918,0,0,3836,1918,0.1,111124.11925576447,-1.5559203625198632,-1.5559203625198632,-1.5559203625198632,False,-5037.763600919625,0.1,False
trial,6,6,3,8954.48042554426,8954.48042554426,8746.925424383557,8746.925424383557,3836,1918,0,0,3836,1918,26852,13426,199472.0,1396304.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,111124.11925576447,-0.045032154940139055,-0.045032154940139055,-0.045032154940139055,False,-4609.039950155714,0.05,False
trial,7,7,7,5442.810875108291,5442.810875108291,5442.810875108291,5442.810875108291,3836,1918,0,0,3836,1918,30688,15344,199472.0,1595776.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,111124.11925576447,0.8717635918223864,0.8717635918223864,0.8717635918223864,False,-3790.1497381510835,0.025,True
trial,8,8,7,7396.636355278395,7396.636355278395,5442.810875108291,5442.810875108291,3836,1918,0,0,3836,1918,34524,17262,199472.0,1795248.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,55212.18016802744,-0.6138833649489264,-0.6138833649489264,-0.6138833649489264,False,-3182.7307787248114,0.05,False
trial,9,9,9,2947.0035755777653,2947.0035755777653,2947.0035755777653,2947.0035755777653,3836,1918,0,0,3836,1918,38360,19180,199472.0,1994720.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,55212.18016802744,0.88220679899362,0.88220679899362,0.88220679899362,False,-2829.050175511711,0.025,True
trial,10,10,9,3754.8195466929556,3754.8195466929556,2947.0035755777653,2947.0035755777653,3836,1918,0,0,3836,1918,42196,21098,199472.0,2194192.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,90334.49809086155,-0.4915202943871586,-0.4915202943871586,-0.4915202943871586,False,-1643.5048162607366,0.05,False
trial,11,11,11,2181.3467485068863,2181.3467485068863,2181.3467485068863,2181.3467485068863,3836,1918,0,0,3836,1918,46032,23016,199472.0,2393664.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,90334.49809086155,0.4775097172680943,0.4775097172680943,0.4775097172680943,False,-1603.4371644860298,0.025,True
trial,12,12,11,2217.63975978456,2217.63975978456,2181.3467485068863,2181.3467485068863,3836,1918,0,0,3836,1918,49868,24934,199472.0,2593136.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,107844.26950859874,-0.03173521069177986,-0.03173521069177986,-0.03173521069177986,False,-1143.6196731182943,0.05,False
trial,13,13,13,1439.4415778114203,1439.4415778114203,1439.4415778114203,1439.4415778114203,3836,1918,0,0,3836,1918,53704,26852,199472.0,2792608.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,107844.26950859874,0.6528041276317116,0.6528041276317116,0.6528041276317116,False,-1136.489705399078,0.025,True
trial,14,14,13,1650.3479839337426,1650.3479839337426,1439.4415778114203,1439.4415778114203,3836,1918,0,0,3836,1918,57540,28770,199472.0,2992080.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,65772.04854107059,-0.4552722847148425,-0.4552722847148425,-0.4552722847148425,False,-463.25333916256835,0.04999993426022415,False
trial,15,15,15,1101.301593165182,1101.301593165182,1101.301593165182,1101.301593165182,3836,1918,0,0,3836,1918,61376,30688,199472.0,3191552.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,65772.04854107059,0.7313420103951166,0.7313420103951166,0.7313420103951166,False,-462.35547779287816,0.025,True
trial,16,16,15,1488.746353363325,1488.746353363325,1101.301593165182,1101.301593165182,3836,1918,0,0,3836,1918,65212,32606,199472.0,3391024.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,24444.04498230269,-2.772927126517955,-2.772927126517955,-2.772927126517955,False,-139.7241047169777,0.05,False
trial,17,17,15,1127.256001198332,1127.256001198332,1101.301593165182,1101.301593165182,3836,1918,0,0,3836,1918,69048,34524,199472.0,3590496.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,24444.04498230269,-0.18633072190995031,-0.18633072190995031,-0.18633072190995031,False,-139.29215626445642,0.025,False
trial,18,18,18,986.6335552756924,986.6335552756924,986.6335552756924,986.6335552756924,3836,1918,0,0,3836,1918,72884,36442,199472.0,3789968.0,104.0,False,True,3836,1918,0,0,3836,1918,0.0125,24444.04498230269,0.85444473508908,0.85444473508908,0.85444473508908,False,-134.20181924057968,0.0125,True
trial,19,19,19,969.520553386014,969.520553386014,969.520553386014,969.520553386014,3836,1918,0,0,3836,1918,76720,38360,199472.0,3989440.0,104.0,False,True,3836,1918,0,0,3836,1918,0.025,8923.081167157095,0.7159789888068039,0.7159789888068039,0.7159789888068039,False,-23.90154202457489,0.024999990171805986,True
trial,20,20,19,1571.0225364027895,1571.0225364027895,969.520553386014,969.520553386014,3836,1918,0,0,3836,1918,80556,40278,199472.0,4188912.0,104.0,False,True,3836,1918,0,0,3836,1918,0.05,6544.709064814998,-80.00010940557198,-80.00010940557198,-80.00010940557198,False,-7.518764505275553,0.04998560753430253,False
