reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.005369655523602279,0.0037969179917122244
truth,povm,Mdefault,,0.0020184372050961676
truth,povm_effect,Mdefault:0,0.0028595947029743047,
truth,povm_effect,Mdefault:1,0.0028606602056317587,
ideal,prep,rho0,0.009724632490855556,0.006876341143353256
ideal,povm,Mdefault,,0.006798686089208811
ideal,povm_effect,Mdefault:0,0.00962512339909802,
ideal,povm_effect,Mdefault:1,0.009632749843820548,
