phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,125452.97204010889,125452.97204010889,125452.97204010889,125452.97204010889,3836,1918,3836,1918,3836,1918,3836,1918,920640.0,920640.0,480.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,68840.19244984502,68840.19244984502,68840.19244984502,68840.19244984502,3836,1918,0,0,3836,1918,7672,3836,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,586541.1139564988,17.227899529204507,17.227899529204507,17.227899529204507,False,-3286.1103870668985,0.1,True
trial,2,2,1,107333.68206327577,107333.68206327577,68840.19244984502,68840.19244984502,3836,1918,0,0,3836,1918,11508,5754,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,303438.3393308597,-0.7510221389565456,-0.7510221389565456,-0.7510221389565456,False,-51254.80011403232,0.1999997880710234,False
trial,3,3,3,46484.95663820334,46484.95663820334,46484.95663820334,46484.95663820334,3836,1918,0,0,3836,1918,15344,7672,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,303438.3393308597,0.4384244548152823,0.4384244548152823,0.4384244548152823,False,-50989.938097911145,0.1,True
trial,4,4,3,124528.6376654169,124528.6376654169,46484.95663820334,46484.95663820334,3836,1918,0,0,3836,1918,19180,9590,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,391562.1251618486,-2.1934637163283517,-2.1934637163283517,-2.1934637163283517,False,-35580.110327902396,0.2,False
trial,5,5,3,85464.969735014,85464.969735014,46484.95663820334,46484.95663820334,3836,1918,0,0,3836,1918,23016,11508,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,391562.1251618486,-1.1067654820262343,-1.1067654820262343,-1.1067654820262343,False,-35219.758593706036,0.1,False
trial,6,6,6,30363.606231031456,30363.606231031456,30363.606231031456,30363.606231031456,3836,1918,0,0,3836,1918,26852,13426,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,395289.3901955877,0.5072673374463771,0.5072673374463771,0.5072673374463771,False,-32872.33148043584,0.05,True
trial,7,7,6,32463.960682622153,32463.960682622153,30363.606231031456,30363.606231031456,3836,1918,0,0,3836,1918,30688,15344,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,440631.2655000344,-0.08220287769623172,-0.08220287769623172,-0.08220287769623172,False,-25550.86282200776,0.08262983919580487,False
trial,8,8,6,30803.458508457337,30803.458508457337,30363.606231031456,30363.606231031456,3836,1918,0,0,3836,1918,34524,17262,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,440631.2655000344,-0.017236002423396762,-0.017236002423396762,-0.017236002423396762,False,-25519.390553624584,0.05,False
trial,9,9,9,10133.617290236256,10133.617290236256,10133.617290236256,10133.617290236256,3836,1918,0,0,3836,1918,38360,19180,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,440631.2655000344,0.8904447346587967,0.8904447346587967,0.8904447346587967,False,-22718.971939956486,0.025,True
