iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,423878,849000,425122,False,423878
1,1,45.69646823768498,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,423878,849000,425122,False,423878
2,2,-1.5567212702960658,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,423878,849000,425122,False,423878
3,3,-0.9514440477416128,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,423878,849000,425122,False,423878
4,4,0.7355851040497426,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,423878,849000,425122,False,423878
5,5,-4.437178109275377,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,433878,849000,415122,False,433878
6,6,-0.7998314864969424,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,433878,849000,415122,False,433878
7,7,0.6090839840805573,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,433878,849000,415122,False,433878
8,8,-0.2813431631583457,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,433878,849000,415122,False,433878
9,9,0.6475901353485585,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,433878,849000,415122,False,433878
10,10,0.05798470919151504,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,443878,849000,405122,False,443878
11,11,-2.469821897742156,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,443878,849000,405122,False,443878
12,12,-0.13115020986150377,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,443878,849000,405122,False,443878
13,13,0.15629829238448678,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,443878,849000,405122,False,443878
14,14,0.07651348332508519,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,443878,849000,405122,False,443878
15,15,0.9006210951708258,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,453878,849000,395122,False,453878
16,16,-0.005065257648981731,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,453878,849000,395122,False,453878
17,17,-0.005065257648981731,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,453878,849000,395122,False,453878
18,18,0.7883279635000715,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,453878,849000,395122,False,453878
19,19,-10.931048597470168,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,453878,849000,395122,False,453878
20,20,-0.8780133482506289,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,463878,849000,385122,False,463878
21,21,0.6594212758414282,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,463878,849000,385122,False,463878
22,22,-3.358743620632636,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,463878,849000,385122,False,463878
23,23,0.14747997401931096,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,463878,849000,385122,False,463878
24,24,-5.1648261340613635,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,463878,849000,385122,False,463878
25,25,0.3015358142366446,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,473878,849000,375122,False,473878
26,26,-12.52169179435027,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,473878,849000,375122,False,473878
27,27,-1.330157524927471,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,473878,849000,375122,False,473878
28,28,0.6629452248004889,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,473878,849000,375122,False,473878
29,29,-4.549384021736833,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,473878,849000,375122,False,473878
30,30,0.25608301248449683,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,483878,849000,365122,False,483878
31,31,-4.752793488337889,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,483878,849000,365122,False,483878
32,32,-0.1364814692463524,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,483878,849000,365122,False,483878
33,33,0.8039009662530905,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,483878,849000,365122,False,483878
34,34,-2.4780217311560278,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,483878,849000,365122,False,483878
35,35,0.3665356152725913,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,493878,849000,355122,False,493878
36,36,-4.822197355597097,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,493878,849000,355122,False,493878
37,37,-0.046099361452926896,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493878,849000,355122,False,493878
38,38,0.8266248408122957,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,493878,849000,355122,False,493878
39,39,-3.0148408649563305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,493878,849000,355122,False,493878
40,40,0.18514027738022468,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,503878,849000,345122,False,503878
41,41,0.09959981231992433,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,503878,849000,345122,False,503878
42,42,-2.739674807770819,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,503878,849000,345122,False,503878
43,43,0.40267175781557224,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,503878,849000,345122,False,503878
44,44,-6.589235287430861,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,503878,849000,345122,False,503878
45,45,-0.05508894325301858,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,513878,849000,335122,False,513878
46,46,0.8063928370241912,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,513878,849000,335122,False,513878
47,47,-1.7314876066216929,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,513878,849000,335122,False,513878
48,48,0.24537674144612803,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,513878,849000,335122,False,513878
49,49,-0.9417827581381129,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,513878,849000,335122,False,513878
50,50,0.3443799224068251,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,523878,849000,325122,False,523878
51,51,0.06702076206424723,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,523878,849000,325122,False,523878
52,52,-3.5303550419068093,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,523878,849000,325122,False,523878
53,53,0.051847239350935,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,523878,849000,325122,False,523878
54,54,-3.8425546034399707,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,523878,849000,325122,False,523878
55,55,0.019806226760879106,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,533878,849000,315122,False,533878
56,56,0.8375984830645974,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,533878,849000,315122,False,533878
57,57,-0.9294198076766345,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,533878,849000,315122,False,533878
58,58,0.3782508099251974,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,533878,849000,315122,False,533878
59,59,-3.6897530975648407,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,533878,849000,315122,False,533878
60,60,-0.2943972653506952,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,543878,849000,305122,False,543878
61,61,0.8925190611026993,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,543878,849000,305122,False,543878
62,62,-0.2660571912391984,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,543878,849000,305122,False,543878
63,63,0.46960154499847023,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,543878,849000,305122,False,543878
64,64,-2.4055364483423833,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,543878,849000,305122,False,543878
65,65,-0.2976853670001248,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,553878,849000,295122,False,553878
66,66,0.9682478725373755,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,553878,849000,295122,False,553878
67,67,0.25927918898801355,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,553878,849000,295122,False,553878
68,68,-0.9034339155753892,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,553878,849000,295122,False,553878
69,69,0.4010385196466937,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,553878,849000,295122,False,553878
70,70,-3.0902888653065985,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,563878,849000,285122,False,563878
71,71,0.9394093564872865,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,563878,849000,285122,False,563878
72,72,-0.6355422475051191,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,563878,849000,285122,False,563878
73,73,0.4318483060277916,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,563878,849000,285122,False,563878
74,74,-1.4585742079869952,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,563878,849000,285122,False,563878
75,75,0.14599036769537715,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,573878,849000,275122,False,573878
76,76,0.705791774449344,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,573878,849000,275122,False,573878
77,77,-0.7850071940918443,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,573878,849000,275122,False,573878
78,78,0.5947519215482681,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,573878,849000,275122,False,573878
79,79,-11.305748090571843,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,573878,849000,275122,False,573878
80,80,-1.7581617105644916,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,585243,849000,263757,False,585243
81,81,0.9625173497717101,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,585243,849000,263757,False,585243
82,82,-0.39802228048916827,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,585243,849000,263757,False,585243
83,83,0.8226040870728543,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,585243,849000,263757,False,585243
