data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,fixed_no_fpr,0.1956892810031262,598,72,1918,3836,poisson_logl,924.4093427091965,0.970508496282621,0.0005658871585838554,0.9994341128414164,0,0,-2482800.4482033965,-2481876.0388606885,1848.8186854161322,1918,13,1905,-0.9101844450340959,True,9.625307031579933e-06,6.416871354386622e-06,0.0007565476607533576,0.0006556571077839141,1.0786238348325927e-07,9.393908848634021e-05,2.6732948555215075e-05,0.00040756160650340216,0.0027430852335502687,0.0018287234890335125,0.007126138237300538,0.0049377728532297716,0.002699142439710922,0.0067615223590772894,0.003162414430311608,0.013659623602084243,1918,1918,4795000,4795000,2500,2500.0,2500
