reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.152991061272097e-06,5.435327374181398e-06,7.113974427233304e-05,8.152116112075669e-06,4.501397640130286e-05,9.171939906238435e-06
truth,Gxpi2:0,-1.0974729875989908e-05,-7.316486583993272e-06,0.0003015124874776759,-2.556806880882334e-06,0.00010513751936445997,1.1245520925878827e-05
truth,Gypi2:0,1.3597998540393341e-05,9.065332360262227e-06,0.0005546629325094022,-3.126222013910551e-05,0.0001187504482357722,4.14661195268784e-05
truth,Gzpi2:0,2.77249684006442e-05,1.8483312267096135e-05,0.0007029312617541975,2.6098360441845214e-05,0.00010685440994382585,4.504821386186464e-05
ideal,[],8.152991061161075e-06,5.435327374107383e-06,7.117741191778843e-05,8.152116112075669e-06,4.501397640130286e-05,9.171939906238435e-06
ideal,Gxpi2:0,6.619850197076005e-05,4.4132334647173366e-05,0.010221287116780671,4.2997791024179666e-05,0.00011357780946782452,5.617948899300229e-05
ideal,Gypi2:0,0.006437414265207719,0.004291609510138479,0.01887394929850736,0.006400877731567972,0.012036015187873759,0.00786960963908076
ideal,Gzpi2:0,0.004460575175961434,0.0029737167839742895,0.02547208058113115,0.004344542120139461,0.014851482462566273,0.004714696653266431
