phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,636179.1354883804,636179.1354883804,636179.1354883804,636179.1354883804,3836,1918,3836,1918,3836,1918,3836,1918,4795000.0,4795000.0,2500.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,435063.3893364729,435063.3893364729,435063.3893364729,435063.3893364729,3836,1918,0,0,3836,1918,7672,3836,4795000.0,9590000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3045817.4259884064,11.555956508347888,11.555956508347888,11.555956508347888,False,-17403.643394350252,0.1,True
trial,2,2,1,598544.3814767487,598544.3814767487,435063.3893364729,435063.3893364729,3836,1918,0,0,3836,1918,11508,5754,4795000.0,14385000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,1380509.2229285904,-0.5625687296178012,-0.5625687296178012,-0.5625687296178012,False,-290597.3679897597,0.2,False
trial,3,3,3,234707.38029618096,234707.38029618096,234707.38029618096,234707.38029618096,3836,1918,0,0,3836,1918,15344,7672,4795000.0,19180000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,1380509.2229285904,0.7048057462353235,0.7048057462353235,0.7048057462353235,False,-284271.2479438217,0.1,True
trial,4,4,3,692284.9908717537,692284.9908717537,234707.38029618096,234707.38029618096,3836,1918,0,0,3836,1918,19180,9590,4795000.0,23975000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,3928269.352312661,-2.784837047925482,-2.784837047925482,-2.784837047925482,False,-164310.37173842452,0.2,False
trial,5,5,3,437852.42781611107,437852.42781611107,234707.38029618096,234707.38029618096,3836,1918,0,0,3836,1918,23016,11508,4795000.0,28770000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3928269.352312661,-1.2756833277483624,-1.2756833277483624,-1.2756833277483624,False,-159244.10321995046,0.1,False
trial,6,6,6,207662.05361557892,207662.05361557892,207662.05361557892,207662.05361557892,3836,1918,0,0,3836,1918,26852,13426,4795000.0,33565000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,3928269.352312661,0.18612925136263564,0.18612925136263564,0.18612925136263564,False,-145304.0104261185,0.05,True
trial,7,7,6,300284.09090917534,300284.09090917534,207662.05361557892,207662.05361557892,3836,1918,0,0,3836,1918,30688,15344,4795000.0,38360000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,2010221.6722727667,-0.5168174602319457,-0.5168174602319457,-0.5168174602319457,False,-179216.15351777783,0.1,False
trial,8,8,8,122793.68455965717,122793.68455965717,122793.68455965717,122793.68455965717,3836,1918,0,0,3836,1918,34524,17262,4795000.0,43155000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,2010221.6722727667,0.478776125742177,0.478776125742177,0.478776125742177,False,-177261.07149633384,0.05,True
trial,9,9,8,315729.3856655422,315729.3856655422,122793.68455965717,122793.68455965717,3836,1918,0,0,3836,1918,38360,19180,4795000.0,47950000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,2856097.0099767367,-2.0565784592353484,-2.0565784592353484,-2.0565784592353484,False,-93813.9268353613,0.1,False
