phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,27442.263516029652,27442.263516029652,27442.263516029652,27442.263516029652,3836,1918,3836,1918,3836,1918,3836,1918,138096.0,138096.0,72.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,8432.83113257228,8432.83113257228,8432.83113257228,8432.83113257228,3836,1918,0,0,3836,1918,7672,3836,138096.0,276192.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,87163.89319918076,35.47966661693841,35.47966661693841,35.47966661693841,False,-535.7838501893376,0.09999803859205261,True
trial,2,2,1,15348.727937292504,15348.727937292504,8432.83113257228,8432.83113257228,3836,1918,0,0,3836,1918,11508,5754,138096.0,414288.0,72.0,False,True,3836,1918,0,0,3836,1918,0.2,44892.24426167983,-1.1374037933764698,-1.1374037933764698,-1.1374037933764698,False,-6080.423544385989,0.2,False
trial,3,3,3,7665.879606247026,7665.879606247026,7665.879606247026,7665.879606247026,3836,1918,0,0,3836,1918,15344,7672,138096.0,552384.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,44892.24426167983,0.1267606503696472,0.1267606503696472,0.1267606503696472,False,-6050.3912222660965,0.1,True
trial,4,4,3,9827.896268036344,9827.896268036344,7665.879606247026,7665.879606247026,3836,1918,0,0,3836,1918,19180,9590,138096.0,690480.0,72.0,False,True,3836,1918,0,0,3836,1918,0.2,49736.174775106425,-0.3901719463739514,-0.3901719463739514,-0.3901719463739514,False,-5541.189421438266,0.2,False
trial,5,5,3,8671.913608357094,8671.913608357094,7665.879606247026,7665.879606247026,3836,1918,0,0,3836,1918,23016,11508,138096.0,828576.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,49736.174775106425,-0.1820573030488075,-0.1820573030488075,-0.1820573030488075,False,-5525.919505906127,0.1,False
trial,6,6,6,4764.5305552339605,4764.5305552339605,4764.5305552339605,4764.5305552339605,3836,1918,0,0,3836,1918,26852,13426,138096.0,966672.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,49736.174775106425,0.5566698910781871,0.5566698910781871,0.5566698910781871,False,-5211.974093647461,0.05,True
trial,7,7,6,10049.735862220066,10049.735862220066,4764.5305552339605,4764.5305552339605,3836,1918,0,0,3836,1918,30688,15344,138096.0,1104768.0,72.0,False,True,3836,1918,0,0,3836,1918,0.1,102236.88179863,-1.80229466016531,-1.80229466016531,-1.80229466016531,False,-2932.4868035182085,0.1,False
trial,8,8,6,5485.930164590942,5485.930164590942,4764.5305552339605,4764.5305552339605,3836,1918,0,0,3836,1918,34524,17262,138096.0,1242864.0,72.0,False,True,3836,1918,0,0,3836,1918,0.05,102236.88179863,-0.2493052538780363,-0.2493052538780363,-0.2493052538780363,False,-2893.639817594459,0.05,False
trial,9,9,9,2643.802279236347,2643.802279236347,2643.802279236347,2643.802279236347,3836,1918,0,0,3836,1918,38360,19180,138096.0,1380960.0,72.0,False,True,3836,1918,0,0,3836,1918,0.025,102236.88179863,0.7629638229198166,0.7629638229198166,0.7629638229198166,False,-2779.592180244817,0.025,True
