reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.001060923810946385,0.0007501864210081458
truth,povm,Mdefault,,0.0005303315510891583
truth,povm_effect,Mdefault:0,0.0007956084621252325,
truth,povm_effect,Mdefault:1,0.0007954338822323844,
ideal,prep,rho0,0.007140444843505666,0.005049053278276967
ideal,povm,Mdefault,,0.005425691363743388
ideal,povm_effect,Mdefault:0,0.007672027059088698,
ideal,povm_effect,Mdefault:1,0.00767493995771154,
