reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3941020375662916e-05,9.294013583775277e-06,0.0006555406221557057,1.3839769873791319e-05,0.0004774421779355894,1.731500832530264e-05
truth,Gxpi2:0,0.0011066095514814522,0.0007377397009876349,0.004375291183983589,0.00021690106149463428,0.0009916484019362487,0.000279539391957212
truth,Gypi2:0,0.0002785073601524468,0.00018567157343496454,0.003727658079838363,-0.00027126786852960105,0.0008746169296883044,0.0007627031180613697
truth,Gzpi2:0,0.0006760158201984945,0.000450677213465663,0.003945857330935664,-0.00012449359886529399,0.00019825443829363243,0.00019825443829363243
ideal,[],1.3941020375662916e-05,9.294013583775277e-06,0.00065593590809775,1.3839769873791319e-05,0.0004774421779355894,1.731500832530264e-05
ideal,Gxpi2:0,0.004788313428465307,0.003192208952310205,0.016879277027932522,0.004756121387726603,0.005707770586462229,0.0056990545573955
ideal,Gypi2:0,0.006198141758191111,0.004132094505460741,0.018601232009618725,0.006163191579117044,0.011331982620749583,0.007148372640546352
ideal,Gzpi2:0,0.004321022824510301,0.0028806818830068672,0.02665472716189005,0.004195570045916558,0.0150275432758534,0.004526924974107699
