reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.8099264105231327e-06,1.2066176070154218e-06,6.566196914331915e-05,1.808916912260372e-06,4.7676439823802265e-05,2.544064933635015e-06
truth,Gxpi2:0,-4.666686841403589e-06,-3.111124560935726e-06,0.0002209220200794583,-1.6622870107063648e-06,7.846742588737497e-05,1.78766547708209e-05
truth,Gypi2:0,2.3387955762066426e-06,1.5591970508044284e-06,0.0004223109899176478,4.246113128777984e-05,0.00015817037995007966,5.676546472802024e-05
truth,Gzpi2:0,3.26563191843654e-06,2.17708794562436e-06,0.0003626470771283626,2.2181736078263903e-05,6.836034326010302e-05,2.820723317478735e-05
ideal,[],1.8099264105231327e-06,1.2066176070154218e-06,6.566031638314171e-05,1.808916912260372e-06,4.7676439823802265e-05,2.544064933635015e-06
ideal,Gxpi2:0,6.729622230083887e-05,4.486414820055925e-05,0.010162742735300125,4.38922059647906e-05,0.00010421969713226008,6.0836582641721204e-05
ideal,Gypi2:0,0.006513244262324136,0.004342162841549424,0.019313104297152717,0.00647431221780792,0.012297088398795113,0.007967841223335659
ideal,Gzpi2:0,0.0044582317624561885,0.0029721545083041256,0.025545788388598185,0.004339067846348854,0.014880271248771108,0.004737954186544768
