reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.311991487344514e-06,3.541327658229676e-06,0.00019127364691965632,5.303923186233961e-06,0.0001348543299796847,5.69931813168556e-06
truth,Gxpi2:0,6.113024808818146e-05,4.075349872545431e-05,0.0016365189989924376,-0.00014378944778314917,0.0003383311869013081,0.00019589148806681278
truth,Gypi2:0,0.000101904982389045,6.793665492603e-05,0.001999418062575918,0.00020261368832208415,0.0005688989731895133,0.0005688989731895133
truth,Gzpi2:0,0.00027117616942651246,0.0001807841129510083,0.002712095045822216,-0.0002509309831433826,0.000343438400218306,0.0002815405814067806
