iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,5754,133050,127296,False,5754
1,1,30.95844072073863,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,5754,133050,127296,False,5754
2,2,-1.7477250736203347,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,5754,133050,127296,False,5754
3,3,-0.4608350890244688,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,5754,133050,127296,False,5754
4,4,0.6329765226759708,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,5754,133050,127296,False,5754
5,5,-3.4640868651495906,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,15754,133050,117296,False,15754
6,6,0.2186253979581556,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15754,133050,117296,False,15754
7,7,-0.4060424625401181,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,15754,133050,117296,False,15754
8,8,0.6891082560471257,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15754,133050,117296,False,15754
9,9,-3.4278773009147963,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,15754,133050,117296,False,15754
10,10,-0.7141270882130423,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,25754,133050,107296,False,25754
11,11,0.38218176621791344,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25754,133050,107296,False,25754
12,12,-2.0938855261780445,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,25754,133050,107296,False,25754
13,13,0.12834657484326698,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25754,133050,107296,False,25754
14,14,-1.6170656689755236,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,25754,133050,107296,False,25754
15,15,0.4190080458220519,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,35754,133050,97296,False,35754
16,16,-2.2429877990278486,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35754,133050,97296,False,35754
17,17,0.24721903354115848,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,35754,133050,97296,False,35754
18,18,-4.2307868741480466,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35754,133050,97296,False,35754
19,19,-0.23895526473292605,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,35754,133050,97296,False,35754
20,20,0.6660207930543792,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,45754,133050,87296,False,45754
21,21,-1.7638412530494911,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45754,133050,87296,False,45754
22,22,0.4131911820538809,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45754,133050,87296,False,45754
23,23,-7.853531371302101,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45754,133050,87296,False,45754
24,24,-0.66538942353704,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,45754,133050,87296,False,45754
25,25,0.6729934007105974,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,55754,133050,77296,False,55754
26,26,-1.1350197009961411,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55754,133050,77296,False,55754
27,27,0.527340164421237,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55754,133050,77296,False,55754
28,28,-6.494020218350214,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55754,133050,77296,False,55754
29,29,-0.3201101871197698,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,55754,133050,77296,False,55754
30,30,0.8111815669914003,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,65754,133050,67296,False,65754
31,31,-0.5219559376046465,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,65754,133050,67296,False,65754
32,32,0.863272911750413,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,65754,133050,67296,False,65754
33,33,-2.8093806675015087,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,65754,133050,67296,False,65754
34,34,-0.15837342766345253,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,65754,133050,67296,False,65754
35,35,0.7146093445696916,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,75754,133050,57296,False,75754
36,36,0.5151096694647448,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,75754,133050,57296,False,75754
37,37,-3.8238558430166347,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,75754,133050,57296,False,75754
38,38,-0.17599896918156374,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,75754,133050,57296,False,75754
39,39,0.8568504960403,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,75754,133050,57296,False,75754
40,40,-0.4234814296425163,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,85754,133050,47296,False,85754
41,41,0.7695243624144447,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,85754,133050,47296,False,85754
42,42,-1.914733827987855,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,85754,133050,47296,False,85754
43,43,0.29107139354246714,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,85754,133050,47296,False,85754
44,44,-2.1852132838980083,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,85754,133050,47296,False,85754
45,45,0.09007444062307446,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,95754,133050,37296,False,95754
46,46,-0.6258841421609523,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,95754,133050,37296,False,95754
47,47,0.6181923328781909,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,95754,133050,37296,False,95754
48,48,-1.263883547662643,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,95754,133050,37296,False,95754
49,49,0.28901928300821084,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,95754,133050,37296,False,95754
50,50,-3.194406664355781,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,105754,133050,27296,False,105754
51,51,0.4950743765040258,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,105754,133050,27296,False,105754
52,52,-1.854722605562937,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,105754,133050,27296,False,105754
53,53,0.11464940458316968,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,105754,133050,27296,False,105754
54,54,-3.4478548105445808,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,105754,133050,27296,False,105754
55,55,0.02665062403320347,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,115754,133050,17296,False,115754
56,56,0.9142432307721683,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,115754,133050,17296,False,115754
57,57,-1.4315118068336068,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,115754,133050,17296,False,115754
58,58,0.4255797909286243,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,115754,133050,17296,False,115754
59,59,-0.9019711896125375,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,115754,133050,17296,False,115754
60,60,0.45766447694271917,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125754,133050,7296,False,125754
