phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,2126.12191233043,2126.12191233043,2126.12191233043,2126.12191233043,3836,1918,3836,1918,3836,1918,3836,1918,5754.0,5754.0,3.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1307.972685184332,1307.972685184332,1307.972685184332,1307.972685184332,3836,1918,0,0,3836,1918,7672,3836,5754.0,5754.0,3.0,False,True,3836,1918,0,0,3836,1918,0.1,3753.509906126552,30.95844072073863,30.95844072073863,30.95844072073863,False,-26.427339623666224,0.1,True
trial,2,2,1,1767.0444999939868,1767.0444999939868,1307.972685184332,1307.972685184332,3836,1918,0,0,3836,1918,11508,5754,5754.0,5754.0,3.0,False,True,3836,1918,0,0,3836,1918,0.2,2105.4391400291915,-1.7477250736203347,-1.7477250736203347,-1.7477250736203347,False,-262.6682089412999,0.2,False
trial,3,3,1,1427.6977760205655,1427.6977760205655,1307.972685184332,1307.972685184332,3836,1918,0,0,3836,1918,15344,7672,5754.0,5754.0,3.0,False,True,3836,1918,0,0,3836,1918,0.1,2105.4391400291915,-0.4608350890244688,-0.4608350890244688,-0.4608350890244688,False,-259.8002923121083,0.1,False
trial,4,4,4,1152.7144368000152,1152.7144368000152,1152.7144368000152,1152.7144368000152,3836,1918,0,0,3836,1918,19180,9590,5754.0,5754.0,3.0,False,True,3836,1918,0,0,3836,1918,0.05,2105.4391400291915,0.6329765226759708,0.6329765226759708,0.6329765226759708,False,-245.28279141846724,0.05,True
trial,5,5,4,1498.7460857940061,1498.7460857940061,1152.7144368000152,1152.7144368000152,3836,1918,0,0,3836,1918,23016,11508,5754.0,5754.0,3.0,False,True,3836,1918,0,0,3836,1918,0.1,3922.973940910992,-3.4640868651495906,-3.4640868651495906,-3.4640868651495906,False,-99.89115817944369,0.1,False
trial,6,6,6,1996.5237654574184,1996.5237654574184,1996.5237654574184,1996.5237654574184,3836,1918,0,0,3836,1918,26852,13426,15754.0,15754.0,8.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,26805.75370055366,0.2186253979581556,0.2186253979581556,0.2186253979581556,False,-980.5881479373854,0.05,True
trial,7,7,6,2318.6430453193107,2318.6430453193107,1996.5237654574184,1996.5237654574184,3836,1918,0,0,3836,1918,30688,15344,15754.0,15754.0,8.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,35547.00991630767,-0.4060424625401181,-0.4060424625401181,-0.4060424625401181,False,-793.3142702533628,0.1,False
trial,8,8,8,1461.4417518082046,1461.4417518082046,1461.4417518082046,1461.4417518082046,3836,1918,0,0,3836,1918,34524,17262,15754.0,15754.0,8.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,35547.00991630767,0.6891082560471257,0.6891082560471257,0.6891082560471257,False,-776.4846944637702,0.05,True
trial,9,9,8,2676.035736493843,2676.035736493843,1461.4417518082046,1461.4417518082046,3836,1918,0,0,3836,1918,38360,19180,15754.0,15754.0,8.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,14291.8212550424,-3.4278773009147963,-3.4278773009147963,-3.4278773009147963,False,-354.3283140156447,0.1,False
trial,10,10,8,1704.8602617579713,1704.8602617579713,1461.4417518082046,1461.4417518082046,3836,1918,0,0,3836,1918,42196,21098,15754.0,15754.0,8.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,14291.8212550424,-0.7141270882130423,-0.7141270882130423,-0.7141270882130423,False,-340.8616112838851,0.05,False
