reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.0798287774348445e-05,1.3865525182898963e-05,0.0003684146046936304,2.076861609773273e-05,0.0002589143258694364,2.7263461113868903e-05
truth,Gxpi2:0,1.5016101086229305e-05,1.0010734057486204e-05,0.0012681775815626315,4.558045621105844e-05,0.00015593303898629295,6.532015721832929e-05
truth,Gypi2:0,4.433168773088081e-05,2.955445848725387e-05,0.0018712890706210578,5.742560303503841e-05,0.00025841339618988237,0.00013049417352112291
truth,Gzpi2:0,8.247993152321609e-05,5.498662101547739e-05,0.0019683740943484945,-2.5784664524020062e-05,9.889035786746962e-05,4.556594338403497e-05
ideal,[],2.0798287774459467e-05,1.3865525182972979e-05,0.00036856607711472603,2.076861609773273e-05,0.0002589143258694364,2.7263461113868903e-05
ideal,Gxpi2:0,0.00011711362245891976,7.80757483059465e-05,0.010873220952190444,9.113218507861287e-05,0.00016666941821748052,0.00011971197932023059
ideal,Gypi2:0,0.006523332944832316,0.004348888629888211,0.018868709343817226,0.0064874415111640105,0.011965918389390595,0.007931743069290731
ideal,Gzpi2:0,0.004411970465576509,0.0029413136437176726,0.02593757978260317,0.004293041809028536,0.015005326605690962,0.004739449990523115
