sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
41,41,41,41,946.4939526529179,4.299272815955213e-05,2.8661818773034753e-05,0.0018598530133536468,0.0013206254438003103,2.466127568696158e-05,0.00019362129859387277,6.76312074669172e-05,0.001386934462301568
42,42,42,41,946.4939526529179,4.299272815955213e-05,2.8661818773034753e-05,0.0018598530133536468,0.0013206254438003103,2.466127568696158e-05,0.00019362129859387277,6.76312074669172e-05,0.001386934462301568
43,43,43,43,946.4918947662939,4.3018753878881766e-05,2.8679169252587844e-05,0.0018598889966983598,0.0013205632365274964,2.4683240073625212e-05,0.0001935481525768921,6.767983259740179e-05,0.001386584784967108
44,44,44,43,946.4918947662939,4.3018753878881766e-05,2.8679169252587844e-05,0.0018598889966983598,0.0013205632365274964,2.4683240073625212e-05,0.0001935481525768921,6.767983259740179e-05,0.001386584784967108
45,45,45,45,946.4895261513791,4.285766640704791e-05,2.8571777604698607e-05,0.0018597763989606521,0.0013206975617020534,2.4604321987288513e-05,0.000193618342755898,6.751965264214371e-05,0.0013864560759560556
46,46,46,45,946.4895261513791,4.285766640704791e-05,2.8571777604698607e-05,0.0018597763989606521,0.0013206975617020534,2.4604321987288513e-05,0.000193618342755898,6.751965264214371e-05,0.0013864560759560556
47,47,47,47,946.4890699124003,4.2945584316833596e-05,2.863038954455573e-05,0.00185885877655479,0.0013200391055810884,2.46480126982751e-05,0.00019350569780281034,6.759103668417532e-05,0.0013861952798127687
48,48,48,47,946.4890699124003,4.2945584316833596e-05,2.863038954455573e-05,0.00185885877655479,0.0013200391055810884,2.46480126982751e-05,0.00019350569780281034,6.759103668417532e-05,0.0013861952798127687
49,49,49,49,946.4879969608319,4.276506797776247e-05,2.8510045318508315e-05,0.0018586110386003797,0.0013201636282951447,2.4571678414901654e-05,0.00019362037295713968,6.749209679859924e-05,0.0013860314357931644
50,50,50,49,946.4879969608319,4.276506797776247e-05,2.8510045318508315e-05,0.0018586110386003797,0.0013201636282951447,2.4571678414901654e-05,0.00019362037295713968,6.749209679859924e-05,0.0013860314357931644
51,51,51,51,946.4876913253461,4.2889443370913716e-05,2.859296224727581e-05,0.0018576886229812798,0.0013193697758970033,2.465762976443936e-05,0.00019346997092019162,6.763822908539135e-05,0.0013858104449118837
52,52,52,52,946.4847407221275,4.27513019949366e-05,2.8500867996624397e-05,0.00185786761487583,0.0013197112921023305,2.460064094523401e-05,0.00019354295200025375,6.756894128785024e-05,0.0013856723248396948
53,53,53,52,946.4847407221275,4.27513019949366e-05,2.8500867996624397e-05,0.00185786761487583,0.0013197112921023305,2.460064094523401e-05,0.00019354295200025375,6.756894128785024e-05,0.0013856723248396948
54,54,54,54,946.4840911350527,4.2739965273347336e-05,2.8493310182231557e-05,0.0018573342339897457,0.0013192511876520705,2.457753124524703e-05,0.00019350381234832685,6.749927612758472e-05,0.0013854596982051002
55,55,55,54,946.4840911350527,4.2739965273347336e-05,2.8493310182231557e-05,0.0018573342339897457,0.0013192511876520705,2.457753124524703e-05,0.00019350381234832685,6.749927612758472e-05,0.0013854596982051002
56,56,56,56,946.4837321342259,4.273812284216749e-05,2.849208189477833e-05,0.001857201516703242,0.0013191879346937175,2.457076384389939e-05,0.00019350858979502386,6.748909032194828e-05,0.0013854221408854388
57,57,57,56,946.4837321342259,4.273812284216749e-05,2.849208189477833e-05,0.001857201516703242,0.0013191879346937175,2.457076384389939e-05,0.00019350858979502386,6.748909032194828e-05,0.0013854221408854388
58,58,58,56,946.4837321342259,4.273812284216749e-05,2.849208189477833e-05,0.001857201516703242,0.0013191879346937175,2.457076384389939e-05,0.00019350858979502386,6.748909032194828e-05,0.0013854221408854388
59,59,59,59,946.4831764735055,4.268067428228606e-05,2.845378285485737e-05,0.0018571557902775093,0.001319210458185568,2.454280934597458e-05,0.00019352100134869822,6.745747510248506e-05,0.0013853148166954826
60,60,60,60,946.483007123692,4.2689066581558244e-05,2.845937772103883e-05,0.001856769878780979,0.0013188908254055077,2.4551273543838015e-05,0.0001934867461265768,6.746460509075153e-05,0.0013851628736927723
61,61,61,60,946.483007123692,4.2689066581558244e-05,2.845937772103883e-05,0.001856769878780979,0.0013188908254055077,2.4551273543838015e-05,0.0001934867461265768,6.746460509075153e-05,0.0013851628736927723
62,62,62,62,946.4829874301083,4.2628463749860845e-05,2.8418975833240562e-05,0.0018570062129018294,0.0013191746715725888,2.4520724255967796e-05,0.000193545338520869,6.739721284188677e-05,0.0013851393609702351
63,63,63,63,946.4822793584274,4.265104269976505e-05,2.8434028466510032e-05,0.0018565346563183104,0.0013187085856569856,2.452610381551562e-05,0.00019345216156941628,6.742305186818037e-05,0.0013849193851359406
64,64,64,63,946.4822793584274,4.265104269976505e-05,2.8434028466510032e-05,0.0018565346563183104,0.0013187085856569856,2.452610381551562e-05,0.00019345216156941628,6.742305186818037e-05,0.0013849193851359406
65,65,65,65,946.4821912622635,4.2644964365734506e-05,2.8429976243823003e-05,0.0018564860180394847,0.0013187489429249731,2.454474767503434e-05,0.00019349394637228125,6.745801079241498e-05,0.0013849174072255964
66,66,66,65,946.4821912622635,4.2644964365734506e-05,2.8429976243823003e-05,0.0018564860180394847,0.0013187489429249731,2.454474767503434e-05,0.00019349394637228125,6.745801079241498e-05,0.0013849174072255964
67,67,67,67,946.4820396477666,4.262571338572996e-05,2.8417142257153305e-05,0.0018567571457734364,0.001319016879492799,2.4531539939399993e-05,0.00019351144502069103,6.742099384728084e-05,0.0013849015640265963
68,68,68,67,946.4820396477666,4.262571338572996e-05,2.8417142257153305e-05,0.0018567571457734364,0.001319016879492799,2.4531539939399993e-05,0.00019351144502069103,6.742099384728084e-05,0.0013849015640265963
69,69,69,69,946.4818974927275,4.263473343751878e-05,2.842315562501252e-05,0.0018563430133300904,0.0013186706063599766,2.454359691829444e-05,0.00019346409105444322,6.745569834888665e-05,0.0013847641078922259
70,70,70,69,946.4818974927275,4.263473343751878e-05,2.842315562501252e-05,0.0018563430133300904,0.0013186706063599766,2.454359691829444e-05,0.00019346409105444322,6.745569834888665e-05,0.0013847641078922259
71,71,71,71,946.4817467220939,4.261337793182163e-05,2.840891862121442e-05,0.0018566535471537394,0.0013189963592263837,2.4537219140488564e-05,0.00019351499661850765,6.741927541515508e-05,0.001384789534976219
72,72,72,71,946.4817467220939,4.261337793182163e-05,2.840891862121442e-05,0.0018566535471537394,0.0013189963592263837,2.4537219140488564e-05,0.00019351499661850765,6.741927541515508e-05,0.001384789534976219
73,73,73,73,946.4816038769947,4.2630856975478526e-05,2.8420571316985683e-05,0.0018562545412283927,0.0013186424464934979,2.454556797933799e-05,0.00019345596537074825,6.745653949333241e-05,0.0013846276222482141
74,74,74,73,946.4816038769947,4.2630856975478526e-05,2.8420571316985683e-05,0.0018562545412283927,0.0013186424464934979,2.454556797933799e-05,0.00019345596537074825,6.745653949333241e-05,0.0013846276222482141
75,75,75,75,946.4814565633487,4.259560900704562e-05,2.8397072671363748e-05,0.0018565409121950665,0.0013189470401004776,2.4538217289260533e-05,0.00019351291188930692,6.741348574414163e-05,0.0013846827034438881
76,76,76,75,946.4814565633487,4.259560900704562e-05,2.8397072671363748e-05,0.0018565409121950665,0.0013189470401004776,2.4538217289260533e-05,0.00019351291188930692,6.741348574414163e-05,0.0013846827034438881
77,77,77,77,946.4813124711675,4.261159266819026e-05,2.8407728445460172e-05,0.0018561576848267253,0.0013185967144695933,2.4545904806383412e-05,0.0001934513045040213,6.745331065696747e-05,0.0013845110100188336
78,78,78,77,946.4813124711675,4.261159266819026e-05,2.8407728445460172e-05,0.0018561576848267253,0.0013185967144695933,2.4545904806383412e-05,0.0001934513045040213,6.745331065696747e-05,0.0013845110100188336
79,79,79,79,946.4811670782082,4.2579646951090844e-05,2.838643130072723e-05,0.001856418139034779,0.0013188857125954702,2.4538834174532564e-05,0.00019350922331949286,6.741097050270983e-05,0.001384566359381173
80,80,80,79,946.4811670782082,4.2579646951090844e-05,2.838643130072723e-05,0.001856418139034779,0.0013188857125954702,2.4538834174532564e-05,0.00019350922331949286,6.741097050270983e-05,0.001384566359381173
81,81,81,81,946.4810160528725,4.260463342714571e-05,2.8403088951430473e-05,0.0018560355992819615,0.0013185417335390159,2.454546976494304e-05,0.0001934467284741569,6.745383027523255e-05,0.001384376232786949
82,82,82,81,946.4810160528725,4.260463342714571e-05,2.8403088951430473e-05,0.0018560355992819615,0.0013185417335390159,2.454546976494304e-05,0.0001934467284741569,6.745383027523255e-05,0.001384376232786949
83,83,83,83,946.480881972573,4.256560143403587e-05,2.8377067622690582e-05,0.0018563090161162346,0.001318828451792701,2.4537692192398708e-05,0.00019350480235489622,6.740773635222075e-05,0.001384434847340994
84,84,84,83,946.480881972573,4.256560143403587e-05,2.8377067622690582e-05,0.0018563090161162346,0.001318828451792701,2.4537692192398708e-05,0.00019350480235489622,6.740773635222075e-05,0.001384434847340994
85,85,85,85,946.4807289816941,4.258335564949478e-05,2.8388903766329854e-05,0.0018559382703167845,0.0013185006838593815,2.4543688436087785e-05,0.00019344318484022633,6.745009251227924e-05,0.001384265393019296
86,86,86,85,946.4807289816941,4.258335564949478e-05,2.8388903766329854e-05,0.0018559382703167845,0.0013185006838593815,2.4543688436087785e-05,0.00019344318484022633,6.745009251227924e-05,0.001384265393019296
87,87,87,87,946.4805978291583,4.2559461484098504e-05,2.8372974322732336e-05,0.0018562100670945353,0.001318794096739968,2.453778133199025e-05,0.000193501893170035,6.740898564503578e-05,0.0013843112124200718
88,88,88,87,946.4805978291583,4.2559461484098504e-05,2.8372974322732336e-05,0.0018562100670945353,0.001318794096739968,2.453778133199025e-05,0.000193501893170035,6.740898564503578e-05,0.0013843112124200718
89,89,89,89,946.4804439803086,4.257867841581109e-05,2.8385785610540726e-05,0.0018558266915567458,0.0013184729544748713,2.454277874453653e-05,0.00019343923672872408,6.745619805630793e-05,0.0013841385583052985
90,90,90,89,946.4804439803086,4.257867841581109e-05,2.8385785610540726e-05,0.0018558266915567458,0.0013184729544748713,2.454277874453653e-05,0.00019343923672872408,6.745619805630793e-05,0.0013841385583052985
91,91,91,91,946.4803165907687,4.254474149459342e-05,2.836316099639561e-05,0.0018561223805410598,0.0013186867706621985,2.4535758210340874e-05,0.00019349600321053105,6.740667824222529e-05,0.0013841846858267284
92,92,92,91,946.4803165907687,4.254474149459342e-05,2.836316099639561e-05,0.0018561223805410598,0.0013186867706621985,2.4535758210340874e-05,0.00019349600321053105,6.740667824222529e-05,0.0013841846858267284
93,93,93,93,946.4801620436538,4.256365402585671e-05,2.8375769350571144e-05,0.0018557061199404295,0.001318401588243943,2.4538965553461134e-05,0.00019342880377012564,6.745671316597118e-05,0.0013839893993351443
94,94,94,93,946.4801620436538,4.256365402585671e-05,2.8375769350571144e-05,0.0018557061199404295,0.001318401588243943,2.4538965553461134e-05,0.00019342880377012564,6.745671316597118e-05,0.0013839893993351443
95,95,95,95,946.4800390881105,4.25276399703689e-05,2.8351759980245937e-05,0.0018560231462016734,0.001318684122536295,2.4531971808690323e-05,0.00019349257405213842,6.741135253834213e-05,0.001384061656051914
96,96,96,95,946.4800390881105,4.25276399703689e-05,2.8351759980245937e-05,0.0018560231462016734,0.001318684122536295,2.4531971808690323e-05,0.00019349257405213842,6.741135253834213e-05,0.001384061656051914
97,97,97,97,946.4798836795987,4.254643793749624e-05,2.8364291958330824e-05,0.0018555962796665472,0.0013183569224509695,2.4534022945492395e-05,0.0001934283135517406,6.746567205849485e-05,0.0013838824643904596
98,98,98,97,946.4798836795987,4.254643793749624e-05,2.8364291958330824e-05,0.0018555962796665472,0.0013183569224509695,2.4534022945492395e-05,0.0001934283135517406,6.746567205849485e-05,0.0013838824643904596
99,99,99,99,946.4797662431572,4.2520420048514085e-05,2.834694669900939e-05,0.0018558905084083476,0.0013186995797227394,2.452637869392732e-05,0.00019348886934546794,6.742652245085579e-05,0.0013839149632496606
100,100,100,99,946.4797662431572,4.2520420048514085e-05,2.834694669900939e-05,0.0018558905084083476,0.0013186995797227394,2.452637869392732e-05,0.00019348886934546794,6.742652245085579e-05,0.0013839149632496606
101,101,101,101,946.4796108092866,4.253453364908011e-05,2.8356355766053405e-05,0.001855470628834872,0.0013183207059072445,2.4532849791564226e-05,0.00019342843464334746,6.746501716589637e-05,0.001383749190960775
102,102,102,101,946.4796108092866,4.253453364908011e-05,2.8356355766053405e-05,0.001855470628834872,0.0013183207059072445,2.4532849791564226e-05,0.00019342843464334746,6.746501716589637e-05,0.001383749190960775
103,103,103,103,946.4794972297028,4.250348586984365e-05,2.833565724656243e-05,0.001855770844142458,0.0013186232656697933,2.4524329357081265e-05,0.00019348744479686343,6.74272708037979e-05,0.0013837781718972846
104,104,104,103,946.4794972297028,4.250348586984365e-05,2.833565724656243e-05,0.001855770844142458,0.0013186232656697933,2.4524329357081265e-05,0.00019348744479686343,6.74272708037979e-05,0.0013837781718972846
105,105,105,105,946.4793417804648,4.25137213861948e-05,2.8342480924129866e-05,0.0018553461171979407,0.001318279360369924,2.4532190576007085e-05,0.00019342771611146128,6.745842693853255e-05,0.0013835961359599
106,106,106,105,946.4793417804648,4.25137213861948e-05,2.8342480924129866e-05,0.0018553461171979407,0.001318279360369924,2.4532190576007085e-05,0.00019342771611146128,6.745842693853255e-05,0.0013835961359599
107,107,107,107,946.4792307926465,4.248753174113107e-05,2.8325021160754048e-05,0.0018556586404846174,0.0013186202439617882,2.4526526026510953e-05,0.00019347834495343083,6.742589858745734e-05,0.0013836520478957052
108,108,108,107,946.4792307926465,4.248753174113107e-05,2.8325021160754048e-05,0.0018556586404846174,0.0013186202439617882,2.4526526026510953e-05,0.00019347834495343083,6.742589858745734e-05,0.0013836520478957052
109,109,109,109,946.4790753716895,4.249448921847532e-05,2.8329659478983547e-05,0.0018552053116859632,0.0013182213622324977,2.4534686285125618e-05,0.00019342266750533338,6.745567328770435e-05,0.0013834905777565197
110,110,110,109,946.4790753716895,4.249448921847532e-05,2.8329659478983547e-05,0.0018552053116859632,0.0013182213622324977,2.4534686285125618e-05,0.00019342266750533338,6.745567328770435e-05,0.0013834905777565197
111,111,111,111,946.478967702745,4.24654340946129e-05,2.8310289396408596e-05,0.0018555209580223449,0.001318550171957398,2.452676821390609e-05,0.0001934858685040742,6.742127648785845e-05,0.001383478160246484
112,112,112,111,946.478967702745,4.24654340946129e-05,2.8310289396408596e-05,0.0018555209580223449,0.001318550171957398,2.452676821390609e-05,0.0001934858685040742,6.742127648785845e-05,0.001383478160246484
113,113,113,113,946.4788118182186,4.2472001681420624e-05,2.831466778761375e-05,0.0018550824865293787,0.0013181674914659234,2.4535050342430753e-05,0.00019341747066747527,6.744722728276725e-05,0.001383355484928061
114,114,114,113,946.4788118182186,4.2472001681420624e-05,2.831466778761375e-05,0.0018550824865293787,0.0013181674914659234,2.4535050342430753e-05,0.00019341747066747527,6.744722728276725e-05,0.001383355484928061
115,115,115,115,946.478707391791,4.2449983929743196e-05,2.8299989286495464e-05,0.0018553868543775321,0.0013185007515336229,2.452692651121885e-05,0.00019347347174753578,6.741382755557496e-05,0.0013834011046806778
116,116,116,115,946.478707391791,4.2449983929743196e-05,2.8299989286495464e-05,0.0018553868543775321,0.0013185007515336229,2.452692651121885e-05,0.00019347347174753578,6.741382755557496e-05,0.0013834011046806778
117,117,117,117,946.478551567463,4.245339286881866e-05,2.8302261912545777e-05,0.001854924045426273,0.0013180951683344983,2.4534689053890002e-05,0.00019341499085697588,6.744191450937936e-05,0.0013832262561410714
118,118,118,117,946.478551567463,4.245339286881866e-05,2.8302261912545777e-05,0.001854924045426273,0.0013180951683344983,2.4534689053890002e-05,0.00019341499085697588,6.744191450937936e-05,0.0013832262561410714
119,119,119,119,946.4784500276525,4.242967025849809e-05,2.8286446838998724e-05,0.0018552543012986583,0.0013184461524228092,2.452671120902611e-05,0.00019346904203458958,6.741292114017389e-05,0.0013832504305253846
120,120,120,119,946.4784500276525,4.242967025849809e-05,2.8286446838998724e-05,0.0018552543012986583,0.0013184461524228092,2.452671120902611e-05,0.00019346904203458958,6.741292114017389e-05,0.0013832504305253846
121,121,121,121,946.4782937936316,4.2437516719395774e-05,2.8291677812930516e-05,0.0018547839441332835,0.0013180317130069093,2.453457155895955e-05,0.0001934122586806289,6.743689281198811e-05,0.001383089373644954
122,122,122,121,946.4782937936316,4.2437516719395774e-05,2.8291677812930516e-05,0.0018547839441332835,0.0013180317130069093,2.453457155895955e-05,0.0001934122586806289,6.743689281198811e-05,0.001383089373644954
123,123,123,123,946.4781954821566,4.2408066800364574e-05,2.8272044533576384e-05,0.0018551092685048388,0.0013183718243487447,2.4526056632299953e-05,0.00019346513708191906,6.741041184656765e-05,0.0013831185311234222
124,124,124,123,946.4781954821566,4.2408066800364574e-05,2.8272044533576384e-05,0.0018551092685048388,0.0013183718243487447,2.4526056632299953e-05,0.00019346513708191906,6.741041184656765e-05,0.0013831185311234222
125,125,125,125,946.4780384518593,4.241650219244386e-05,2.8277668128295907e-05,0.0018546358436232933,0.0013179579363620693,2.453245855547903e-05,0.00019341529970017787,6.743140504324868e-05,0.0013829660988095753
126,126,126,125,946.4780384518593,4.241650219244386e-05,2.8277668128295907e-05,0.0018546358436232933,0.0013179579363620693,2.453245855547903e-05,0.00019341529970017787,6.743140504324868e-05,0.0013829660988095753
127,127,127,127,946.4779435998773,4.238606898582242e-05,2.8257379323881615e-05,0.001854964187043684,0.0013183045658091254,2.4525180796229618e-05,0.00019346243551967302,6.740584682422834e-05,0.0013829753246471592
128,128,128,127,946.4779435998773,4.238606898582242e-05,2.8257379323881615e-05,0.001854964187043684,0.0013183045658091254,2.4525180796229618e-05,0.00019346243551967302,6.740584682422834e-05,0.0013829753246471592
129,129,129,129,946.4777856578137,4.238757332108989e-05,2.8258382214059928e-05,0.001854487334140506,0.0013178859844770558,2.453191833398649e-05,0.00019340608181901928,6.74246856492075e-05,0.0013828222281800583
130,130,130,129,946.4777856578137,4.238757332108989e-05,2.8258382214059928e-05,0.001854487334140506,0.0013178859844770558,2.453191833398649e-05,0.00019340608181901928,6.74246856492075e-05,0.0013828222281800583
131,131,131,131,946.4776949996487,4.236217917114038e-05,2.8241452780760255e-05,0.001854821983152678,0.0013182300119906492,2.4523633105337506e-05,0.00019345901244167306,6.739899884648098e-05,0.001382852892025734
132,132,132,131,946.4776949996487,4.236217917114038e-05,2.8241452780760255e-05,0.001854821983152678,0.0013182300119906492,2.4523633105337506e-05,0.00019345901244167306,6.739899884648098e-05,0.001382852892025734
133,133,133,133,946.4775358072484,4.2374483865792456e-05,2.8249655910528304e-05,0.0018544029946402831,0.0013178521870547731,2.453035259763342e-05,0.0001934020789252128,6.741784371364773e-05,0.0013826953727904341
134,134,134,133,946.4775358072484,4.2374483865792456e-05,2.8249655910528304e-05,0.0018544029946402831,0.0013178521870547731,2.453035259763342e-05,0.0001934020789252128,6.741784371364773e-05,0.0013826953727904341
135,135,135,135,946.4774487501998,4.234065160779732e-05,2.822710107186488e-05,0.0018546977982028562,0.0013181802048935144,2.4521651031415848e-05,0.00019345459167816222,6.739082349602188e-05,0.001382708479565313
