data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,fixed_fpr,0.9335292262893303,598,72,1918,3836,poisson_logl,977.9104848260426,1.0266776743580501,0.0004915533085241286,0.9995084466914761,0,0,-155299.19837743303,-154321.28789260704,1955.820969651977,1918,13,1905,0.8233423586008738,True,0.00046283912092101587,0.0003085594139473439,0.007558126226070404,0.004659916138875173,-2.189397903962914e-05,0.00048692878406812984,0.0002792843248567295,0.003423864570933026,0.0038435547538923365,0.0025623698359282243,0.013775054912017004,0.009188304415460476,0.0038012843064094484,0.008056434704316419,0.00444781850227155,0.014677702862904108,870,1918,130500,287700,150,150.0,150
