iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,42196,138750,96554,False,42196
1,1,48.34525111113438,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,42196,138750,96554,False,42196
2,2,-2.127576131500024,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,42196,138750,96554,False,42196
3,3,-0.7532751545108642,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,42196,138750,96554,False,42196
4,4,0.7415703834977085,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,42196,138750,96554,False,42196
5,5,-6.3931191529232025,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,52196,138750,86554,False,52196
6,6,-0.813583084047116,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,52196,138750,86554,False,52196
7,7,0.5798969233971946,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,52196,138750,86554,False,52196
8,8,-0.47143651130770986,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,52196,138750,86554,False,52196
9,9,0.7276978773899047,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,52196,138750,86554,False,52196
10,10,-5.214686518669484,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,62196,138750,76554,False,62196
11,11,-0.40151455018826393,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,62196,138750,76554,False,62196
12,12,0.7971146480959851,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,62196,138750,76554,False,62196
13,13,-1.9489625887461388,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,62196,138750,76554,False,62196
14,14,-0.02833229817742506,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,62196,138750,76554,False,62196
15,15,0.8085822934103075,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,72196,138750,66554,False,72196
16,16,-8.780698807925301,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,72196,138750,66554,False,72196
17,17,-0.4752538927626692,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,72196,138750,66554,False,72196
18,18,0.6531146641892194,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,72196,138750,66554,False,72196
19,19,-1.6221952624938365,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,72196,138750,66554,False,72196
20,20,0.4776029629632617,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,82196,138750,56554,False,82196
21,21,-3.099521989460027,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,82196,138750,56554,False,82196
22,22,0.08537058957407676,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,82196,138750,56554,False,82196
23,23,-1.2226148624029476,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,82196,138750,56554,False,82196
24,24,0.4384813615901586,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,82196,138750,56554,False,82196
25,25,-4.925827305716325,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,92196,138750,46554,False,92196
26,26,0.05147725936088708,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,92196,138750,46554,False,92196
27,27,-1.6534910902759663,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,92196,138750,46554,False,92196
28,28,0.42356485752317286,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,92196,138750,46554,False,92196
29,29,-4.348814848390392,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,92196,138750,46554,False,92196
30,30,-0.6067645279419498,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,102196,138750,36554,False,102196
31,31,0.6942555728350243,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,102196,138750,36554,False,102196
32,32,-1.5081834493862794,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,102196,138750,36554,False,102196
33,33,0.1805673727840266,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,102196,138750,36554,False,102196
34,34,-1.7317590420361633,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,102196,138750,36554,False,102196
35,35,0.1195989037553252,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,112196,138750,26554,False,112196
36,36,-0.44595033596917544,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,112196,138750,26554,False,112196
37,37,0.5866965905609596,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,112196,138750,26554,False,112196
38,38,-1.905293856167851,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,112196,138750,26554,False,112196
39,39,-0.01598918411078461,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,112196,138750,26554,False,112196
40,40,0.5848397751362616,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,122196,138750,16554,False,122196
41,41,0.7442440551181753,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,122196,138750,16554,False,122196
