sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
22,22,22,21,996.7879523120631,0.0003577028324175946,0.00023846855494506308,0.003684416071103693,0.0031453844920990483,0.00016371016527513826,0.0006295228621036125,0.0002440014899165524,0.002528681044436383
23,23,23,23,995.4515218738009,0.00035773202727121256,0.0002384880181808084,0.0038255013094524257,0.0032547010818687314,0.0001295731441583875,0.0006359625733303464,0.0002350595490712981,0.002552534002982073
24,24,24,23,995.4515218738009,0.00035773202727121256,0.0002384880181808084,0.0038255013094524257,0.0032547010818687314,0.0001295731441583875,0.0006359625733303464,0.0002350595490712981,0.002552534002982073
25,25,25,23,995.4515218738009,0.00035773202727121256,0.0002384880181808084,0.0038255013094524257,0.0032547010818687314,0.0001295731441583875,0.0006359625733303464,0.0002350595490712981,0.002552534002982073
26,26,26,26,992.5509432304484,0.0003362003260977131,0.00022413355073180874,0.0036701628735871226,0.0031251206702645282,0.00010904025470694079,0.0006115292678042473,0.00020593874965828957,0.002475432634637443
27,27,27,26,992.5509432304484,0.0003362003260977131,0.00022413355073180874,0.0036701628735871226,0.0031251206702645282,0.00010904025470694079,0.0006115292678042473,0.00020593874965828957,0.002475432634637443
28,28,28,26,992.5509432304484,0.0003362003260977131,0.00022413355073180874,0.0036701628735871226,0.0031251206702645282,0.00010904025470694079,0.0006115292678042473,0.00020593874965828957,0.002475432634637443
29,29,29,29,992.379086330828,0.0003339354426664942,0.00022262362844432948,0.003667392053717522,0.003119282198919841,0.00010104614045739618,0.0006077879206464536,0.00020141731686054015,0.002473085638377786
30,30,30,29,992.379086330828,0.0003339354426664942,0.00022262362844432948,0.003667392053717522,0.003119282198919841,0.00010104614045739618,0.0006077879206464536,0.00020141731686054015,0.002473085638377786
31,31,31,31,992.2663975862373,0.00033641329134379006,0.00022427552756252667,0.0036657350294392933,0.0031099352762378736,0.00010431064455023592,0.000603979663456308,0.0002013158444552493,0.0024706952870427196
32,32,32,31,992.2663975862373,0.00033641329134379006,0.00022427552756252667,0.0036657350294392933,0.0031099352762378736,0.00010431064455023592,0.000603979663456308,0.0002013158444552493,0.0024706952870427196
33,33,33,31,992.2663975862373,0.00033641329134379006,0.00022427552756252667,0.0036657350294392933,0.0031099352762378736,0.00010431064455023592,0.000603979663456308,0.0002013158444552493,0.0024706952870427196
34,34,34,34,992.0614881273982,0.00033472391051381223,0.00022314927367587484,0.003654870311911452,0.0031047526249476215,9.778171780224637e-05,0.0006036343176336731,0.00019827554212452358,0.002469141737747618
35,35,35,34,992.0614881273982,0.00033472391051381223,0.00022314927367587484,0.003654870311911452,0.0031047526249476215,9.778171780224637e-05,0.0006036343176336731,0.00019827554212452358,0.002469141737747618
36,36,36,36,991.9913482349777,0.0003317495025119688,0.0002211663350079792,0.0036514835652905592,0.003098427931505043,9.534132423499875e-05,0.0006032121055272609,0.00019559856746428905,0.002459075023024825
37,37,37,36,991.9913482349777,0.0003317495025119688,0.0002211663350079792,0.0036514835652905592,0.003098427931505043,9.534132423499875e-05,0.0006032121055272609,0.00019559856746428905,0.002459075023024825
38,38,38,38,991.938970909935,0.0003294222046008599,0.00021961480306723996,0.0036515931686296973,0.0030978554988713844,9.245124600938681e-05,0.0006029631233626562,0.00019270713261965167,0.0024557539870988312
39,39,39,38,991.938970909935,0.0003294222046008599,0.00021961480306723996,0.0036515931686296973,0.0030978554988713844,9.245124600938681e-05,0.0006029631233626562,0.00019270713261965167,0.0024557539870988312
40,40,40,38,991.938970909935,0.0003294222046008599,0.00021961480306723996,0.0036515931686296973,0.0030978554988713844,9.245124600938681e-05,0.0006029631233626562,0.00019270713261965167,0.0024557539870988312
41,41,41,41,991.9279440137464,0.00033000269586166975,0.00022000179724111318,0.0036510771813617325,0.003096884522576028,9.200165242625319e-05,0.0006024539652202585,0.0001928907360583959,0.002455518406618204
42,42,42,41,991.9279440137464,0.00033000269586166975,0.00022000179724111318,0.0036510771813617325,0.003096884522576028,9.200165242625319e-05,0.0006024539652202585,0.0001928907360583959,0.002455518406618204
43,43,43,41,991.9279440137464,0.00033000269586166975,0.00022000179724111318,0.0036510771813617325,0.003096884522576028,9.200165242625319e-05,0.0006024539652202585,0.0001928907360583959,0.002455518406618204
44,44,44,44,991.9217312574287,0.00032984571347746683,0.00021989714231831126,0.00365136124218517,0.0030966931510226924,9.142461647489858e-05,0.0006020963807708877,0.00019225744087732893,0.002454730434529714
45,45,45,44,991.9217312574287,0.00032984571347746683,0.00021989714231831126,0.00365136124218517,0.0030966931510226924,9.142461647489858e-05,0.0006020963807708877,0.00019225744087732893,0.002454730434529714
46,46,46,46,991.9192557483962,0.0003295224074076064,0.00021968160493840427,0.0036519778465789444,0.0030968005834337217,9.101912214274505e-05,0.0006023636341375902,0.00019197432858424068,0.002453708102290015
47,47,47,46,991.9192557483962,0.0003295224074076064,0.00021968160493840427,0.0036519778465789444,0.0030968005834337217,9.101912214274505e-05,0.0006023636341375902,0.00019197432858424068,0.002453708102290015
48,48,48,46,991.9192557483962,0.0003295224074076064,0.00021968160493840427,0.0036519778465789444,0.0030968005834337217,9.101912214274505e-05,0.0006023636341375902,0.00019197432858424068,0.002453708102290015
49,49,49,49,991.9173758701813,0.00032906118520684147,0.00021937412347122764,0.0036524705570763726,0.0030971698385670442,9.07898975690477e-05,0.0006023362407808866,0.0001918001202482547,0.002453510134030069
50,50,50,49,991.9173758701813,0.00032906118520684147,0.00021937412347122764,0.0036524705570763726,0.0030971698385670442,9.07898975690477e-05,0.0006023362407808866,0.0001918001202482547,0.002453510134030069
51,51,51,51,991.9168501341894,0.0003292250517311912,0.00021948336782079414,0.0036527394643791375,0.0030974961733473603,9.074035613690357e-05,0.0006023285038648631,0.0001917034663637754,0.0024534901551634737
52,52,52,51,991.9168501341894,0.0003292250517311912,0.00021948336782079414,0.0036527394643791375,0.0030974961733473603,9.074035613690357e-05,0.0006023285038648631,0.0001917034663637754,0.0024534901551634737
53,53,53,53,991.9164225993752,0.00032916776165850536,0.00021944517443900358,0.0036519175993375863,0.003096494463620803,9.058472730976569e-05,0.0006023037680345292,0.00019156286651780124,0.002453295454897298
54,54,54,53,991.9164225993752,0.00032916776165850536,0.00021944517443900358,0.0036519175993375863,0.003096494463620803,9.058472730976569e-05,0.0006023037680345292,0.00019156286651780124,0.002453295454897298
55,55,55,53,991.9164225993752,0.00032916776165850536,0.00021944517443900358,0.0036519175993375863,0.003096494463620803,9.058472730976569e-05,0.0006023037680345292,0.00019156286651780124,0.002453295454897298
56,56,56,56,991.9160607496855,0.00032909266386890734,0.00021939510924593825,0.0036527276810998884,0.003097195418192908,9.047915191069678e-05,0.000602439918412941,0.0001915270730401611,0.0024533724976186447
57,57,57,56,991.9160607496855,0.00032909266386890734,0.00021939510924593825,0.0036527276810998884,0.003097195418192908,9.047915191069678e-05,0.000602439918412941,0.0001915270730401611,0.0024533724976186447
58,58,58,58,991.9157294407804,0.0003291063299819541,0.00021940421998796938,0.003652704839452683,0.0030970470658189604,9.045693423139628e-05,0.0006023579267432838,0.00019143249198456946,0.0024532686161692543
59,59,59,58,991.9157294407804,0.0003291063299819541,0.00021940421998796938,0.003652704839452683,0.0030970470658189604,9.045693423139628e-05,0.0006023579267432838,0.00019143249198456946,0.0024532686161692543
60,60,60,60,991.9157104703887,0.0003290893358006419,0.00021939289053376132,0.0036525530429802433,0.0030969324579223083,9.03987929318506e-05,0.0006024145553492853,0.0001914147406107819,0.0024531479204289225
61,61,61,61,991.9155134188082,0.0003290976192293904,0.0002193984128195936,0.0036527080268577926,0.0030970098649581107,9.0368701460182e-05,0.0006023880551955507,0.00019135625492883862,0.0024531259638049443
62,62,62,61,991.9155134188082,0.0003290976192293904,0.0002193984128195936,0.0036527080268577926,0.0030970098649581107,9.0368701460182e-05,0.0006023880551955507,0.00019135625492883862,0.0024531259638049443
63,63,63,63,991.9154800956178,0.0003290824895326172,0.00021938832635507816,0.0036529348149271965,0.003097242764859782,9.03463720244857e-05,0.0006024346853768144,0.00019135404009108792,0.0024532011416638533
64,64,64,63,991.9154800956178,0.0003290824895326172,0.00021938832635507816,0.0036529348149271965,0.003097242764859782,9.03463720244857e-05,0.0006024346853768144,0.00019135404009108792,0.0024532011416638533
65,65,65,65,991.9154497549332,0.0003290761628985672,0.0002193841085990448,0.0036526277396826267,0.003096923740297038,9.036797923227952e-05,0.0006023700887553831,0.0001913510515417008,0.0024530730002969947
66,66,66,65,991.9154497549332,0.0003290761628985672,0.0002193841085990448,0.0036526277396826267,0.003096923740297038,9.036797923227952e-05,0.0006023700887553831,0.0001913510515417008,0.0024530730002969947
67,67,67,67,991.9154038396565,0.0003290563994646778,0.00021937093297645183,0.00365293165191727,0.003097248381256405,9.034679085972303e-05,0.0006024351064019952,0.00019135030724784508,0.0024531675383216095
68,68,68,67,991.9154038396565,0.0003290563994646778,0.00021937093297645183,0.00365293165191727,0.003097248381256405,9.034679085972303e-05,0.0006024351064019952,0.00019135030724784508,0.0024531675383216095
69,69,69,69,991.9153722356409,0.00032908319558350163,0.00021938879705566772,0.0036527667886341706,0.003097033494044216,9.03673570440619e-05,0.000602381442501512,0.00019135486184987394,0.002453098345086322
70,70,70,69,991.9153722356409,0.00032908319558350163,0.00021938879705566772,0.0036527667886341706,0.003097033494044216,9.03673570440619e-05,0.000602381442501512,0.00019135486184987394,0.002453098345086322
71,71,71,71,991.9153271370972,0.00032906392749215696,0.00021937595166143797,0.0036530184905308994,0.0030973134439560906,9.034769948879084e-05,0.0006024441172670453,0.00019135699835769876,0.0024531909032279647
72,72,72,71,991.9153271370972,0.00032906392749215696,0.00021937595166143797,0.0036530184905308994,0.0030973134439560906,9.034769948879084e-05,0.0006024441172670453,0.00019135699835769876,0.0024531909032279647
73,73,73,73,991.9152948984591,0.00032908805169018507,0.0002193920344601234,0.0036527325612139175,0.003097009464652833,9.036925769830007e-05,0.0006023804422983893,0.00019135600443231926,0.002453104893084782
74,74,74,73,991.9152948984591,0.00032908805169018507,0.0002193920344601234,0.0036527325612139175,0.003097009464652833,9.036925769830007e-05,0.0006023804422983893,0.00019135600443231926,0.002453104893084782
75,75,75,75,991.9152506469592,0.00032906683967517947,0.00021937789311678635,0.0036530667793941035,0.003097347725342657,9.034837577862748e-05,0.0006024474565250242,0.00019135917790617796,0.0024532005674892648
76,76,76,75,991.9152506469592,0.00032906683967517947,0.00021937789311678635,0.0036530667793941035,0.003097347725342657,9.034837577862748e-05,0.0006024474565250242,0.00019135917790617796,0.0024532005674892648
77,77,77,77,991.9152180348652,0.00032909889442714335,0.00021939926295142892,0.003652849471101739,0.0030971052104446714,9.036936630429926e-05,0.0006023869947288257,0.00019135740997383577,0.00245312705317992
78,78,78,77,991.9152180348652,0.00032909889442714335,0.00021939926295142892,0.003652849471101739,0.0030971052104446714,9.036936630429926e-05,0.0006023869947288257,0.00019135740997383577,0.00245312705317992
79,79,79,79,991.9151737207759,0.0003290728153911293,0.0002193818769274195,0.0036531981469827847,0.0030974281378335403,9.034886311348744e-05,0.0006024537426367389,0.00019136044770105137,0.0024532148051671344
80,80,80,79,991.9151737207759,0.0003290728153911293,0.0002193818769274195,0.0036531981469827847,0.0030974281378335403,9.034886311348744e-05,0.0006024537426367389,0.00019136044770105137,0.0024532148051671344
81,81,81,81,991.9151409412116,0.00032910845108891085,0.00021940563405927388,0.0036529131191815854,0.0030971521469581164,9.036950187187726e-05,0.0006023971561660455,0.0001913611665528836,0.0024531481081858275
82,82,82,81,991.9151409412116,0.00032910845108891085,0.00021940563405927388,0.0036529131191815854,0.0030971521469581164,9.036950187187726e-05,0.0006023971561660455,0.0001913611665528836,0.0024531481081858275
83,83,83,83,991.9150978331239,0.00032907599993811654,0.00021938399995874436,0.003653247476322669,0.0030974571915556998,9.034930013382403e-05,0.0006024571748190793,0.00019136228276952355,0.002453219369948671
84,84,84,83,991.9150978331239,0.00032907599993811654,0.00021938399995874436,0.003653247476322669,0.0030974571915556998,9.034930013382403e-05,0.0006024571748190793,0.00019136228276952355,0.002453219369948671
85,85,85,85,991.9150644634375,0.00032905693387325075,0.0002193712892488338,0.0036529517452780617,0.003097180182689231,9.037328389636251e-05,0.0006023952328562,0.00019136108737307506,0.0024530824259035287
86,86,86,85,991.9150644634375,0.00032905693387325075,0.0002193712892488338,0.0036529517452780617,0.003097180182689231,9.037328389636251e-05,0.0006023952328562,0.00019136108737307506,0.0024530824259035287
87,87,87,87,991.9150218514923,0.00032903077998377994,0.00021935385332251997,0.003653209951166586,0.0030974629124917554,9.035048560342152e-05,0.0006024579662689253,0.0001913648636272386,0.00245316612975643
88,88,88,87,991.9150218514923,0.00032903077998377994,0.00021935385332251997,0.003653209951166586,0.0030974629124917554,9.035048560342152e-05,0.0006024579662689253,0.0001913648636272386,0.00245316612975643
89,89,89,89,991.9149885131698,0.00032904319306972796,0.00021936212871315197,0.003652964392966692,0.003097203843491674,9.037098336599214e-05,0.000602398001521478,0.00019136408637210334,0.002453068812459014
90,90,90,89,991.9149885131698,0.00032904319306972796,0.00021936212871315197,0.003652964392966692,0.003097203843491674,9.037098336599214e-05,0.000602398001521478,0.00019136408637210334,0.002453068812459014
91,91,91,91,991.9149462945962,0.0003290005158254061,0.00021933367721693742,0.0036532814295087905,0.003097519155598902,9.035125883827266e-05,0.0006024614414578196,0.00019136698209220454,0.0024531416658580465
92,92,92,91,991.9149462945962,0.0003290005158254061,0.00021933367721693742,0.0036532814295087905,0.003097519155598902,9.035125883827266e-05,0.0006024614414578196,0.00019136698209220454,0.0024531416658580465
93,93,93,93,991.9149126132357,0.00032902271381063386,0.0002193484758737559,0.00365305533734062,0.0030972625635319628,9.037301982884466e-05,0.0006024028704626164,0.0001913682787193019,0.002453059013737959
94,94,94,93,991.9149126132357,0.00032902271381063386,0.0002193484758737559,0.00365305533734062,0.0030972625635319628,9.037301982884466e-05,0.0006024028704626164,0.0001913682787193019,0.002453059013737959
95,95,95,95,991.9148708852405,0.0003289772394381163,0.00021931815962541085,0.003653397976854407,0.0030975924698738513,9.035199516119197e-05,0.0006024675608162571,0.00019136897622427235,0.0024531220972012404
96,96,96,95,991.9148708852405,0.0003289772394381163,0.00021931815962541085,0.003653397976854407,0.0030975924698738513,9.035199516119197e-05,0.0006024675608162571,0.00019136897622427235,0.0024531220972012404
97,97,97,97,991.9148363567251,0.00032899093891006204,0.00021932729260670802,0.0036531407336799562,0.003097324910532171,9.037289998768683e-05,0.0006024051408488268,0.0001913676169687517,0.002453026414926583
98,98,98,97,991.9148363567251,0.00032899093891006204,0.00021932729260670802,0.0036531407336799562,0.003097324910532171,9.037289998768683e-05,0.0006024051408488268,0.0001913676169687517,0.002453026414926583
99,99,99,99,991.9147966659382,0.00032894447067344235,0.00021929631378229486,0.0036533978137414744,0.003097601880804175,9.035254120698388e-05,0.0006024674290628987,0.00019137133127946487,0.002453088065314869
100,100,100,99,991.9147966659382,0.00032894447067344235,0.00021929631378229486,0.0036533978137414744,0.003097601880804175,9.035254120698388e-05,0.0006024674290628987,0.00019137133127946487,0.002453088065314869
101,101,101,101,991.9147603729871,0.00032892699928374625,0.00021928466618916415,0.00365328233659324,0.00309735950105517,9.037287638843927e-05,0.0006024028190081139,0.00019136597024116409,0.0024529596866276404
102,102,102,101,991.9147603729871,0.00032892699928374625,0.00021928466618916415,0.00365328233659324,0.00309735950105517,9.037287638843927e-05,0.0006024028190081139,0.00019136597024116409,0.0024529596866276404
103,103,103,103,991.9147226504788,0.00032885457554207576,0.00021923638369471715,0.003653465604668757,0.0030976527349980097,9.035384097427768e-05,0.0006024715348180424,0.00019136738650783053,0.0024529879381857463
104,104,104,103,991.9147226504788,0.00032885457554207576,0.00021923638369471715,0.003653465604668757,0.0030976527349980097,9.035384097427768e-05,0.0006024715348180424,0.00019136738650783053,0.0024529879381857463
105,105,105,105,991.9146858078273,0.0003288800459635699,0.00021925336397571327,0.003653149420750844,0.003097337923082565,9.037483529399787e-05,0.000602401222352845,0.0001913768350317313,0.0024528980521026224
106,106,106,105,991.9146858078273,0.0003288800459635699,0.00021925336397571327,0.003653149420750844,0.003097337923082565,9.037483529399787e-05,0.000602401222352845,0.0001913768350317313,0.0024528980521026224
107,107,107,107,991.9146454147947,0.0003288208680023996,0.00021921391200159973,0.0036535076462013293,0.00309768150657994,9.03549699512729e-05,0.0006024829550875545,0.00019137732977907856,0.0024529615164054545
108,108,108,107,991.9146454147947,0.0003288208680023996,0.00021921391200159973,0.0036535076462013293,0.00309768150657994,9.03549699512729e-05,0.0006024829550875545,0.00019137732977907856,0.0024529615164054545
109,109,109,109,991.9146124118145,0.00032882576647563777,0.00021921717765042517,0.003653296640079465,0.0030974491876192465,9.037679996817122e-05,0.0006024140022512204,0.00019137827110565775,0.0024528529965428545
110,110,110,109,991.9146124118145,0.00032882576647563777,0.00021921717765042517,0.003653296640079465,0.0030974491876192465,9.037679996817122e-05,0.0006024140022512204,0.00019137827110565775,0.0024528529965428545
111,111,111,111,991.9145713276945,0.0003287646767795305,0.00021917645118635365,0.003653621644656537,0.003097758158350526,9.035554509468496e-05,0.0006024761297305818,0.00019138292753925062,0.002452892711287729
112,112,112,111,991.9145713276945,0.0003287646767795305,0.00021917645118635365,0.003653621644656537,0.003097758158350526,9.035554509468496e-05,0.0006024761297305818,0.00019138292753925062,0.002452892711287729
113,113,113,113,991.9145374690963,0.00032876944632465044,0.00021917963088310027,0.0036532984142315424,0.0030974452684823443,9.037892485581206e-05,0.0006024126817119136,0.00019138085661565135,0.0024527846096651716
114,114,114,113,991.9145374690963,0.00032876944632465044,0.00021917963088310027,0.0036532984142315424,0.0030974452684823443,9.037892485581206e-05,0.0006024126817119136,0.00019138085661565135,0.0024527846096651716
115,115,115,115,991.9144976408566,0.0003286947426076603,0.00021912982840510686,0.0036537289279487393,0.0030978322238390497,9.035675377228047e-05,0.000602485110841163,0.0001913811274382865,0.0024528233185433677
116,116,116,115,991.9144976408566,0.0003286947426076603,0.00021912982840510686,0.0036537289279487393,0.0030978322238390497,9.035675377228047e-05,0.000602485110841163,0.0001913811274382865,0.0024528233185433677
117,117,117,117,991.9144631889721,0.0003286946593373252,0.00021912977289155017,0.0036534333036491898,0.003097515646897867,9.037828546404336e-05,0.0006024205515835906,0.0001913820517999154,0.0024527108755052593
118,118,118,117,991.9144631889721,0.0003286946593373252,0.00021912977289155017,0.0036534333036491898,0.003097515646897867,9.037828546404336e-05,0.0006024205515835906,0.0001913820517999154,0.0024527108755052593
119,119,119,119,991.9144246160541,0.0003286238031783295,0.00021908253545221967,0.003653791490064184,0.0030978739863557724,9.035818487412167e-05,0.0006024867682715342,0.00019138327320045861,0.0024527437144495996
120,120,120,119,991.9144246160541,0.0003286238031783295,0.00021908253545221967,0.003653791490064184,0.0030978739863557724,9.035818487412167e-05,0.0006024867682715342,0.00019138327320045861,0.0024527437144495996
121,121,121,121,991.9143889133144,0.00032858281609757234,0.0002190552107317149,0.0036535029875030167,0.003097572873698668,9.037855837007447e-05,0.0006024258877523575,0.00019138090871876484,0.0024525722713742847
122,122,122,121,991.9143889133144,0.00032858281609757234,0.0002190552107317149,0.0036535029875030167,0.003097572873698668,9.037855837007447e-05,0.0006024258877523575,0.00019138090871876484,0.0024525722713742847
123,123,123,123,991.9143530918982,0.000328514643153921,0.00021900976210261397,0.0036537568420640623,0.0030978589399525587,9.035986043008648e-05,0.0006024854830838366,0.0001913840016053575,0.0024526096932797796
124,124,124,123,991.9143530918982,0.000328514643153921,0.00021900976210261397,0.0036537568420640623,0.0030978589399525587,9.035986043008648e-05,0.0006024854830838366,0.0001913840016053575,0.0024526096932797796
125,125,125,125,991.9143153289336,0.00032851968887268046,0.0002190131259151203,0.0036535271631226193,0.003097606335013039,9.038242529275237e-05,0.0006024254114472213,0.00019138563489575627,0.0024525222029344353
126,126,126,125,991.9143153289336,0.00032851968887268046,0.0002190131259151203,0.0036535271631226193,0.003097606335013039,9.038242529275237e-05,0.0006024254114472213,0.00019138563489575627,0.0024525222029344353
127,127,127,127,991.9142793507302,0.0003284297199803998,0.00021895314665359988,0.003653922043199851,0.0030979678617154118,9.036029528559225e-05,0.000602491761074518,0.00019138970088557195,0.00245253143777102
128,128,128,127,991.9142793507302,0.0003284297199803998,0.00021895314665359988,0.003653922043199851,0.0030979678617154118,9.036029528559225e-05,0.000602491761074518,0.00019138970088557195,0.00245253143777102
129,129,129,129,991.9142435519958,0.00032842468610982944,0.0002189497907398863,0.003653601223494868,0.003097666416321365,9.038136739140251e-05,0.0006024276941143793,0.00019139415105530466,0.002452417656294153
130,130,130,129,991.9142435519958,0.00032842468610982944,0.0002189497907398863,0.003653601223494868,0.003097666416321365,9.038136739140251e-05,0.0006024276941143793,0.00019139415105530466,0.002452417656294153
131,131,131,131,991.9142068406835,0.00032833802039172744,0.00021889201359448496,0.003654013570841721,0.0030980128922680926,9.036202727978615e-05,0.0006024981287281083,0.00019139630120754841,0.0024524357817516953
132,132,132,131,991.9142068406835,0.00032833802039172744,0.00021889201359448496,0.003654013570841721,0.0030980128922680926,9.036202727978615e-05,0.0006024981287281083,0.00019139630120754841,0.0024524357817516953
133,133,133,133,991.9141693036239,0.00032831767739779916,0.0002188784515985328,0.003653691723401857,0.003097702887810322,9.03845885728699e-05,0.0006024316538344823,0.00019139798104290257,0.0024522974197043875
134,134,134,133,991.9141693036239,0.00032831767739779916,0.0002188784515985328,0.003653691723401857,0.003097702887810322,9.03845885728699e-05,0.0006024316538344823,0.00019139798104290257,0.0024522974197043875
135,135,135,135,991.9141361767436,0.00032823832723133384,0.0002188255514875559,0.003653977702510242,0.0030980050905610513,9.036389650102228e-05,0.0006024971632863549,0.00019140284764514875,0.002452328575973416
136,136,136,135,991.9141361767436,0.00032823832723133384,0.0002188255514875559,0.003653977702510242,0.0030980050905610513,9.036389650102228e-05,0.0006024971632863549,0.00019140284764514875,0.002452328575973416
137,137,137,137,991.9140964354267,0.00032821397961141363,0.00021880931974094242,0.0036538038724371036,0.003097796700849558,9.038553797717508e-05,0.0006024383842266111,0.0001914025526538049,0.0024521920002109495
138,138,138,137,991.9140964354267,0.00032821397961141363,0.00021880931974094242,0.0036538038724371036,0.003097796700849558,9.038553797717508e-05,0.0006024383842266111,0.0001914025526538049,0.0024521920002109495
139,139,139,139,991.9140632512965,0.0003281250697461102,0.00021875004649740681,0.003654158390630089,0.003098128844540118,9.03650002250303e-05,0.0006025159231330063,0.00019140605115774978,0.0024522182063719178
140,140,140,139,991.9140632512965,0.0003281250697461102,0.00021875004649740681,0.003654158390630089,0.003098128844540118,9.03650002250303e-05,0.0006025159231330063,0.00019140605115774978,0.0024522182063719178
141,141,141,141,991.9140249726343,0.0003280968248455529,0.00021873121656370192,0.003653885789722009,0.003097854168348593,9.038690465546645e-05,0.0006024403518685867,0.00019140765459450815,0.002452063235470186
142,142,142,141,991.9140249726343,0.0003280968248455529,0.00021873121656370192,0.003653885789722009,0.003097854168348593,9.038690465546645e-05,0.0006024403518685867,0.00019140765459450815,0.002452063235470186
