reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.534813167489382e-05,3.0232087783262546e-05,0.0006005885862097715,4.528220150279427e-05,0.0003879355652867886,4.64221367563189e-05
truth,Gxpi2:0,0.0003202703303858412,0.0002135135535905608,0.0025036180985812022,-4.584038262361867e-05,0.0008025892895718569,0.00026404183295494765
truth,Gypi2:0,0.0005236181184438138,0.0003490787456292092,0.00328423607145477,0.00020449901085567435,0.0006403296625737017,0.00028839697841584466
truth,Gzpi2:0,0.0004084864157589685,0.0002723242771726457,0.003403755506461866,0.00015782995053292836,0.0005797564866878012,0.0001673360716484551
ideal,[],4.53481316747828e-05,3.0232087783188533e-05,0.0006008411823468482,4.528220150279427e-05,0.0003879355652867886,4.64221367563189e-05
ideal,Gxpi2:0,0.004522619208258916,0.0030150794721726104,0.01548055729945071,0.00449570228947388,0.0056695144944480065,0.005482894472868316
ideal,Gypi2:0,0.006664570979742157,0.004443047319828104,0.018597047978009783,0.006630644991131807,0.011912786388545572,0.008199472737023483
ideal,Gzpi2:0,0.004602682422479187,0.003068454948319458,0.026433156130952085,0.004476012932151163,0.015512468126586472,0.00489251548404987
