reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.3677344973549452e-08,1.578489664903297e-08,0.00012914822741853582,1.9522939348481927e-08,9.668202209319313e-05,2.167085844106964e-08
truth,Gxpi2:0,-9.226452046040556e-05,-6.150968030693704e-05,0.0010056391018473951,1.1426649250467769e-05,0.00023793524709882916,2.8677466932969242e-05
truth,Gypi2:0,4.5729048457010535e-05,3.048603230467369e-05,0.001319385177240777,5.3156188438430174e-05,0.000264748983027176,0.00012388265225890538
truth,Gzpi2:0,7.422992391370453e-05,4.948661594246969e-05,0.0013632215498209249,0.00010041621637435494,0.00019099665359660435,0.00013989591816077063
ideal,[],2.3677345195594057e-08,1.5784896797062704e-08,0.00012923726943992446,1.9522939348481927e-08,9.668202209319313e-05,2.167085844106964e-08
ideal,Gxpi2:0,8.074041995542736e-05,5.382694663695157e-05,0.010462148627050995,5.698070088899776e-05,0.00023847165786230464,5.7192534633293546e-05
ideal,Gypi2:0,0.0065194771616008396,0.004346318107733893,0.01906821036213492,0.006483203483896638,0.012051785764417518,0.008034958410866544
ideal,Gzpi2:0,0.004534518965903511,0.003023012643935674,0.02569758902055401,0.004417442574877223,0.01484561938641141,0.004747075040799215
