reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.094848425344026e-06,5.396565616896017e-06,0.00011018696938762393,8.092363030093308e-06,7.534231472409093e-05,9.501934286143543e-06
truth,Gxpi2:0,-1.274965021202945e-05,-8.499766808019634e-06,0.0006639330199225541,2.2382703823375927e-05,3.01801969902147e-05,2.684853370793494e-05
truth,Gypi2:0,5.167822216545215e-05,3.445214811030143e-05,0.0016330377771787096,6.624540455674177e-05,0.000398692916619458,0.00011170661914730595
truth,Gzpi2:0,1.6664097592489213e-05,1.1109398394992809e-05,0.0008669184687755687,-7.624170658904195e-05,0.0001435206345432316,0.0001435206345432316
ideal,[],8.094848425344026e-06,5.396565616896017e-06,0.00011014429808504643,8.092363030093308e-06,7.534231472409093e-05,9.501934286143543e-06
ideal,Gxpi2:0,9.175447694631522e-05,6.116965129754348e-05,0.010385284724830378,6.793576599614659e-05,8.157389146659779e-05,8.124035580983624e-05
ideal,Gypi2:0,0.006539525357392328,0.004359683571594886,0.019621227600702913,0.0064989259279409906,0.012512934140345346,0.008022782377754945
ideal,Gzpi2:0,0.004361387763772373,0.002907591842514915,0.025571695546106117,0.004242926487881493,0.014960698712675396,0.004581658777858183
