data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
109,1000,fixed_no_fpr,11.63599618694841,599,72,1918,3836,poisson_logl,926.4558087539383,0.9726570170645021,0.0004111076600794017,0.9995888923399208,0,0,-993168.0420097628,-992241.5862010092,1852.9116175072268,1918,13,1905,-0.8438755102665771,True,1.5921879492813984e-05,1.0614586328542655e-05,0.0007510888546134288,0.0005556531127822201,5.119691205292265e-06,0.0001619340157192488,7.289443042115401e-05,0.0008185190588161141,0.00275019061163409,0.0018334604077560601,0.006851916235870711,0.00473681764346183,0.002704470136212181,0.006907637264802858,0.003173795861427277,0.013922088042431113,1918,1918,1918000,1918000,1000,1000.0,1000
