reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.6189587120463145e-05,1.0793058080308763e-05,0.00021827265282173635,1.618067177502902e-05,0.00014247585052197883,1.7486067171057496e-05
truth,Gxpi2:0,-8.111177438685502e-05,-5.407451625790335e-05,0.0010914309415371725,2.8388975375825964e-05,3.710217160911128e-05,3.6400859634688754e-05
truth,Gypi2:0,2.171780814264057e-05,1.4478538761760381e-05,0.0008979937477447859,3.5628437170115435e-05,5.761520314356838e-05,5.761520314356838e-05
truth,Gzpi2:0,0.00010261437904512949,6.840958603008633e-05,0.0011348069683679055,5.427020604875654e-05,0.00011968086729752822,7.906497927709366e-05
