data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,1.4569018074160396,599,72,1918,3836,poisson_logl,1004.3559730585623,1.0544419664656821,0.0004609114870115505,0.9995390885129887,0,0,-2396735.639183793,-2395731.283210736,2008.7119461148977,1918,13,1905,1.6802205647409312,False,7.336189072254529e-06,4.890792714836352e-06,0.0006594399879901488,0.00048389199532373236,3.448686280133062e-06,9.936932224677369e-05,3.761996300808562e-05,0.0004162149969403661,0.0038723208331187253,0.00258154722207915,0.0067061887804745,0.004754329844216426,0.0038253050237816236,0.008098135668776478,0.0045071558037889994,0.015086664249655104,1918,1918,4626000,4626000,965,2411.8873826903023,134122
