phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,369141.5190038866,369141.5190038866,369141.5190038866,369141.5190038866,3836,1918,3836,1918,3836,1918,3836,1918,1850870.0,1850870.0,965.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,72233.38438902333,72233.38438902333,72233.38438902333,72233.38438902333,3836,1918,0,0,3836,1918,7672,3836,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,1155607.7264413,44.39713265540257,44.39713265540257,44.39713265540257,False,-6687.552029978525,0.1,True
trial,2,2,1,179536.25484827266,179536.25484827266,72233.38438902333,72233.38438902333,3836,1918,0,0,3836,1918,11508,5754,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.2,643085.9365318988,-1.7186604222228337,-1.7186604222228337,-1.7186604222228337,False,-62434.01492917891,0.199014449334203,False
trial,3,3,1,111372.76270534797,111372.76270534797,72233.38438902333,72233.38438902333,3836,1918,0,0,3836,1918,15344,7672,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,643085.9365318988,-0.628214008675143,-0.628214008675143,-0.628214008675143,False,-62302.61945107958,0.1,False
trial,4,4,4,23358.31569359143,23358.31569359143,23358.31569359143,23358.31569359143,3836,1918,0,0,3836,1918,19180,9590,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.05,643085.9365318988,0.7962550009242572,0.7962550009242572,0.7962550009242572,False,-61381.17643054035,0.05,True
trial,5,5,4,120994.81798878749,120994.81798878749,23358.31569359143,23358.31569359143,3836,1918,0,0,3836,1918,23016,11508,1850870.0,1850870.0,965.0,False,True,3836,1918,0,0,3836,1918,0.1,962303.5167342973,-5.0366363006700725,-5.0366363006700725,-5.0366363006700725,False,-19385.25961904506,0.1,False
trial,6,6,4,40876.137150299124,40876.137150299124,23681.454934763402,23681.454934763402,3836,1918,0,0,3836,1918,26852,13426,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,963538.6794022184,-0.8815879469164979,-0.8815879469164979,-0.8815879469164979,False,-19504.216539798457,0.05,False
trial,7,7,7,13386.72252198158,13386.72252198158,13386.72252198158,13386.72252198158,3836,1918,0,0,3836,1918,30688,15344,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,963538.6794022184,0.5732114855756478,0.5732114855756478,0.5732114855756478,False,-17959.745524713857,0.025,True
trial,8,8,7,20163.87571231508,20163.87571231508,13386.72252198158,13386.72252198158,3836,1918,0,0,3836,1918,34524,17262,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,369512.3266772539,-0.5571264442073218,-0.5571264442073218,-0.5571264442073218,False,-12164.479465655264,0.05,False
trial,9,9,9,4923.155179957599,4923.155179957599,4923.155179957599,4923.155179957599,3836,1918,0,0,3836,1918,38360,19180,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,369512.3266772539,0.7030833905709888,0.7030833905709888,0.7030833905709888,False,-12037.78592344578,0.025,True
trial,10,10,10,3536.0673987779146,3536.0673987779146,3536.0673987779146,3536.0673987779146,3836,1918,0,0,3836,1918,42196,21098,1860870.0,1860870.0,970.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,243994.43668424786,0.35444003451994893,0.35444003451994893,0.35444003451994893,False,-3913.4624931925264,0.05,True
trial,11,11,11,1350.9043065257147,1350.9043065257147,1350.9043065257147,1350.9043065257147,3836,1918,0,0,3836,1918,46032,23016,1870870.0,1870870.0,975.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,117266.59460327947,0.9161877935968407,0.9161877935968407,0.9161877935968407,False,-2876.349109755545,0.04138510584728423,True
trial,12,12,11,5744.885887536984,5744.885887536984,1350.9043065257147,1350.9043065257147,3836,1918,0,0,3836,1918,49868,24934,1870870.0,1870870.0,975.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,39969.00429573433,-12.428350195746711,-12.428350195746711,-12.428350195746711,False,-353.5450411201801,0.05,False
trial,13,13,11,1625.843515017963,1625.843515017963,1350.9043065257147,1350.9043065257147,3836,1918,0,0,3836,1918,53704,26852,1870870.0,1870870.0,975.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,39969.00429573433,-0.7823203614743529,-0.7823203614743529,-0.7823203614743529,False,-351.4406910924582,0.025,False
trial,14,14,14,1145.4292768392781,1145.4292768392781,1145.4292768392781,1145.4292768392781,3836,1918,0,0,3836,1918,57540,28770,1870870.0,1870870.0,975.4275286757039,False,True,3836,1918,0,0,3836,1918,0.0125,39969.00429573433,0.5867007958840271,0.5867007958840271,0.5867007958840271,False,-350.22115382821585,0.0125,True
trial,15,15,14,1734.9982365626386,1734.9982365626386,1145.4292768392781,1145.4292768392781,3836,1918,0,0,3836,1918,61376,30688,1870870.0,1870870.0,975.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,25390.37465262309,-3.9244755858939397,-3.9244755858939397,-3.9244755858939397,False,-150.22872402175105,0.024034547925574478,False
trial,16,16,14,1349.9925568230801,1349.9925568230801,1237.666074586208,1237.666074586208,3836,1918,0,0,3836,1918,65212,32606,1880870.0,1880870.0,980.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,39083.222724455554,-0.46319646800705816,-0.46319646800705816,-0.46319646800705816,False,-242.50289023179798,0.0125,False
trial,17,17,17,1012.4259990833757,1012.4259990833757,1012.4259990833757,1012.4259990833757,3836,1918,0,0,3836,1918,69048,34524,1880870.0,1880870.0,980.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,39083.222724455554,0.9318729060507205,0.9318729060507205,0.9318729060507205,False,-241.70686156913845,0.00625,True
trial,18,18,17,1318.4453547102435,1318.4453547102435,1012.4259990833757,1012.4259990833757,3836,1918,0,0,3836,1918,72884,36442,1880870.0,1880870.0,980.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,9846.751737994895,-16.266255959740228,-16.266255959740228,-16.266255959740228,False,-18.81314030618235,0.012152475686963144,False
