reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.9363842303675725e-05,1.957589486911715e-05,0.0002209363347719071,2.9354085716887246e-05,0.00015220279792892637,3.774148815738343e-05
truth,Gxpi2:0,2.5100303252534317e-06,1.6733535501689545e-06,0.0002668719300400825,-1.4482351383293679e-05,3.8584915048969256e-05,3.183460783576231e-05
truth,Gypi2:0,6.944024775079605e-06,4.62934985005307e-06,0.0010361554195656483,4.343708343645947e-05,0.0004864241074785159,0.00017826540900059418
truth,Gzpi2:0,6.294922880289988e-06,4.196615253526659e-06,0.0006600335706932689,1.247427416112279e-06,5.2179435726011603e-05,5.173375516884238e-05
