phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,58823.90859069924,58823.90859069924,58823.90859069924,58823.90859069924,3836,1918,3836,1918,3836,1918,3836,1918,289618.0,289618.0,151.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,11539.681351944146,11539.681351944146,11539.681351944146,11539.681351944146,3836,1918,0,0,3836,1918,7672,3836,289618.0,289618.0,151.0,False,True,3836,1918,0,0,3836,1918,0.1,183334.09969170467,45.28930680871964,45.28930680871964,45.28930680871964,False,-1044.048376330003,0.1,True
trial,2,2,1,29358.076633264624,29358.076633264624,11539.681351944146,11539.681351944146,3836,1918,0,0,3836,1918,11508,5754,289618.0,289618.0,151.0,False,True,3836,1918,0,0,3836,1918,0.2,100421.86027583753,-1.8967019026922602,-1.8967019026922602,-1.8967019026922602,False,-9394.409978725851,0.2,False
trial,3,3,1,21550.439267281403,21550.439267281403,11539.681351944146,11539.681351944146,3836,1918,0,0,3836,1918,15344,7672,289618.0,289618.0,151.0,False,True,3836,1918,0,0,3836,1918,0.1,100421.86027583753,-1.0675259941162265,-1.0675259941162265,-1.0675259941162265,False,-9377.530824085337,0.1,False
trial,4,4,4,4658.074647172996,4658.074647172996,4658.074647172996,4658.074647172996,3836,1918,0,0,3836,1918,19180,9590,289618.0,289618.0,151.0,False,True,3836,1918,0,0,3836,1918,0.05,100421.86027583753,0.7444064635891924,0.7444064635891924,0.7444064635891924,False,-9244.42094657688,0.05,True
trial,5,5,4,15977.588139069278,15977.588139069278,4658.074647172996,4658.074647172996,3836,1918,0,0,3836,1918,23016,11508,289618.0,289618.0,151.0,False,True,3836,1918,0,0,3836,1918,0.1,142326.88085365834,-3.458413024734729,-3.458413024734729,-3.458413024734729,False,-3273.0369134451553,0.1,False
trial,6,6,4,6965.5863270140835,6965.5863270140835,5196.459318275282,5196.459318275282,3836,1918,0,0,3836,1918,26852,13426,299486.0,299486.0,156.1449426485923,False,True,3836,1918,0,0,3836,1918,0.05,146481.49595976056,-0.47467751821257637,-0.47467751821257637,-0.47467751821257637,False,-3727.0082126504403,0.05,False
trial,7,7,7,2362.1193975882356,2362.1193975882356,2362.1193975882356,2362.1193975882356,3836,1918,0,0,3836,1918,30688,15344,299486.0,299486.0,156.1449426485923,False,True,3836,1918,0,0,3836,1918,0.025,146481.49595976056,0.8496240400398518,0.8496240400398518,0.8496240400398518,False,-3335.9930829571413,0.025,True
trial,8,8,8,2107.053591551285,2107.053591551285,2107.053591551285,2107.053591551285,3836,1918,0,0,3836,1918,34524,17262,299486.0,299486.0,156.1449426485923,False,True,3836,1918,0,0,3836,1918,0.05,73785.92888598144,0.17885256049119172,0.17885256049119172,0.17885256049119172,False,-1426.123312612638,0.04926868515347304,True
trial,9,9,9,1291.8396735055594,1291.8396735055594,1291.8396735055594,1291.8396735055594,3836,1918,0,0,3836,1918,38360,19180,299486.0,299486.0,156.1449426485923,False,True,3836,1918,0,0,3836,1918,0.1,69448.75143515324,0.6963647805242945,0.6963647805242945,0.6963647805242945,False,-1170.6708047927832,0.042567631141611155,True
trial,10,10,10,1142.0774312556473,1142.0774312556473,1142.0774312556473,1142.0774312556473,3836,1918,0,0,3836,1918,42196,21098,299486.0,299486.0,156.1449426485923,False,True,3836,1918,0,0,3836,1918,0.05,24086.605038907725,0.4070248747074938,0.4070248747074938,0.4070248747074938,False,-367.9437094785372,0.02919689989116617,True
trial,11,11,11,1045.839095981841,1045.839095981841,1045.839095981841,1045.839095981841,3836,1918,0,0,3836,1918,46032,23016,309486.0,309486.0,161.35870698644422,False,True,3836,1918,0,0,3836,1918,0.025,36635.12715998538,0.7863790600674413,0.7863790600674413,0.7863790600674413,False,-496.24212016969994,0.025,True
trial,12,12,11,1424.5600808612244,1424.5600808612244,1045.839095981841,1045.839095981841,3836,1918,0,0,3836,1918,49868,24934,309486.0,309486.0,161.35870698644422,False,True,3836,1918,0,0,3836,1918,0.05,18722.104281785578,-3.094729926294296,-3.094729926294296,-3.094729926294296,False,-122.37610192139546,0.024336152161159568,False
trial,13,13,11,1498.7070816915682,1498.7070816915682,1045.839095981841,1045.839095981841,3836,1918,0,0,3836,1918,53704,26852,309486.0,309486.0,161.35870698644422,False,True,3836,1918,0,0,3836,1918,0.025,18722.104281785578,-3.7003092321978026,-3.7003092321978026,-3.7003092321978026,False,-122.38652428536244,0.02422498017316563,False
trial,14,14,11,1101.6763425656372,1101.6763425656372,1045.839095981841,1045.839095981841,3836,1918,0,0,3836,1918,57540,28770,309486.0,309486.0,161.35870698644422,False,True,3836,1918,0,0,3836,1918,0.0125,18722.104281785578,-0.45667480324112947,-0.45667480324112947,-0.45667480324112947,False,-122.2691643758449,0.0125,False
trial,15,15,15,943.5748048705414,943.5748048705414,943.5748048705414,943.5748048705414,3836,1918,0,0,3836,1918,61376,30688,309486.0,309486.0,161.35870698644422,False,True,3836,1918,0,0,3836,1918,0.00625,18722.104281785578,0.8450284569826835,0.8450284569826835,0.8450284569826835,False,-121.01875418071894,0.00625,True
trial,16,16,15,1148.348200178852,1148.348200178852,955.0559421121719,955.0559421121719,3836,1918,0,0,3836,1918,65212,32606,319486.0,319486.0,166.57247132429615,False,True,3836,1918,0,0,3836,1918,0.0125,13390.229648056269,-6.026594685106392,-6.026594685106392,-6.026594685106392,False,-32.07321350884372,0.0125,False
trial,17,17,15,973.1377689518871,973.1377689518871,955.0559421121719,955.0559421121719,3836,1918,0,0,3836,1918,69048,34524,319486.0,319486.0,166.57247132429615,False,True,3836,1918,0,0,3836,1918,0.00625,13390.229648056269,-0.5929538814690608,-0.5929538814690608,-0.5929538814690608,False,-30.494491063819186,0.00625,False
trial,18,18,18,935.4175409183795,935.4175409183795,935.4175409183795,935.4175409183795,3836,1918,0,0,3836,1918,72884,36442,319486.0,319486.0,166.57247132429615,False,True,3836,1918,0,0,3836,1918,0.003125,13390.229648056269,0.7587304932303601,0.7587304932303601,0.7587304932303601,False,-25.883237024230134,0.003125,True
trial,19,19,18,1023.9083429413135,1023.9083429413135,935.4175409183795,935.4175409183795,3836,1918,0,0,3836,1918,76720,38360,319486.0,319486.0,166.57247132429615,False,True,3836,1918,0,0,3836,1918,0.00625,4382.499114943392,-7.2225753565417214,-7.2225753565417214,-7.2225753565417214,False,-12.251973521160298,0.00625,False
trial,20,20,18,944.361059087452,944.361059087452,935.4175409183795,935.4175409183795,3836,1918,0,0,3836,1918,80556,40278,319486.0,319486.0,166.57247132429615,False,True,3836,1918,0,0,3836,1918,0.003125,4382.499114943392,-0.9155183729347518,-0.9155183729347518,-0.9155183729347518,False,-9.76880249863635,0.003125,False
