iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,719250,3596000,2876750,False,719250
1,1,45.483574604069325,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,719250,3596000,2876750,False,719250
2,2,-1.4793634061441774,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,719250,3596000,2876750,False,719250
3,3,-0.9909436995636082,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,719250,3596000,2876750,False,719250
4,4,0.7495935793715492,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,719250,3596000,2876750,False,719250
5,5,-4.192509672824551,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,729250,3596000,2866750,False,729250
6,6,-0.2428059961854065,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,729250,3596000,2866750,False,729250
7,7,0.46452993501045675,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,729250,3596000,2866750,False,729250
8,8,0.0024960559738349338,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,729250,3596000,2866750,False,729250
9,9,0.8984208775086937,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,729250,3596000,2866750,False,729250
10,10,-0.8507553433311628,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,739250,3596000,2856750,False,739250
11,11,-0.5732368814495279,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,739250,3596000,2856750,False,739250
12,12,0.7005618213174176,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,739250,3596000,2856750,False,739250
13,13,-0.5641428083593012,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,739250,3596000,2856750,False,739250
14,14,0.35492153914211405,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,739250,3596000,2856750,False,739250
15,15,-6.5223058234532845,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,749250,3596000,2846750,False,749250
16,16,-0.1206381112145402,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,749250,3596000,2846750,False,749250
17,17,0.7088188837984217,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,749250,3596000,2846750,False,749250
18,18,-1.5565242264583812,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,749250,3596000,2846750,False,749250
19,19,0.511619560273035,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,749250,3596000,2846750,False,749250
20,20,-15.555216887687653,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,759250,3596000,2836750,False,759250
