iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,646366,1614000,967634,False,646366
1,1,35.20965557405025,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,646366,1614000,967634,False,646366
2,2,-0.9785158646182939,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,646366,1614000,967634,False,646366
3,3,0.5454940331003839,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,646366,1614000,967634,False,646366
4,4,-2.9799849758917136,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,646366,1614000,967634,False,646366
5,5,-1.5953940913502926,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,656366,1614000,957634,False,656366
6,6,0.26635690674534773,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,656366,1614000,957634,False,656366
7,7,-0.9823033337082723,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,656366,1614000,957634,False,656366
8,8,0.3836085710342925,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,656366,1614000,957634,False,656366
9,9,-0.8229563241430629,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,656366,1614000,957634,False,656366
10,10,0.41644206063369454,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,666366,1614000,947634,False,666366
11,11,0.8040114255145311,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,666366,1614000,947634,False,666366
12,12,0.38782101796406443,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,666366,1614000,947634,False,666366
13,13,0.9943390072121149,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,666366,1614000,947634,False,666366
14,14,-9.0313987746649,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,666366,1614000,947634,False,666366
15,15,-5.275388096973013,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,676366,1614000,937634,False,676366
16,16,-1.4001676160850245,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,676366,1614000,937634,False,676366
17,17,0.44219518479071357,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,676366,1614000,937634,False,676366
