reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],9.214211369457104e-06,6.1428075796380694e-06,7.181454310961628e-05,9.213324612566964e-06,4.507966756490092e-05,1.3442788026479802e-05
truth,Gxpi2:0,1.008770005928028e-05,6.72513337285352e-06,0.0005479858848526365,-2.554532985360458e-05,0.0001206851955915337,4.53698653508916e-05
truth,Gypi2:0,5.394790691060081e-06,3.596527127373387e-06,0.0006727064100376381,-9.075876455877374e-06,0.0002641067612455251,0.00014353403831840472
truth,Gzpi2:0,1.002413641437716e-05,6.682757609584773e-06,0.0005558524946131104,-3.11596449239504e-05,0.00010092320205124506,3.0853096757849086e-05
