sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
54,54,54,54,927.314284133518,2.2066522087915708e-06,1.4711014725277138e-06,0.0013465229349798264,0.0010211310750944463,-3.058223028865742e-05,0.00021286408609454884,8.206270066985627e-05,0.0008082716936135538
55,55,55,54,927.314284133518,2.2066522087915708e-06,1.4711014725277138e-06,0.0013465229349798264,0.0010211310750944463,-3.058223028865742e-05,0.00021286408609454884,8.206270066985627e-05,0.0008082716936135538
56,56,56,56,927.31300781394,2.2606051132134652e-06,1.5070700754756424e-06,0.001345995199487811,0.0010208571222348256,-3.051442168184454e-05,0.00021268417945514395,8.195026301321268e-05,0.0008081707192694415
57,57,57,56,927.31300781394,2.2606051132134652e-06,1.5070700754756424e-06,0.001345995199487811,0.0010208571222348256,-3.051442168184454e-05,0.00021268417945514395,8.195026301321268e-05,0.0008081707192694415
58,58,58,58,927.3104537773495,2.2509302314843715e-06,1.500620154322915e-06,0.0013462146171160268,0.0010209379342916932,-3.057195253946404e-05,0.0002128344865935547,8.207214153140713e-05,0.0008084935812639497
59,59,59,58,927.3104537773495,2.2509302314843715e-06,1.500620154322915e-06,0.0013462146171160268,0.0010209379342916932,-3.057195253946404e-05,0.0002128344865935547,8.207214153140713e-05,0.0008084935812639497
60,60,60,60,927.30962941813,2.255699226211272e-06,1.5037994841408473e-06,0.0013456978714616325,0.0010206752752824491,-3.0518291376596673e-05,0.00021273283212669224,8.198816053114899e-05,0.0008084020845760729
61,61,61,61,927.309447614201,2.28022617390633e-06,1.5201507826042206e-06,0.001345655610439098,0.0010204394130173347,-3.0457527313065835e-05,0.00021292962749460697,8.229752309017735e-05,0.0008088779038203611
62,62,62,62,927.3035441277603,2.263711764038945e-06,1.5091411760259632e-06,0.0013453646974134878,0.0010203035668150044,-3.047854770813624e-05,0.00021289946567639258,8.222033585001537e-05,0.0008088597394171681
63,63,63,62,927.3035441277603,2.263711764038945e-06,1.5091411760259632e-06,0.0013453646974134878,0.0010203035668150044,-3.047854770813624e-05,0.00021289946567639258,8.222033585001537e-05,0.0008088597394171681
64,64,64,64,927.3028435838662,2.2499166405787197e-06,1.4999444270524798e-06,0.0013453144634026188,0.001020169037850943,-3.055935224761247e-05,0.00021304723872706807,8.229752572417454e-05,0.0008092001494827818
65,65,65,64,927.3028435838662,2.2499166405787197e-06,1.4999444270524798e-06,0.0013453144634026188,0.001020169037850943,-3.055935224761247e-05,0.00021304723872706807,8.229752572417454e-05,0.0008092001494827818
66,66,66,66,927.3008754017236,2.3088057333475742e-06,1.5392038222317161e-06,0.0013448576561748977,0.0010199366043087085,-3.0533011303270075e-05,0.00021288520287110637,8.21385858461865e-05,0.0008092080832034164
67,67,67,66,927.3008754017236,2.3088057333475742e-06,1.5392038222317161e-06,0.0013448576561748977,0.0010199366043087085,-3.0533011303270075e-05,0.00021288520287110637,8.21385858461865e-05,0.0008092080832034164
68,68,68,68,927.2995726667835,2.3488415880346114e-06,1.5658943920230754e-06,0.001344966584126605,0.0010200000344380926,-3.052093929662575e-05,0.0002129270488270834,8.2276614078447e-05,0.0008094500584535846
69,69,69,68,927.2995726667835,2.3488415880346114e-06,1.5658943920230754e-06,0.001344966584126605,0.0010200000344380926,-3.052093929662575e-05,0.0002129270488270834,8.2276614078447e-05,0.0008094500584535846
70,70,70,70,927.2981814084301,2.384659900128705e-06,1.58977326675247e-06,0.0013445577466975778,0.0010198275162701948,-3.049746554399657e-05,0.00021281709157342163,8.215774547225968e-05,0.000809516083606573
71,71,71,70,927.2981814084301,2.384659900128705e-06,1.58977326675247e-06,0.0013445577466975778,0.0010198275162701948,-3.049746554399657e-05,0.00021281709157342163,8.215774547225968e-05,0.000809516083606573
72,72,72,72,927.297371318929,2.3917486625113504e-06,1.5944991083408997e-06,0.0013446313242668016,0.0010198141366756807,-3.051923113363969e-05,0.00021290734026646697,8.226485083758645e-05,0.000809752207087839
73,73,73,72,927.297371318929,2.3917486625113504e-06,1.5944991083408997e-06,0.0013446313242668016,0.0010198141366756807,-3.051923113363969e-05,0.00021290734026646697,8.226485083758645e-05,0.000809752207087839
74,74,74,74,927.2957098707687,2.4163620720163426e-06,1.610908048010895e-06,0.0013442733569085541,0.0010196797953943733,-3.0508757282124432e-05,0.00021281905712889336,8.214328610984395e-05,0.0008098224951155489
75,75,75,74,927.2957098707687,2.4163620720163426e-06,1.610908048010895e-06,0.0013442733569085541,0.0010196797953943733,-3.0508757282124432e-05,0.00021281905712889336,8.214328610984395e-05,0.0008098224951155489
76,76,76,76,927.2949253970393,2.4313983621182533e-06,1.6209322414121683e-06,0.0013443296019860008,0.0010196519759943963,-3.051969234052487e-05,0.00021289751150057495,8.225055878514909e-05,0.0008100458344269469
77,77,77,76,927.2949253970393,2.4313983621182533e-06,1.6209322414121683e-06,0.0013443296019860008,0.0010196519759943963,-3.051969234052487e-05,0.00021289751150057495,8.225055878514909e-05,0.0008100458344269469
78,78,78,78,927.2932682087129,2.4559889764130816e-06,1.6373259842753871e-06,0.0013439642515816347,0.0010195165432766965,-3.0509335763491408e-05,0.00021280750000827678,8.213076130358932e-05,0.0008101153676921514
79,79,79,78,927.2932682087129,2.4559889764130816e-06,1.6373259842753871e-06,0.0013439642515816347,0.0010195165432766965,-3.0509335763491408e-05,0.00021280750000827678,8.213076130358932e-05,0.0008101153676921514
80,80,80,80,927.2924703730409,2.472319644536425e-06,1.6482130963576171e-06,0.0013440233467497357,0.0010194921459270871,-3.051950051598945e-05,0.000212885538361951,8.223798727841763e-05,0.0008103364138810597
81,81,81,80,927.2924703730409,2.472319644536425e-06,1.6482130963576171e-06,0.0013440233467497357,0.0010194921459270871,-3.051950051598945e-05,0.000212885538361951,8.223798727841763e-05,0.0008103364138810597
82,82,82,82,927.2907791113088,2.4999910418210813e-06,1.6666606945473887e-06,0.001343662416913911,0.0010193579674962492,-3.0510792048125956e-05,0.00021279720709467388,8.211800971948818e-05,0.0008104001420123923
83,83,83,82,927.2907791113088,2.4999910418210813e-06,1.6666606945473887e-06,0.001343662416913911,0.0010193579674962492,-3.0510792048125956e-05,0.00021279720709467388,8.211800971948818e-05,0.0008104001420123923
84,84,84,84,927.2900028689801,2.512575214802526e-06,1.675050143201684e-06,0.0013437185129416467,0.001019331658784557,-3.052086852656927e-05,0.0002128752695933996,8.222465596261636e-05,0.0008106245639679077
85,85,85,84,927.2900028689801,2.512575214802526e-06,1.675050143201684e-06,0.0013437185129416467,0.001019331658784557,-3.052086852656927e-05,0.0002128752695933996,8.222465596261636e-05,0.0008106245639679077
86,86,86,86,927.2883261697174,2.543425383166875e-06,1.6956169221112507e-06,0.001343333787686608,0.0010191847044413115,-3.051128749585047e-05,0.00021278548138929348,8.210598491814602e-05,0.0008106853592467845
87,87,87,86,927.2883261697174,2.543425383166875e-06,1.6956169221112507e-06,0.001343333787686608,0.0010191847044413115,-3.051128749585047e-05,0.00021278548138929348,8.210598491814602e-05,0.0008106853592467845
88,88,88,88,927.2875392760183,2.5541626906822046e-06,1.7027751271214714e-06,0.0013434122176317024,0.0010191702549386193,-3.052103779681292e-05,0.00021286356199504933,8.221245567575225e-05,0.0008109110730525912
89,89,89,88,927.2875392760183,2.5541626906822046e-06,1.7027751271214714e-06,0.0013434122176317024,0.0010191702549386193,-3.052103779681292e-05,0.00021286356199504933,8.221245567575225e-05,0.0008109110730525912
90,90,90,90,927.2858667130351,2.5756812873090063e-06,1.7171208582060036e-06,0.0013430483691233756,0.0010190342507519208,-3.0510939432855377e-05,0.00021277366255573855,8.209293174166882e-05,0.0008109629399377286
91,91,91,90,927.2858667130351,2.5756812873090063e-06,1.7171208582060036e-06,0.0013430483691233756,0.0010190342507519208,-3.0510939432855377e-05,0.00021277366255573855,8.209293174166882e-05,0.0008109629399377286
92,92,92,92,927.2850602368839,2.593109615894873e-06,1.7287397439299142e-06,0.001343115013527187,0.0010190147045258556,-3.052102899295944e-05,0.00021285267265218428,8.21996813647266e-05,0.0008111785205308828
93,93,93,92,927.2850602368839,2.593109615894873e-06,1.7287397439299142e-06,0.001343115013527187,0.0010190147045258556,-3.052102899295944e-05,0.00021285267265218428,8.21996813647266e-05,0.0008111785205308828
94,94,94,94,927.2833853381396,2.6100924472582943e-06,1.7400616315055295e-06,0.001342755053431505,0.0010188834427701913,-3.051156878332295e-05,0.00021276288468559545,8.208027285710323e-05,0.0008112099428995965
95,95,95,94,927.2833853381396,2.6100924472582943e-06,1.7400616315055295e-06,0.001342755053431505,0.0010188834427701913,-3.051156878332295e-05,0.00021276288468559545,8.208027285710323e-05,0.0008112099428995965
96,96,96,96,927.2825803097883,2.628663199805148e-06,1.7524421332034325e-06,0.001342829085612671,0.0010188679405707622,-3.052144180830385e-05,0.00021284184758017997,8.218662946689326e-05,0.0008114279976841661
97,97,97,96,927.2825803097883,2.628663199805148e-06,1.7524421332034325e-06,0.001342829085612671,0.0010188679405707622,-3.052144180830385e-05,0.00021284184758017997,8.218662946689326e-05,0.0008114279976841661
98,98,98,98,927.2808947196527,2.647374313657913e-06,1.7649162091052765e-06,0.001342468451422325,0.0010187372734302288,-3.0512266185417358e-05,0.00021275093572638182,8.206634331039964e-05,0.0008114574261697729
99,99,99,98,927.2808947196527,2.647374313657913e-06,1.7649162091052765e-06,0.001342468451422325,0.0010187372734302288,-3.0512266185417358e-05,0.00021275093572638182,8.206634331039964e-05,0.0008114574261697729
100,100,100,100,927.2800900772879,2.664824472503602e-06,1.7765496483357346e-06,0.0013425445580392506,0.0010187232199741888,-3.052215799174973e-05,0.0002128295907255498,8.217252957355703e-05,0.0008116721867871279
101,101,101,100,927.2800900772879,2.664824472503602e-06,1.7765496483357346e-06,0.0013425445580392506,0.0010187232199741888,-3.052215799174973e-05,0.0002128295907255498,8.217252957355703e-05,0.0008116721867871279
102,102,102,102,927.2784097137816,2.681750972038932e-06,1.787833981359288e-06,0.0013421836884768461,0.0010185900692133315,-3.0512150129648197e-05,0.00021274056415269155,8.205321228869217e-05,0.0008117005496625619
103,103,103,102,927.2784097137816,2.681750972038932e-06,1.787833981359288e-06,0.0013421836884768461,0.0010185900692133315,-3.0512150129648197e-05,0.00021274056415269155,8.205321228869217e-05,0.0008117005496625619
104,104,104,104,927.2775821247525,2.6953082689906704e-06,1.7968721793271136e-06,0.0013422600844847036,0.0010185763763991321,-3.052241461907329e-05,0.00021281932829984697,8.215965745187598e-05,0.0008119080370484979
105,105,105,104,927.2775821247525,2.6953082689906704e-06,1.7968721793271136e-06,0.0013422600844847036,0.0010185763763991321,-3.052241461907329e-05,0.00021281932829984697,8.215965745187598e-05,0.0008119080370484979
106,106,106,106,927.2759076471245,2.718098687459758e-06,1.8120657916398386e-06,0.0013418996938909338,0.0010184451366077878,-3.051253400645354e-05,0.00021272993345700268,8.204076558800122e-05,0.0008119402823843229
107,107,107,106,927.2759076471245,2.718098687459758e-06,1.8120657916398386e-06,0.0013418996938909338,0.0010184451366077878,-3.051253400645354e-05,0.00021272993345700268,8.204076558800122e-05,0.0008119402823843229
108,108,108,108,927.2750587842509,2.728842605770332e-06,1.819228403846889e-06,0.0013419913246240699,0.0010184420786145212,-3.0522827274982733e-05,0.00021280890233535494,8.214604934300707e-05,0.0008121146566135093
109,109,109,108,927.2750587842509,2.728842605770332e-06,1.819228403846889e-06,0.0013419913246240699,0.0010184420786145212,-3.0522827274982733e-05,0.00021280890233535494,8.214604934300707e-05,0.0008121146566135093
110,110,110,110,927.2733945755579,2.745651704966212e-06,1.8304344699774725e-06,0.0013416321375942103,0.0010183110916789236,-3.0513092658723817e-05,0.00021272031083882778,8.202705824186807e-05,0.0008121422754073561
111,111,111,110,927.2733945755579,2.745651704966212e-06,1.8304344699774725e-06,0.0013416321375942103,0.0010183110916789236,-3.0513092658723817e-05,0.00021272031083882778,8.202705824186807e-05,0.0008121422754073561
112,112,112,112,927.2725215950506,2.754608533689362e-06,1.8364056891262415e-06,0.0013417243877632175,0.001018308302334094,-3.0523486929355526e-05,0.00021279954911218032,8.213258587356359e-05,0.0008123094153123622
113,113,113,112,927.2725215950506,2.754608533689362e-06,1.8364056891262415e-06,0.0013417243877632175,0.001018308302334094,-3.0523486929355526e-05,0.00021279954911218032,8.213258587356359e-05,0.0008123094153123622
114,114,114,114,927.270870620149,2.7701175073502338e-06,1.846745004900157e-06,0.0013413635540412635,0.0010181769943740995,-3.0513755100741724e-05,0.00021271081926525873,8.201384580145549e-05,0.0008123376642478011
115,115,115,114,927.270870620149,2.7701175073502338e-06,1.846745004900157e-06,0.0013413635540412635,0.0010181769943740995,-3.0513755100741724e-05,0.00021271081926525873,8.201384580145549e-05,0.0008123376642478011
116,116,116,116,927.2699745712541,2.7843043718667193e-06,1.8562029145778123e-06,0.0013414602967448785,0.0010181771918073013,-3.052412754054462e-05,0.00021279026089955863,8.211908693742803e-05,0.000812503098247273
117,117,117,116,927.2699745712541,2.7843043718667193e-06,1.8562029145778123e-06,0.0013414602967448785,0.0010181771918073013,-3.052412754054462e-05,0.00021279026089955863,8.211908693742803e-05,0.000812503098247273
118,118,118,118,927.2683277713429,2.8026822488647074e-06,1.8684548325764733e-06,0.001341101443870572,0.0010180477498735706,-3.0514465274369962e-05,0.00021270132613320902,8.200049876458393e-05,0.0008125302281908854
119,119,119,118,927.2683277713429,2.8026822488647074e-06,1.8684548325764733e-06,0.001341101443870572,0.0010180477498735706,-3.0514465274369962e-05,0.00021270132613320902,8.200049876458393e-05,0.0008125302281908854
120,120,120,120,927.2674117403034,2.8128833967633327e-06,1.8752555978422212e-06,0.0013411944229612357,0.0010180451834303941,-3.0524793154504404e-05,0.0002127808464685075,8.210590394597955e-05,0.0008126947974656996
121,121,121,120,927.2674117403034,2.8128833967633327e-06,1.8752555978422212e-06,0.0013411944229612357,0.0010180451834303941,-3.0524793154504404e-05,0.0002127808464685075,8.210590394597955e-05,0.0008126947974656996
122,122,122,122,927.265743270305,2.82990981134712e-06,1.8866065408980805e-06,0.0013408337634323371,0.0010179137392147192,-3.0516531907630318e-05,0.00021269369188624404,8.198670786360024e-05,0.0008127145988474605
123,123,123,122,927.265743270305,2.82990981134712e-06,1.8866065408980805e-06,0.0013408337634323371,0.0010179137392147192,-3.0516531907630318e-05,0.00021269369188624404,8.198670786360024e-05,0.0008127145988474605
124,124,124,124,927.2648439910223,2.8402172312924634e-06,1.8934781541949767e-06,0.0013409307732078796,0.0010179131492663476,-3.0527695454633796e-05,0.00021277376216859663,8.209137955697554e-05,0.0008128831236133617
125,125,125,124,927.2648439910223,2.8402172312924634e-06,1.8934781541949767e-06,0.0013409307732078796,0.0010179131492663476,-3.0527695454633796e-05,0.00021277376216859663,8.209137955697554e-05,0.0008128831236133617
126,126,126,126,927.2631874606229,2.858839558333992e-06,1.905893038889328e-06,0.001340571175024198,0.0010177806150327173,-3.051773656614909e-05,0.0002126858372503714,8.197246788282236e-05,0.0008129036156760347
127,127,127,126,927.2631874606229,2.858839558333992e-06,1.905893038889328e-06,0.001340571175024198,0.0010177806150327173,-3.051773656614909e-05,0.0002126858372503714,8.197246788282236e-05,0.0008129036156760347
128,128,128,128,927.2622578236671,2.8645915943759093e-06,1.9097277295839384e-06,0.0013406658542457095,0.001017779783079595,-3.0528284497864655e-05,0.00021276524801809826,8.20781470326909e-05,0.0008130631321973539
129,129,129,128,927.2622578236671,2.8645915943759093e-06,1.9097277295839384e-06,0.0013406658542457095,0.001017779783079595,-3.0528284497864655e-05,0.00021276524801809826,8.20781470326909e-05,0.0008130631321973539
130,130,130,130,927.2606081008087,2.8873551089769744e-06,1.9249034059846508e-06,0.0013403061492475836,0.0010176489501446328,-3.051846951510062e-05,0.00021267670310158734,8.195918123429097e-05,0.000813080558474419
131,131,131,130,927.2606081008087,2.8873551089769744e-06,1.9249034059846508e-06,0.0013403061492475836,0.0010176489501446328,-3.051846951510062e-05,0.00021267670310158734,8.195918123429097e-05,0.000813080558474419
132,132,132,132,927.2596507312015,2.8977155780429698e-06,1.9318103853619793e-06,0.0013403962567365504,0.0010176455837771223,-3.052916648228765e-05,0.00021275648900355266,8.206501034826313e-05,0.0008132373632102454
133,133,133,132,927.2596507312015,2.8977155780429698e-06,1.9318103853619793e-06,0.0013403962567365504,0.0010176455837771223,-3.052916648228765e-05,0.00021275648900355266,8.206501034826313e-05,0.0008132373632102454
134,134,134,134,927.2580243551338,2.916346112352697e-06,1.9442307415684645e-06,0.001340035386972139,0.0010175126604099866,-3.051924554365454e-05,0.00021266780344651588,8.194627971075397e-05,0.0008132601826986261
