sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
52,52,52,51,961.3600963527995,6.8950230864006645e-06,4.596682057600443e-06,0.0006230809332458258,0.0004700386846294395,1.801988446806929e-05,0.00023540798186694634,8.050145707884371e-05,0.0005354719470556421
53,53,53,53,961.3596870592269,6.894901619952654e-06,4.596601079968436e-06,0.0006231384545641298,0.00047005771146149276,1.804224082040118e-05,0.0002354095999142811,8.046739126398722e-05,0.0005355086805288983
54,54,54,53,961.3596870592269,6.894901619952654e-06,4.596601079968436e-06,0.0006231384545641298,0.00047005771146149276,1.804224082040118e-05,0.0002354095999142811,8.046739126398722e-05,0.0005355086805288983
55,55,55,53,961.3596870592269,6.894901619952654e-06,4.596601079968436e-06,0.0006231384545641298,0.00047005771146149276,1.804224082040118e-05,0.0002354095999142811,8.046739126398722e-05,0.0005355086805288983
56,56,56,56,961.3596021285048,6.8875131087886565e-06,4.591675405859105e-06,0.0006230189787668928,0.00046998274390381287,1.8008496027878407e-05,0.0002354106462865651,8.047780123102144e-05,0.0005355169680827071
57,57,57,56,961.3596021285048,6.8875131087886565e-06,4.591675405859105e-06,0.0006230189787668928,0.00046998274390381287,1.8008496027878407e-05,0.0002354106462865651,8.047780123102144e-05,0.0005355169680827071
58,58,58,58,961.3595713057662,6.896474804451991e-06,4.597649869634661e-06,0.0006230703248056299,0.0004700172403863899,1.8038928122347808e-05,0.00023541118838397895,8.046674550306332e-05,0.000535535824402416
59,59,59,58,961.3595713057662,6.896474804451991e-06,4.597649869634661e-06,0.0006230703248056299,0.0004700172403863899,1.8038928122347808e-05,0.00023541118838397895,8.046674550306332e-05,0.000535535824402416
60,60,60,60,961.359546112343,6.8887374843618066e-06,4.592491656241204e-06,0.0006228992950483162,0.00046988924299494066,1.8014369961030785e-05,0.00023540778788543485,8.047509064024877e-05,0.000535542873844532
61,61,61,60,961.359546112343,6.8887374843618066e-06,4.592491656241204e-06,0.0006228992950483162,0.00046988924299494066,1.8014369961030785e-05,0.00023540778788543485,8.047509064024877e-05,0.000535542873844532
62,62,62,62,961.3595151199733,6.897974462738432e-06,4.598649641825621e-06,0.0006230744671444991,0.00047002342000781273,1.8039459676190417e-05,0.00023541063661086312,8.046802559259769e-05,0.0005355399031912543
63,63,63,62,961.3595151199733,6.897974462738432e-06,4.598649641825621e-06,0.0006230744671444991,0.00047002342000781273,1.8039459676190417e-05,0.00023541063661086312,8.046802559259769e-05,0.0005355399031912543
64,64,64,64,961.3594886053393,6.888784586767116e-06,4.592523057844744e-06,0.0006229082670391052,0.0004698989339822206,1.8013974875649708e-05,0.00023540947111426024,8.047520735526142e-05,0.0005355446151711245
65,65,65,64,961.3594886053393,6.888784586767116e-06,4.592523057844744e-06,0.0006229082670391052,0.0004698989339822206,1.8013974875649708e-05,0.00023540947111426024,8.047520735526142e-05,0.0005355446151711245
66,66,66,66,961.359457855225,6.898116829578971e-06,4.598744553052647e-06,0.000623089922776488,0.0004700371024039314,1.803894646590365e-05,0.0002354114736521004,8.046793275000991e-05,0.0005355418424729092
67,67,67,66,961.359457855225,6.898116829578971e-06,4.598744553052647e-06,0.000623089922776488,0.0004700371024039314,1.803894646590365e-05,0.0002354114736521004,8.046793275000991e-05,0.0005355418424729092
68,68,68,68,961.3594312361596,6.889096770851255e-06,4.592731180567504e-06,0.0006229156990366066,0.0004699044550156171,1.8013600321616086e-05,0.0002354105603563107,8.047564496502235e-05,0.0005355510246979109
69,69,69,68,961.3594312361596,6.889096770851255e-06,4.592731180567504e-06,0.0006229156990366066,0.0004699044550156171,1.8013600321616086e-05,0.0002354105603563107,8.047564496502235e-05,0.0005355510246979109
70,70,70,70,961.3594006177364,6.898589987119896e-06,4.599059991413264e-06,0.0006230842275395354,0.00047003410212450425,1.8037484961257177e-05,0.0002354124529660482,8.046881422738017e-05,0.0005355534886929991
71,71,71,70,961.3594006177364,6.898589987119896e-06,4.599059991413264e-06,0.0006230842275395354,0.00047003410212450425,1.8037484961257177e-05,0.0002354124529660482,8.046881422738017e-05,0.0005355534886929991
72,72,72,72,961.3593739491987,6.889500191203934e-06,4.593000127469289e-06,0.0006229222241427969,0.00046991113661035784,1.8013354656544467e-05,0.00023541208928951274,8.047548177048114e-05,0.0005355584384939608
73,73,73,72,961.3593739491987,6.889500191203934e-06,4.593000127469289e-06,0.0006229222241427969,0.00046991113661035784,1.8013354656544467e-05,0.00023541208928951274,8.047548177048114e-05,0.0005355584384939608
74,74,74,74,961.3593435576761,6.8987726102864855e-06,4.599181740190991e-06,0.000623094435059342,0.000470042705894101,1.803791538220606e-05,0.0002354144369386951,8.046883959169499e-05,0.0005355569967064364
75,75,75,74,961.3593435576761,6.8987726102864855e-06,4.599181740190991e-06,0.000623094435059342,0.000470042705894101,1.803791538220606e-05,0.0002354144369386951,8.046883959169499e-05,0.0005355569967064364
76,76,76,76,961.3593167802123,6.889955858929708e-06,4.593303905953138e-06,0.0006229311196866088,0.0004699181408162752,1.8012795601804465e-05,0.00023541304670875713,8.04759760337781e-05,0.0005355667055889767
77,77,77,76,961.3593167802123,6.889955858929708e-06,4.593303905953138e-06,0.0006229311196866088,0.0004699181408162752,1.8012795601804465e-05,0.00023541304670875713,8.04759760337781e-05,0.0005355667055889767
78,78,78,78,961.3592867397304,6.8990267690915985e-06,4.599351179394399e-06,0.0006231032773313601,0.00047004960611612186,1.803768741524825e-05,0.00023541521622867033,8.046867798619517e-05,0.0005355614200356829
79,79,79,78,961.3592867397304,6.8990267690915985e-06,4.599351179394399e-06,0.0006231032773313601,0.00047004960611612186,1.803768741524825e-05,0.00023541521622867033,8.046867798619517e-05,0.0005355614200356829
80,80,80,80,961.3592597322059,6.889971313234211e-06,4.593314208822807e-06,0.0006229359226186301,0.0004699229648979389,1.8012367450602473e-05,0.00023541411510085613,8.04761040869087e-05,0.0005355685201710403
81,81,81,80,961.3592597322059,6.889971313234211e-06,4.593314208822807e-06,0.0006229359226186301,0.0004699229648979389,1.8012367450602473e-05,0.00023541411510085613,8.04761040869087e-05,0.0005355685201710403
82,82,82,82,961.3592300081684,6.898675359606754e-06,4.599116906404502e-06,0.0006231051034737462,0.0004700521875597581,1.8037475721231766e-05,0.00023541655532245613,8.046888355386222e-05,0.0005355582087832166
83,83,83,82,961.3592300081684,6.898675359606754e-06,4.599116906404502e-06,0.0006231051034737462,0.0004700521875597581,1.8037475721231766e-05,0.00023541655532245613,8.046888355386222e-05,0.0005355582087832166
84,84,84,84,961.3592028088992,6.889610652038858e-06,4.593073768025905e-06,0.000622939034339392,0.00046992678927361946,1.80119764077169e-05,0.00023541512442329702,8.047629952272206e-05,0.0005355645636487383
85,85,85,84,961.3592028088992,6.889610652038858e-06,4.593073768025905e-06,0.000622939034339392,0.00046992678927361946,1.80119764077169e-05,0.00023541512442329702,8.047629952272206e-05,0.0005355645636487383
86,86,86,86,961.3591732322814,6.89855433638753e-06,4.599036224258353e-06,0.0006231063660264723,0.00047005572698941245,1.803667909754808e-05,0.00023541749665670597,8.046947473856758e-05,0.0005355582047510222
87,87,87,86,961.3591732322814,6.89855433638753e-06,4.599036224258353e-06,0.0006231063660264723,0.00047005572698941245,1.803667909754808e-05,0.00023541749665670597,8.046947473856758e-05,0.0005355582047510222
88,88,88,88,961.3591456487325,6.889632317680361e-06,4.593088211786907e-06,0.0006229418410253045,0.0004699300181720814,1.801197263294474e-05,0.00023541618917374314,8.047667583663959e-05,0.000535563765228893
89,89,89,88,961.3591456487325,6.889632317680361e-06,4.593088211786907e-06,0.0006229418410253045,0.0004699300181720814,1.801197263294474e-05,0.00023541618917374314,8.047667583663959e-05,0.000535563765228893
90,90,90,90,961.3591168683182,6.898482310141452e-06,4.598988206760969e-06,0.000623104592545579,0.0004700571073018656,1.8036579675181907e-05,0.00023541838190672154,8.046946901668628e-05,0.0005355554283156766
91,91,91,90,961.3591168683182,6.898482310141452e-06,4.598988206760969e-06,0.000623104592545579,0.0004700571073018656,1.8036579675181907e-05,0.00023541838190672154,8.046946901668628e-05,0.0005355554283156766
92,92,92,92,961.359088907255,6.889290873474119e-06,4.592860582316079e-06,0.0006229398754868303,0.000469929056272812,1.8011937206428852e-05,0.00023541751260569403,8.047560681199994e-05,0.0005355629197517629
93,93,93,92,961.359088907255,6.889290873474119e-06,4.592860582316079e-06,0.0006229398754868303,0.000469929056272812,1.8011937206428852e-05,0.00023541751260569403,8.047560681199994e-05,0.0005355629197517629
94,94,94,94,961.3590604573545,6.89799216405107e-06,4.598661442700713e-06,0.0006231175393627509,0.0004700671696959732,1.8036127212656128e-05,0.00023541949256316723,8.046963847101185e-05,0.0005355508956384295
95,95,95,94,961.3590604573545,6.89799216405107e-06,4.598661442700713e-06,0.0006231175393627509,0.0004700671696959732,1.8036127212656128e-05,0.00023541949256316723,8.046963847101185e-05,0.0005355508956384295
96,96,96,96,961.3590320526789,6.888845394126264e-06,4.592563596084176e-06,0.0006229469508406272,0.0004699361947280614,1.801102583492975e-05,0.00023541807719103605,8.047696801069537e-05,0.0005355564279405568
97,97,97,96,961.3590320526789,6.888845394126264e-06,4.592563596084176e-06,0.0006229469508406272,0.0004699361947280614,1.801102583492975e-05,0.00023541807719103605,8.047696801069537e-05,0.0005355564279405568
98,98,98,98,961.35900416678,6.897649208054135e-06,4.5984328053694234e-06,0.0006231099328216576,0.0004700612249922039,1.8035827270293514e-05,0.0002354201730186259,8.046976049544408e-05,0.0005355479919301705
99,99,99,98,961.35900416678,6.897649208054135e-06,4.5984328053694234e-06,0.0006231099328216576,0.0004700612249922039,1.8035827270293514e-05,0.0002354201730186259,8.046976049544408e-05,0.0005355479919301705
100,100,100,100,961.3589755933276,6.888586350756176e-06,4.5923909005041175e-06,0.0006229469620350797,0.0004699372754487153,1.801066930953721e-05,0.00023541928923726576,8.047722336293472e-05,0.0005355549956517037
101,101,101,100,961.3589755933276,6.888586350756176e-06,4.5923909005041175e-06,0.0006229469620350797,0.0004699372754487153,1.801066930953721e-05,0.00023541928923726576,8.047722336293472e-05,0.0005355549956517037
102,102,102,102,961.3589479197274,6.897356995105852e-06,4.598237996737234e-06,0.0006231264526095834,0.0004700764072709535,1.8035578385380835e-05,0.00023542206995294767,8.046988237357666e-05,0.0005355460341855164
103,103,103,102,961.3589479197274,6.897356995105852e-06,4.598237996737234e-06,0.0006231264526095834,0.0004700764072709535,1.8035578385380835e-05,0.00023542206995294767,8.046988237357666e-05,0.0005355460341855164
104,104,104,104,961.3589192356817,6.888261459475631e-06,4.592174306317087e-06,0.0006229497907142308,0.00046994121448590086,1.801029886908806e-05,0.0002354201329244345,8.04773215717508e-05,0.000535551547099749
105,105,105,104,961.3589192356817,6.888261459475631e-06,4.592174306317087e-06,0.0006229497907142308,0.00046994121448590086,1.801029886908806e-05,0.0002354201329244345,8.04773215717508e-05,0.000535551547099749
106,106,106,106,961.3588918357864,6.897048893367286e-06,4.59803259557819e-06,0.0006231183624674756,0.00047006703856397825,1.8034847837987422e-05,0.00023542209216400315,8.04707252406861e-05,0.000535545710644485
107,107,107,106,961.3588918357864,6.897048893367286e-06,4.59803259557819e-06,0.0006231183624674756,0.00047006703856397825,1.8034847837987422e-05,0.00023542209216400315,8.04707252406861e-05,0.000535545710644485
108,108,108,108,961.3588630559223,6.887860489274145e-06,4.591906992849429e-06,0.0006229529583946931,0.0004699441085313954,1.8009765924233145e-05,0.00023542106972943136,8.047754992431683e-05,0.000535548284686944
109,109,109,108,961.3588630559223,6.887860489274145e-06,4.591906992849429e-06,0.0006229529583946931,0.0004699441085313954,1.8009765924233145e-05,0.00023542106972943136,8.047754992431683e-05,0.000535548284686944
110,110,110,110,961.3588357381648,6.896816967888464e-06,4.597877978592309e-06,0.0006231176988011305,0.00047007186479729234,1.803436433635286e-05,0.00023542332670896363,8.047004206084007e-05,0.0005355398365293978
111,111,111,110,961.3588357381648,6.896816967888464e-06,4.597877978592309e-06,0.0006231176988011305,0.00047007186479729234,1.803436433635286e-05,0.00023542332670896363,8.047004206084007e-05,0.0005355398365293978
112,112,112,112,961.3588065365642,6.8879694365420185e-06,4.591979624361346e-06,0.000622955160646553,0.00046994730484526185,1.8009842995790615e-05,0.00023542215637822116,8.047777550972135e-05,0.0005355482929595459
113,113,113,112,961.3588065365642,6.8879694365420185e-06,4.591979624361346e-06,0.000622955160646553,0.00046994730484526185,1.8009842995790615e-05,0.00023542215637822116,8.047777550972135e-05,0.0005355482929595459
114,114,114,114,961.358780183756,6.896686367524607e-06,4.597790911683071e-06,0.0006231231365914218,0.00047007408545088716,1.8034178514765575e-05,0.00023542398646630687,8.047042683940325e-05,0.0005355389801678044
115,115,115,114,961.358780183756,6.896686367524607e-06,4.597790911683071e-06,0.0006231231365914218,0.00047007408545088716,1.8034178514765575e-05,0.00023542398646630687,8.047042683940325e-05,0.0005355389801678044
116,116,116,116,961.3587505921159,6.887635606189768e-06,4.591757070793179e-06,0.000622956866118034,0.00046995001922893334,1.800930104314119e-05,0.0002354232337395841,8.047804495489586e-05,0.0005355459355249086
117,117,117,116,961.3587505921159,6.887635606189768e-06,4.591757070793179e-06,0.000622956866118034,0.00046995001922893334,1.800930104314119e-05,0.0002354232337395841,8.047804495489586e-05,0.0005355459355249086
118,118,118,118,961.3587244373477,6.8965735963155694e-06,4.597715730877047e-06,0.0006231092070356693,0.0004700719389525954,1.8033050839354192e-05,0.00023542229252609856,8.047113349969603e-05,0.0005355304745737354
119,119,119,118,961.3587244373477,6.8965735963155694e-06,4.597715730877047e-06,0.0006231092070356693,0.0004700719389525954,1.8033050839354192e-05,0.00023542229252609856,8.047113349969603e-05,0.0005355304745737354
120,120,120,120,961.358694721956,6.887326460564003e-06,4.591550973709335e-06,0.0006229605428583443,0.00046995307065454537,1.8008916794008678e-05,0.00023542426160716822,8.047807217172881e-05,0.0005355443325438114
121,121,121,120,961.358694721956,6.887326460564003e-06,4.591550973709335e-06,0.0006229605428583443,0.00046995307065454537,1.8008916794008678e-05,0.00023542426160716822,8.047807217172881e-05,0.0005355443325438114
122,122,122,122,961.3586688173293,6.896032510333994e-06,4.5973550068893285e-06,0.0006231348910439516,0.0004700873895393519,1.8033141658727048e-05,0.0002354262203002104,8.04705718827764e-05,0.0005355309068503307
123,123,123,122,961.3586688173293,6.896032510333994e-06,4.5973550068893285e-06,0.0006231348910439516,0.0004700873895393519,1.8033141658727048e-05,0.0002354262203002104,8.04705718827764e-05,0.0005355309068503307
124,124,124,124,961.3586389912646,6.886911553150021e-06,4.591274368766681e-06,0.0006229613273744491,0.00046995493659149747,1.8008374691978746e-05,0.0002354252083967879,8.0478499164649e-05,0.0005355403251966231
125,125,125,124,961.3586389912646,6.886911553150021e-06,4.591274368766681e-06,0.0006229613273744491,0.00046995493659149747,1.8008374691978746e-05,0.0002354252083967879,8.0478499164649e-05,0.0005355403251966231
126,126,126,126,961.3586133507898,6.895722824779016e-06,4.597148549852678e-06,0.0006231267716249116,0.00047008391027486025,1.8032785718762046e-05,0.0002354274368783294,8.047138735411269e-05,0.0005355304025023017
127,127,127,126,961.3586133507898,6.895722824779016e-06,4.597148549852678e-06,0.0006231267716249116,0.00047008391027486025,1.8032785718762046e-05,0.0002354274368783294,8.047138735411269e-05,0.0005355304025023017
128,128,128,128,961.3585834360367,6.8865234423287625e-06,4.591015628219175e-06,0.0006229662192218325,0.00046995969893463927,1.8007993062500727e-05,0.00023542623188667157,8.047853656995702e-05,0.0005355369333886553
129,129,129,128,961.3585834360367,6.8865234423287625e-06,4.591015628219175e-06,0.0006229662192218325,0.00046995969893463927,1.8007993062500727e-05,0.00023542623188667157,8.047853656995702e-05,0.0005355369333886553
130,130,130,130,961.3585579768203,6.895423956182478e-06,4.596949304121652e-06,0.000623130140941573,0.0004700872305479083,1.8032338977055917e-05,0.0002354282214429499,8.047154725349809e-05,0.0005355286954183513
131,131,131,130,961.3585579768203,6.895423956182478e-06,4.596949304121652e-06,0.000623130140941573,0.0004700872305479083,1.8032338977055917e-05,0.0002354282214429499,8.047154725349809e-05,0.0005355286954183513
132,132,132,132,961.3585279785757,6.886050012727685e-06,4.590700008485124e-06,0.000622964742633594,0.0004699596808223346,1.800752776925929e-05,0.00023542732583187192,8.047886632453483e-05,0.0005355328000742397
133,133,133,132,961.3585279785757,6.886050012727685e-06,4.590700008485124e-06,0.000622964742633594,0.0004699596808223346,1.800752776925929e-05,0.00023542732583187192,8.047886632453483e-05,0.0005355328000742397
134,134,134,134,961.3585028523011,6.894776247268197e-06,4.596517498178797e-06,0.0006231348518179553,0.00047009051392652747,1.8032345991278453e-05,0.00023542954141936233,8.047145927054383e-05,0.0005355196859151985
135,135,135,134,961.3585028523011,6.894776247268197e-06,4.596517498178797e-06,0.0006231348518179553,0.00047009051392652747,1.8032345991278453e-05,0.00023542954141936233,8.047145927054383e-05,0.0005355196859151985
136,136,136,136,961.3584725847185,6.885606963769053e-06,4.590404642512702e-06,0.0006229705694491412,0.00046996625382065145,1.8007061105426714e-05,0.00023542828518143856,8.047906833025947e-05,0.0005355276477576492
