data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
102,1000,adaptive_no_fpr,0.731553282003604,498,72,1918,3836,poisson_logl,924.2670203795942,0.9703590765140097,0.00040237343137566883,0.9995976265686246,0,0,-495955.0305074982,-495030.76348711876,1848.534040758852,1918,13,1905,-0.9147959273630085,True,1.442577596308392e-05,9.617183975389281e-06,0.003211521771240601,0.002052664469937927,2.902134081400609e-05,0.00016274625641562277,4.927824131163716e-05,0.0006759737942856866,0.0038971296591402693,0.0025980864394268464,0.007630912342207541,0.0049563659878455605,0.0038514899340710493,0.008133395454412197,0.004548983396763302,0.014973643684379277,1918,1918,963000,963000,151,502.08550573514077,18599
