phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3169.2753202841177,3169.2753202841177,3169.2753202841177,3169.2753202841177,3836,1918,3836,1918,3836,1918,3836,1918,11508.0,11508.0,6.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1528.7018585667856,1528.7018585667856,1528.7018585667856,1528.7018585667856,3836,1918,0,0,3836,1918,7672,3836,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,8239.623727880617,24.86143936954797,24.86143936954797,24.86143936954797,False,-65.98867576938531,0.1,True
trial,2,2,1,2682.1590377462,2682.1590377462,1528.7018585667856,1528.7018585667856,3836,1918,0,0,3836,1918,11508,5754,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.2,4546.271900383566,-2.4022839717525755,-2.4022839717525755,-2.4022839717525755,False,-480.1502206826592,0.2,False
trial,3,3,1,1885.9164432921784,1885.9164432921784,1528.7018585667856,1528.7018585667856,3836,1918,0,0,3836,1918,15344,7672,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,4546.271900383566,-0.748468537517331,-0.748468537517331,-0.748468537517331,False,-477.26065535135655,0.1,False
trial,4,4,4,1221.967951647927,1221.967951647927,1221.967951647927,1221.967951647927,3836,1918,0,0,3836,1918,19180,9590,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.05,4546.271900383566,0.6687260267343169,0.6687260267343169,0.6687260267343169,False,-458.68396720967337,0.05,True
trial,5,5,4,1922.4437345159017,1922.4437345159017,1221.967951647927,1221.967951647927,3836,1918,0,0,3836,1918,23016,11508,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,12848.788848586759,-3.6888833266987606,-3.6888833266987606,-3.6888833266987606,False,-189.88829974594003,0.1,False
trial,6,6,6,1859.1286752568171,1859.1286752568171,1859.1286752568171,1859.1286752568171,3836,1918,0,0,3836,1918,26852,13426,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,55133.14011717246,0.45568507166027583,0.45568507166027583,0.45568507166027583,False,-1072.5909538288083,0.05,True
trial,7,7,6,3321.804834498761,3321.804834498761,1859.1286752568171,1859.1286752568171,3836,1918,0,0,3836,1918,30688,15344,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,57713.297220291206,-1.9025498452631864,-1.9025498452631864,-1.9025498452631864,False,-768.7978125165004,0.1,False
trial,8,8,6,2280.8108358588865,2280.8108358588865,1859.1286752568171,1859.1286752568171,3836,1918,0,0,3836,1918,34524,17262,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,57713.297220291206,-0.5595746865363312,-0.5595746865363312,-0.5595746865363312,False,-753.576190538939,0.05,False
trial,9,9,9,1486.3533266402355,1486.3533266402355,1486.3533266402355,1486.3533266402355,3836,1918,0,0,3836,1918,38360,19180,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.025,57713.297220291206,0.546970295051078,0.546970295051078,0.546970295051078,False,-681.5275929779158,0.025,True
trial,10,10,9,1944.494509808875,1944.494509808875,1486.3533266402355,1486.3533266402355,3836,1918,0,0,3836,1918,42196,21098,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,20497.526474857994,-1.1977896562384116,-1.1977896562384116,-1.1977896562384116,False,-382.488845835758,0.05,False
trial,11,11,11,1414.2775951412,1414.2775951412,1414.2775951412,1414.2775951412,3836,1918,0,0,3836,1918,46032,23016,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,28142.340234993528,0.5818149736480608,0.5818149736480608,0.5818149736480608,False,-659.3850591784671,0.025,True
trial,12,12,11,2760.345499943719,2760.345499943719,1414.2775951412,1414.2775951412,3836,1918,0,0,3836,1918,49868,24934,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,13536.821318449705,-3.4955040254331435,-3.4955040254331435,-3.4955040254331435,False,-385.0854969722776,0.05,False
trial,13,13,11,1638.5835649148667,1638.5835649148667,1414.2775951412,1414.2775951412,3836,1918,0,0,3836,1918,53704,26852,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,13536.821318449705,-0.588062326416807,-0.588062326416807,-0.588062326416807,False,-381.43230691279314,0.025,False
trial,14,14,14,1104.0236027019416,1104.0236027019416,1104.0236027019416,1104.0236027019416,3836,1918,0,0,3836,1918,57540,28770,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.0125,13536.821318449705,0.92470322873998,0.92470322873998,0.92470322873998,False,-335.5173668659262,0.0125,True
trial,15,15,14,1284.7683441889708,1284.7683441889708,1104.0236027019416,1104.0236027019416,3836,1918,0,0,3836,1918,61376,30688,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,8428.49815891963,-1.5465980756923567,-1.5465980756923567,-1.5465980756923567,False,-116.8660069657181,0.025,False
trial,16,16,16,1117.769122619177,1117.769122619177,1117.769122619177,1117.769122619177,3836,1918,0,0,3836,1918,65212,32606,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,12399.626333163149,0.18164470557556966,0.18164470557556966,0.18164470557556966,False,-130.73537796748553,0.0125,True
trial,17,17,16,1294.4536618412187,1294.4536618412187,1117.769122619177,1117.769122619177,3836,1918,0,0,3836,1918,69048,34524,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,14452.520582781115,-1.3856741568449709,-1.3856741568449709,-1.3856741568449709,False,-127.50799915640563,0.025,False
trial,18,18,18,1074.2622954412632,1074.2622954412632,1074.2622954412632,1074.2622954412632,3836,1918,0,0,3836,1918,72884,36442,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,14452.520582781115,0.34556376201901395,0.34556376201901395,0.34556376201901395,False,-125.90101150571466,0.0125,True
trial,19,19,18,1477.7643093854203,1477.7643093854203,1074.2622954412632,1074.2622954412632,3836,1918,0,0,3836,1918,76720,38360,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,12234.616065885495,-4.7648632651475,-4.7648632651475,-4.7648632651475,False,-84.68281071055382,0.025,False
trial,20,20,20,1066.0914537966928,1066.0914537966928,1066.0914537966928,1066.0914537966928,3836,1918,0,0,3836,1918,80556,40278,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,12234.616065885495,0.09744907282505703,0.09744907282505703,0.09744907282505703,False,-83.84730000703925,0.0125,True
trial,21,21,20,1457.1027715136263,1457.1027715136263,1080.6483176194533,1080.6483176194533,3836,1918,0,0,3836,1918,84392,42196,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,13887.391399480097,-3.9738607433535016,-3.9738607433535016,-3.9738607433535016,False,-94.73267389246428,0.025,False
trial,22,22,22,1073.194477096725,1073.194477096725,1073.194477096725,1073.194477096725,3836,1918,0,0,3836,1918,88228,44114,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,13887.391399480097,0.07924464158340457,0.07924464158340457,0.07924464158340457,False,-94.06112986053718,0.0125,True
